58,29,041,SpineBase,-1.756019,-0.122959,2.941245
58,29,041,SpineMid,-1.772119,0.1936399,2.928042
58,29,041,Neck,-1.781932,0.5028533,2.90225
58,29,041,Head,-1.720989,0.6240339,2.926785
58,29,041,ShoulderLeft,-1.823909,0.3706118,2.805082
58,29,041,ElbowLeft,-1.8428,0.1261845,2.732169
58,29,041,WristLeft,-1.786618,-0.1278229,2.681474
58,29,041,HandLeft,-1.770594,-0.1803972,2.687183
58,29,042,ShoulderRight,-1.713776,0.3459843,3.059579
58,29,042,ElbowRight,-1.697601,0.07084554,3.077269
58,29,042,WristRight,-1.665,-0.143602,3.04969
58,29,042,HandRight,-1.654363,-0.2254896,3.044137
58,29,042,HipLeft,-1.762296,-0.1140837,2.858787
58,29,042,KneeLeft,-1.779382,-0.4025176,2.761844
58,29,042,AnkleLeft,-1.882869,-0.7602691,2.80633
58,29,042,FootLeft,-1.76982,-0.7987719,2.737442
58,29,042,HipRight,-1.709779,-0.1288455,2.957436
58,29,042,KneeRight,-1.738909,-0.4193462,2.953453
58,29,042,AnkleRight,-1.849691,-0.7589199,2.939788
58,29,042,FootRight,-1.737513,-0.7976478,2.870274
58,29,042,SpineShoulder,-1.780528,0.4265386,2.910895
58,29,042,HandTipLeft,-1.753397,-0.260465,2.681204
58,29,042,ThumbLeft,-1.763924,-0.1810634,2.62025
58,29,042,HandTipRight,-1.661296,-0.2883801,3.048476
58,29,042,ThumbRight,-1.655634,-0.2509681,2.970667
58,29,077,SpineBase,-1.753569,-0.1240051,2.942247
58,29,078,SpineMid,-1.768983,0.1928076,2.929139
58,29,078,Neck,-1.777381,0.5022776,2.904058
58,29,078,Head,-1.718605,0.6237731,2.927808
58,29,078,ShoulderLeft,-1.82145,0.3672413,2.8061
58,29,078,ElbowLeft,-1.840814,0.1271924,2.733778
58,29,078,WristLeft,-1.786272,-0.1287988,2.681655
58,29,078,HandLeft,-1.769012,-0.1821523,2.68397
58,29,078,ShoulderRight,-1.71206,0.3451881,3.059381
58,29,078,ElbowRight,-1.695983,0.06741085,3.072703
58,29,078,WristRight,-1.663923,-0.14755,3.052495
58,29,078,HandRight,-1.654682,-0.2250619,3.053212
58,29,078,HipLeft,-1.760581,-0.1146454,2.859086
58,29,078,KneeLeft,-1.776453,-0.4037316,2.760978
58,29,078,AnkleLeft,-1.879419,-0.7697175,2.817876
58,29,078,FootLeft,-1.766508,-0.8082122,2.748924
58,29,078,HipRight,-1.706686,-0.130566,2.959488
58,29,078,KneeRight,-1.738499,-0.4195063,2.953799
58,29,078,AnkleRight,-1.85026,-0.7598911,2.939981
58,29,078,FootRight,-1.738125,-0.7986814,2.870447
58,29,078,SpineShoulder,-1.776514,0.4259071,2.912432
58,29,078,HandTipLeft,-1.744429,-0.2516479,2.665537
58,29,078,ThumbLeft,-1.788139,-0.2216799,2.652223
58,29,078,HandTipRight,-1.660624,-0.2901751,3.059122
58,29,078,ThumbRight,-1.648716,-0.1971757,2.992572
58,29,108,SpineBase,-1.752301,-0.1240746,2.941979
58,29,108,SpineMid,-1.766802,0.1927499,2.929487
58,29,108,Neck,-1.773698,0.5022687,2.905747
58,29,108,Head,-1.717001,0.6239787,2.928455
58,29,108,ShoulderLeft,-1.820568,0.3669336,2.80617
58,29,108,ElbowLeft,-1.829221,0.07504714,2.744801
58,29,108,WristLeft,-1.7839,-0.1316335,2.681512
58,29,108,HandLeft,-1.76967,-0.1760966,2.685213
58,29,108,ShoulderRight,-1.709538,0.3448878,3.058751
58,29,108,ElbowRight,-1.696274,0.07309011,3.077662
58,29,108,WristRight,-1.662994,-0.1415271,3.079893
58,29,108,HandRight,-1.653333,-0.2264616,3.056127
58,29,108,HipLeft,-1.759715,-0.1146111,2.858749
58,29,108,KneeLeft,-1.774471,-0.4055837,2.760846
58,29,108,AnkleLeft,-1.88001,-0.770041,2.818658
58,29,108,FootLeft,-1.767382,-0.8085968,2.749095
58,29,108,HipRight,-1.705155,-0.1307632,2.95933
58,29,108,KneeRight,-1.737347,-0.4191424,2.953956
58,29,108,AnkleRight,-1.84995,-0.7599533,2.940557
58,29,108,FootRight,-1.738105,-0.7988057,2.870409
58,29,108,SpineShoulder,-1.773296,0.425888,2.913696
58,29,108,HandTipLeft,-1.757602,-0.2373743,2.655883
58,29,108,ThumbLeft,-1.784411,-0.1887697,2.634667
58,29,108,HandTipRight,-1.652234,-0.2868452,3.038451
58,29,108,ThumbRight,-1.643104,-0.2018066,3.004222
58,29,143,SpineBase,-1.751209,-0.1234123,2.942288
58,29,143,SpineMid,-1.764407,0.1933616,2.929721
58,29,143,Neck,-1.769647,0.5026894,2.905862
58,29,143,Head,-1.713372,0.6236946,2.928199
58,29,143,ShoulderLeft,-1.819981,0.3666659,2.805995
58,29,143,ElbowLeft,-1.824786,0.07450617,2.744982
58,29,143,WristLeft,-1.783622,-0.1328058,2.681281
58,29,143,HandLeft,-1.767972,-0.1856924,2.683987
58,29,143,ShoulderRight,-1.707571,0.3452374,3.059522
58,29,143,ElbowRight,-1.691995,0.06342528,3.063867
58,29,143,WristRight,-1.663522,-0.1495005,3.086243
58,29,143,HandRight,-1.649491,-0.2307284,3.053656
58,29,143,HipLeft,-1.758819,-0.1139946,2.858246
58,29,143,KneeLeft,-1.770915,-0.4071976,2.759614
58,29,143,AnkleLeft,-1.875345,-0.7640064,2.808069
58,29,143,FootLeft,-1.852093,-0.8317803,2.833161
58,29,143,HipRight,-1.703605,-0.1298583,2.96084
58,29,143,KneeRight,-1.736331,-0.4199835,2.954093
58,29,143,AnkleRight,-1.850209,-0.759901,2.941013
58,29,143,FootRight,-1.738561,-0.798876,2.870534
58,29,143,SpineShoulder,-1.769687,0.4263763,2.913858
58,29,143,HandTipLeft,-1.742677,-0.2553323,2.649916
58,29,143,ThumbLeft,-1.799329,-0.220982,2.66475
58,29,143,HandTipRight,-1.65845,-0.2889012,3.063239
58,29,143,ThumbRight,-1.645219,-0.25037,3.0108
58,29,175,SpineBase,-1.750423,-0.1234447,2.942216
58,29,175,SpineMid,-1.762132,0.1935067,2.929669
58,29,175,Neck,-1.765637,0.5032018,2.905952
58,29,175,Head,-1.709376,0.6226812,2.927453
58,29,175,ShoulderLeft,-1.814896,0.3688169,2.806221
58,29,175,ElbowLeft,-1.824131,0.07693246,2.744961
58,29,175,WristLeft,-1.783348,-0.1308195,2.681972
58,29,175,HandLeft,-1.768559,-0.1849479,2.685947
