28,53,274,SpineBase,-1.688108,-0.224668,3.125283
28,53,274,SpineMid,-1.71118,0.1423943,3.132267
28,53,274,Neck,-1.726241,0.4984243,3.126754
28,53,274,Head,-1.67671,0.609764,3.147402
28,53,274,ShoulderLeft,-1.767,0.3669199,3.004856
28,53,274,ElbowLeft,-1.79855,0.1609848,2.92852
28,53,274,WristLeft,-1.733222,-0.07751139,2.871571
28,53,274,HandLeft,-1.706774,-0.1401892,2.865342
28,53,275,ShoulderRight,-1.6546,0.2673821,3.284576
28,53,275,ElbowRight,-1.616639,0.06490175,3.277296
28,53,275,WristRight,-1.606704,-0.2049852,3.215867
28,53,275,HandRight,-1.599734,-0.2347842,3.205565
28,53,275,HipLeft,-1.692638,-0.2137146,3.051851
28,53,275,KneeLeft,-1.778584,-0.5136768,2.969403
28,53,275,AnkleLeft,-1.793996,-0.7703673,3.029428
28,53,275,FootLeft,-1.702037,-0.7967826,2.97333
28,53,275,HipRight,-1.644734,-0.2306777,3.128075
28,53,275,KneeRight,-1.696386,-0.5118918,3.223008
28,53,275,AnkleRight,-1.765962,-0.756216,3.149781
28,53,275,FootRight,-1.674753,-0.7829759,3.093167
28,53,275,SpineShoulder,-1.723906,0.4108474,3.130316
28,53,275,HandTipLeft,-1.689444,-0.2043466,2.854017
28,53,275,ThumbLeft,-1.663402,-0.1357205,2.831667
28,53,275,HandTipRight,-1.594319,-0.3010132,3.22615
28,53,275,ThumbRight,-1.601658,-0.2553583,3.1808
28,53,308,SpineBase,-1.684833,-0.2211294,3.125432
28,53,308,SpineMid,-1.710075,0.1433573,3.132618
28,53,308,Neck,-1.726123,0.4986774,3.127153
28,53,308,Head,-1.677284,0.6093503,3.147973
28,53,308,ShoulderLeft,-1.765408,0.3667592,3.004642
28,53,308,ElbowLeft,-1.790307,0.1445308,2.924011
28,53,308,WristLeft,-1.718509,-0.09242281,2.867995
28,53,308,HandLeft,-1.700733,-0.1382311,2.867516
28,53,308,ShoulderRight,-1.655445,0.2686228,3.285929
28,53,308,ElbowRight,-1.617488,0.06617054,3.278649
28,53,308,WristRight,-1.607539,-0.2036247,3.216956
28,53,308,HandRight,-1.596568,-0.2252565,3.207834
28,53,308,HipLeft,-1.688123,-0.2111827,3.054989
28,53,308,KneeLeft,-1.777334,-0.5094031,2.968328
28,53,308,AnkleLeft,-1.796169,-0.7710671,3.024995
28,53,308,FootLeft,-1.703896,-0.7973725,2.96966
28,53,308,HipRight,-1.641922,-0.2247434,3.124929
28,53,308,KneeRight,-1.735822,-0.5320414,3.164507
28,53,308,AnkleRight,-1.776499,-0.8229647,3.148446
28,53,308,FootRight,-1.734653,-0.7855601,3.054317
28,53,308,SpineShoulder,-1.723621,0.4111686,3.130697
28,53,308,HandTipLeft,-1.68597,-0.1987135,2.838489
28,53,308,ThumbLeft,-1.701334,-0.1113306,2.8135
28,53,308,HandTipRight,-1.586818,-0.2646967,3.21116
28,53,308,ThumbRight,-1.585065,-0.1976407,3.175
28,53,342,SpineBase,-1.68252,-0.2181607,3.124827
28,53,343,SpineMid,-1.706406,0.1446453,3.131658
28,53,343,Neck,-1.721267,0.4984803,3.12587
28,53,343,Head,-1.674386,0.6062139,3.148177
28,53,343,ShoulderLeft,-1.762427,0.3667016,3.004411
28,53,343,ElbowLeft,-1.789397,0.1395983,2.925954
28,53,343,WristLeft,-1.715799,-0.09621213,2.868005
28,53,343,HandLeft,-1.697641,-0.1434344,2.865969
28,53,343,ShoulderRight,-1.65299,0.2690689,3.285401
28,53,343,ElbowRight,-1.615046,0.06664263,3.278115
28,53,343,WristRight,-1.605012,-0.2030633,3.216157
28,53,343,HandRight,-1.595429,-0.2216138,3.205535
28,53,343,HipLeft,-1.685748,-0.2077633,3.052446
28,53,343,KneeLeft,-1.772176,-0.5073189,2.967515
28,53,343,AnkleLeft,-1.795745,-0.7734771,3.018496
28,53,343,FootLeft,-1.703471,-0.7997969,2.963192
28,53,343,HipRight,-1.640023,-0.2224655,3.125889
28,53,343,KneeRight,-1.687558,-0.5067354,3.216889
28,53,343,AnkleRight,-1.76553,-0.7563208,3.149287
28,53,343,FootRight,-1.674068,-0.7830344,3.093417
28,53,343,SpineShoulder,-1.718987,0.4113124,3.12951
28,53,343,HandTipLeft,-1.684045,-0.2015153,2.860276
28,53,343,ThumbLeft,-1.73225,-0.1742131,2.8513
28,53,343,HandTipRight,-1.59365,-0.251297,3.207149
28,53,343,ThumbRight,-1.583357,-0.1963078,3.174529
28,53,374,SpineBase,-1.680552,-0.2139622,3.123944
28,53,374,SpineMid,-1.702843,0.1466084,3.129869
28,53,374,Neck,-1.715832,0.4985988,3.12283
28,53,374,Head,-1.671664,0.609077,3.147382
28,53,374,ShoulderLeft,-1.759502,0.3671109,3.002692
28,53,374,ElbowLeft,-1.787933,0.1382175,2.925584
28,53,374,WristLeft,-1.713876,-0.09176647,2.868014
28,53,374,HandLeft,-1.699424,-0.1384856,2.869909
28,53,374,ShoulderRight,-1.648841,0.2697797,3.283023
28,53,375,ElbowRight,-1.610914,0.06737452,3.275729
28,53,375,WristRight,-1.60081,-0.2022379,3.213463
