58,11,010,SpineBase,-1.695125,-0.2046283,2.940609
58,11,010,SpineMid,-1.683391,0.1197493,2.941551
58,11,010,Neck,-1.664985,0.4372476,2.930767
58,11,010,Head,-1.6071,0.5406073,2.94572
58,11,010,ShoulderLeft,-1.698462,0.3122577,2.815576
58,11,010,ElbowLeft,-1.736146,0.1016497,2.737893
58,11,010,WristLeft,-1.634662,-0.1306494,2.677238
58,11,010,HandLeft,-1.601239,-0.2097936,2.677208
58,11,010,ShoulderRight,-1.598664,0.2641355,3.005994
58,11,010,ElbowRight,-1.624687,0.03917258,3.111107
58,11,010,WristRight,-1.608292,-0.1838329,3.084854
58,11,010,HandRight,-1.618084,-0.2216654,3.093297
58,11,010,HipLeft,-1.70755,-0.1938424,2.865003
58,11,010,KneeLeft,-1.711211,-0.484633,2.790554
58,11,010,AnkleLeft,-1.782816,-0.8105041,2.869639
58,11,010,FootLeft,-1.678254,-0.8507953,2.797899
58,11,010,HipRight,-1.646625,-0.2111078,2.954758
58,11,010,KneeRight,-1.652168,-0.5309437,2.997103
58,11,010,AnkleRight,-1.783467,-0.7939373,3.028195
58,11,010,FootRight,-1.679536,-0.8346782,2.955951
58,11,010,SpineShoulder,-1.670833,0.3586696,2.935296
58,11,011,HandTipLeft,-1.554478,-0.2712705,2.646582
58,11,011,ThumbLeft,-1.623161,-0.2055689,2.727167
58,11,011,HandTipRight,-1.617928,-0.2609854,3.094858
58,11,011,ThumbRight,-1.610459,-0.2328608,3.0862
58,11,044,SpineBase,-1.682082,-0.2053861,2.938805
58,11,044,SpineMid,-1.670786,0.1198065,2.938978
58,11,044,Neck,-1.653544,0.4381661,2.927973
58,11,044,Head,-1.596186,0.5421026,2.942568
58,11,044,ShoulderLeft,-1.689753,0.3126256,2.810533
58,11,044,ElbowLeft,-1.720727,0.1004386,2.73018
58,11,044,WristLeft,-1.626807,-0.1355641,2.672902
58,11,044,HandLeft,-1.600994,-0.2161004,2.676028
58,11,045,ShoulderRight,-1.585991,0.2633038,2.999191
58,11,045,ElbowRight,-1.612055,0.03833575,3.104289
58,11,045,WristRight,-1.60369,-0.1845101,3.078731
58,11,045,HandRight,-1.598921,-0.2454577,3.06073
58,11,045,HipLeft,-1.695869,-0.1944554,2.862359
58,11,045,KneeLeft,-1.704317,-0.4854037,2.786911
58,11,045,AnkleLeft,-1.777338,-0.8169042,2.914913
58,11,045,FootLeft,-1.766738,-0.9000401,2.876481
58,11,045,HipRight,-1.632823,-0.2119878,2.953661
58,11,045,KneeRight,-1.646659,-0.5381079,2.996304
58,11,045,AnkleRight,-1.785839,-0.8202483,3.034655
58,11,045,FootRight,-1.784799,-0.9001207,2.983095
58,11,045,SpineShoulder,-1.658985,0.3594496,2.93262
58,11,045,HandTipLeft,-1.559633,-0.2786399,2.64915
58,11,045,ThumbLeft,-1.647233,-0.2238117,2.707556
58,11,045,HandTipRight,-1.593886,-0.3077528,3.065668
58,11,045,ThumbRight,-1.593507,-0.2374004,3.080643
58,11,076,SpineBase,-1.675553,-0.2057816,2.932072
58,11,076,SpineMid,-1.659788,0.1180154,2.932228
58,11,076,Neck,-1.636573,0.4345627,2.921483
58,11,076,Head,-1.587021,0.5429763,2.938422
58,11,076,ShoulderLeft,-1.674387,0.314708,2.800934
58,11,076,ElbowLeft,-1.714963,0.105492,2.725865
58,11,076,WristLeft,-1.624638,-0.1321603,2.670153
58,11,077,HandLeft,-1.605557,-0.210608,2.678042
58,11,077,ShoulderRight,-1.569498,0.2585902,2.990787
58,11,077,ElbowRight,-1.595608,0.03363159,3.095857
58,11,077,WristRight,-1.580794,-0.2162559,3.084219
58,11,077,HandRight,-1.58005,-0.2720187,3.072244
58,11,077,HipLeft,-1.688886,-0.1942562,2.854435
58,11,077,KneeLeft,-1.695207,-0.4855041,2.78063
58,11,077,AnkleLeft,-1.774668,-0.8106729,2.919186
58,11,077,FootLeft,-1.671616,-0.8514514,2.845268
58,11,077,HipRight,-1.626784,-0.2128983,2.947878
58,11,077,KneeRight,-1.638042,-0.5398294,2.991474
58,11,077,AnkleRight,-1.776898,-0.8063531,3.026664
58,11,077,FootRight,-1.674263,-0.8473739,2.95243
58,11,077,SpineShoulder,-1.643652,0.3563867,2.926102
58,11,077,HandTipLeft,-1.561081,-0.2798829,2.647324
58,11,077,ThumbLeft,-1.647518,-0.2524262,2.68575
58,11,077,HandTipRight,-1.570872,-0.3391947,3.061747
58,11,077,ThumbRight,-1.568638,-0.2586605,3.078429
58,11,111,SpineBase,-1.652521,-0.2048675,2.927837
58,11,111,SpineMid,-1.638789,0.1182499,2.924885
58,11,111,Neck,-1.618919,0.4345237,2.911391
58,11,111,Head,-1.565912,0.5430883,2.929158
58,11,111,ShoulderLeft,-1.658068,0.3126932,2.792401
58,11,111,ElbowLeft,-1.70597,0.1003008,2.718411
58,11,111,WristLeft,-1.62271,-0.1355405,2.668265
58,11,112,HandLeft,-1.605073,-0.2149592,2.681587
58,11,112,ShoulderRight,-1.560407,0.2655099,2.996
58,11,112,ElbowRight,-1.586571,0.04051486,3.101049
58,11,112,WristRight,-1.57166,-0.2132711,3.081952
58,11,112,HandRight,-1.559209,-0.291566,3.06636
58,11,112,HipLeft,-1.660044,-0.194436,2.848238
58,11,112,KneeLeft,-1.686314,-0.4870624,2.774622
58,11,112,AnkleLeft,-1.767833,-0.8010496,2.849053
58,11,112,FootLeft,-1.760028,-0.8512097,2.929852
58,11,112,HipRight,-1.609301,-0.2112031,2.945138
58,11,112,KneeRight,-1.62594,-0.5431232,2.984063
58,11,112,AnkleRight,-1.770738,-0.8013074,3.022845
58,11,112,FootRight,-1.665676,-0.8423254,2.953545
58,11,112,SpineShoulder,-1.625031,0.356396,2.916699
58,11,112,HandTipLeft,-1.566364,-0.2869459,2.650559
58,11,112,ThumbLeft,-1.666064,-0.2263294,2.682118
58,11,112,HandTipRight,-1.549366,-0.3570824,3.066077
58,11,112,ThumbRight,-1.540227,-0.3277124,3.065
58,11,143,SpineBase,-1.638583,-0.2068916,2.920782
58,11,143,SpineMid,-1.617024,0.1135224,2.912235
58,11,143,Neck,-1.58791,0.4263588,2.891217
58,11,143,Head,-1.549816,0.5422603,2.92003
58,11,143,ShoulderLeft,-1.634878,0.3073262,2.778212
58,11,143,ElbowLeft,-1.694394,0.09355538,2.709929
58,11,143,WristLeft,-1.620446,-0.1373097,2.665072
58,11,144,HandLeft,-1.604213,-0.2152192,2.680283
58,11,144,ShoulderRight,-1.539278,0.264906,2.989189
58,11,144,ElbowRight,-1.565516,0.03990607,3.094195
58,11,144,WristRight,-1.53772,-0.2143176,3.063611
58,11,144,HandRight,-1.536299,-0.3271535,3.050165
58,11,144,HipLeft,-1.648722,-0.196598,2.842283
58,11,144,KneeLeft,-1.677984,-0.5081842,2.768549
58,11,144,AnkleLeft,-1.765589,-0.8054475,2.857823
58,11,144,FootLeft,-1.65987,-0.8473296,2.790578
58,11,144,HipRight,-1.593505,-0.2127714,2.937186
58,11,144,KneeRight,-1.608384,-0.5389129,2.961393
58,11,144,AnkleRight,-1.749013,-0.8011121,3.015354
58,11,144,FootRight,-1.644063,-0.8433136,2.947562
58,11,144,SpineShoulder,-1.596414,0.3491582,2.898619
58,11,144,HandTipLeft,-1.569487,-0.2880547,2.645967
58,11,144,ThumbLeft,-1.662431,-0.2325425,2.680466
58,11,144,HandTipRight,-1.542866,-0.3923752,3.032046
58,11,144,ThumbRight,-1.521634,-0.3458999,3.048589
58,11,178,SpineBase,-1.625867,-0.2078584,2.910056
58,11,178,SpineMid,-1.606994,0.1128258,2.905048
58,11,178,Neck,-1.58175,0.4262786,2.887919
58,11,178,Head,-1.517286,0.5366362,2.907175
58,11,178,ShoulderLeft,-1.618576,0.3053034,2.76932
58,11,178,ElbowLeft,-1.679166,0.08409633,2.703502
58,11,178,WristLeft,-1.619307,-0.1382318,2.663466
58,11,178,HandLeft,-1.605134,-0.2151421,2.682189
58,11,185,ShoulderRight,-1.522622,0.2632845,2.984946
58,11,185,ElbowRight,-1.54892,0.03828067,3.089918
58,11,185,WristRight,-1.521347,-0.2157888,3.057277
58,11,185,HandRight,-1.507341,-0.3010319,3.047032
58,11,185,HipLeft,-1.635404,-0.1971528,2.8316
58,11,185,KneeLeft,-1.672322,-0.5046597,2.765227
58,11,185,AnkleLeft,-1.764776,-0.8092232,2.859851
58,11,185,FootLeft,-1.658466,-0.8505535,2.79334
58,11,185,HipRight,-1.581593,-0.2141034,2.926396
58,11,185,KneeRight,-1.586086,-0.534214,2.936286
58,11,185,AnkleRight,-1.698339,-0.782597,3.002174
58,11,185,FootRight,-1.593085,-0.824374,2.934918
58,11,185,SpineShoulder,-1.589246,0.3489188,2.894387
58,11,185,HandTipLeft,-1.574698,-0.2877953,2.6411
58,11,185,ThumbLeft,-1.57795,-0.2404692,2.724889
58,11,185,HandTipRight,-1.507939,-0.3612126,3.043286
58,11,185,ThumbRight,-1.510494,-0.3589484,3.0475
58,11,212,SpineBase,-1.610003,-0.2091568,2.901322
58,11,212,SpineMid,-1.577356,0.1113745,2.888383
58,11,212,Neck,-1.536879,0.4254749,2.863008
58,11,212,Head,-1.497384,0.5369938,2.896482
58,11,212,ShoulderLeft,-1.591328,0.302474,2.760723
58,11,212,ElbowLeft,-1.666239,0.08022958,2.69586
58,11,212,WristLeft,-1.618858,-0.1388856,2.663042
58,11,212,HandLeft,-1.606822,-0.2209165,2.682964
58,11,212,ShoulderRight,-1.494762,0.2757402,2.963955
58,11,212,ElbowRight,-1.521227,0.03724686,3.040296
58,11,212,WristRight,-1.500447,-0.2176654,3.047731
58,11,212,HandRight,-1.480837,-0.3047104,3.039721
58,11,212,HipLeft,-1.619534,-0.1991743,2.82118
58,11,212,KneeLeft,-1.66705,-0.51071,2.763072
58,11,212,AnkleLeft,-1.766889,-0.8296983,2.877859
58,11,212,FootLeft,-1.662869,-0.8728814,2.808991
58,11,212,HipRight,-1.565868,-0.2146843,2.919116
58,11,212,KneeRight,-1.546991,-0.5275324,2.910284
58,11,212,AnkleRight,-1.652208,-0.7797435,2.972988
58,11,212,FootRight,-1.549391,-0.8234531,2.903271
58,11,212,SpineShoulder,-1.547491,0.3478385,2.871061
58,11,212,HandTipLeft,-1.582147,-0.295154,2.652107
58,11,212,ThumbLeft,-1.54969,-0.2036744,2.698555
58,11,212,HandTipRight,-1.473845,-0.3612209,3.032662
58,11,212,ThumbRight,-1.467323,-0.3234289,3.036625
58,11,246,SpineBase,-1.589515,-0.2144914,2.897776
58,11,246,SpineMid,-1.556084,0.1096056,2.882993
58,11,246,Neck,-1.517335,0.4270941,2.85689
58,11,246,Head,-1.472133,0.5334879,2.886321
58,11,246,ShoulderLeft,-1.560782,0.2989214,2.747406
58,11,246,ElbowLeft,-1.646494,0.0813707,2.686742
58,11,246,WristLeft,-1.616174,-0.137636,2.661305
58,11,246,HandLeft,-1.60866,-0.2190548,2.680635
58,11,246,ShoulderRight,-1.46907,0.2613153,2.946725
58,11,246,ElbowRight,-1.50068,0.02603271,3.028713
58,11,246,WristRight,-1.471983,-0.22781,3.041243
58,11,246,HandRight,-1.456398,-0.2903872,3.040638
58,11,246,HipLeft,-1.600544,-0.206525,2.820712
58,11,246,KneeLeft,-1.652003,-0.5011064,2.756387
58,11,246,AnkleLeft,-1.767377,-0.8253951,2.86962
58,11,246,FootLeft,-1.755482,-0.90369,2.810284
58,11,246,HipRight,-1.543586,-0.2178268,2.912055
58,11,246,KneeRight,-1.508477,-0.5197963,2.89741
58,11,246,AnkleRight,-1.595214,-0.8020464,2.943797
58,11,246,FootRight,-1.492372,-0.8454439,2.874835
58,11,246,SpineShoulder,-1.528278,0.3486565,2.865447
58,11,246,HandTipLeft,-1.593592,-0.2962333,2.655722
58,11,246,ThumbLeft,-1.562596,-0.1995579,2.66852
58,11,246,HandTipRight,-1.442063,-0.3522602,3.027334
58,11,246,ThumbRight,-1.429378,-0.3292914,3.0287
58,11,277,SpineBase,-1.571358,-0.2170371,2.892138
58,11,277,SpineMid,-1.527717,0.1055251,2.872827
58,11,277,Neck,-1.476349,0.4210192,2.840983
58,11,277,Head,-1.432678,0.5331625,2.872726
58,11,277,ShoulderLeft,-1.53654,0.2940572,2.738284
58,11,277,ElbowLeft,-1.625875,0.07836234,2.683758
58,11,277,WristLeft,-1.600354,-0.177053,2.664975
58,11,277,HandLeft,-1.601388,-0.2603428,2.673955
58,11,277,ShoulderRight,-1.451988,0.261692,2.949237
58,11,277,ElbowRight,-1.482401,0.02623115,3.03126
58,11,277,WristRight,-1.455048,-0.2278167,3.04265
58,11,277,HandRight,-1.429523,-0.3068974,3.034053
58,11,277,HipLeft,-1.578332,-0.2107037,2.81181
58,11,277,KneeLeft,-1.640048,-0.5040162,2.756298
58,11,277,AnkleLeft,-1.766968,-0.8241275,2.868431
58,11,277,FootLeft,-1.66172,-0.8691269,2.804822
58,11,277,HipRight,-1.529934,-0.2189601,2.909241
58,11,277,KneeRight,-1.452204,-0.5284795,2.884596
58,11,277,AnkleRight,-1.532292,-0.8312659,2.914611
58,11,277,FootRight,-1.429071,-0.8760166,2.849918
