39,17,540,SpineBase,-1.762573,-0.1191573,2.922359
39,17,541,SpineMid,-1.789775,0.214595,2.917926
39,17,541,Neck,-1.808508,0.5398627,2.902161
39,17,541,Head,-1.777112,0.6462432,2.942391
39,17,541,ShoulderLeft,-1.82452,0.396942,2.788922
39,17,541,ElbowLeft,-1.86227,0.1926618,2.726637
39,17,541,WristLeft,-1.805628,-0.08606306,2.665763
39,17,541,HandLeft,-1.789011,-0.1358322,2.673728
39,17,541,ShoulderRight,-1.738219,0.3411158,3.020151
39,17,541,ElbowRight,-1.725359,0.05939399,3.070816
39,17,541,WristRight,-1.674595,-0.1927555,3.058052
39,17,541,HandRight,-1.694311,-0.2191001,3.084526
39,17,541,HipLeft,-1.76242,-0.1111277,2.844848
39,17,541,KneeLeft,-1.798262,-0.4265674,2.767965
39,17,541,AnkleLeft,-1.898693,-0.7552146,2.823224
39,17,541,FootLeft,-1.786494,-0.7910853,2.762243
39,17,541,HipRight,-1.723071,-0.1244816,2.93197
39,17,541,KneeRight,-1.728318,-0.4480256,2.964689
39,17,541,AnkleRight,-1.832051,-0.7439541,2.997676
39,17,541,FootRight,-1.721158,-0.7801841,2.935765
39,17,541,SpineShoulder,-1.805296,0.4595668,2.908086
39,17,541,HandTipLeft,-1.789661,-0.2046958,2.652251
39,17,541,ThumbLeft,-1.790686,-0.1696029,2.591273
39,17,541,HandTipRight,-1.690416,-0.2576745,3.085032
39,17,541,ThumbRight,-1.682581,-0.2214959,3.077727
39,17,573,SpineBase,-1.762064,-0.119896,2.920476
39,17,573,SpineMid,-1.789494,0.2145919,2.916969
39,17,573,Neck,-1.808467,0.5403365,2.901713
39,17,573,Head,-1.774545,0.6453589,2.943233
39,17,573,ShoulderLeft,-1.82344,0.3970171,2.787492
39,17,573,ElbowLeft,-1.863549,0.1926868,2.727935
39,17,573,WristLeft,-1.803957,-0.08479745,2.663453
39,17,573,HandLeft,-1.785403,-0.1457367,2.672678
39,17,573,ShoulderRight,-1.737901,0.3410372,3.02035
39,17,573,ElbowRight,-1.726913,0.06002187,3.073918
39,17,573,WristRight,-1.676608,-0.1927961,3.061266
39,17,573,HandRight,-1.701005,-0.2189702,3.094847
39,17,573,HipLeft,-1.761882,-0.1117618,2.843155
39,17,573,KneeLeft,-1.798167,-0.4266887,2.767871
39,17,573,AnkleLeft,-1.898557,-0.7551248,2.823121
39,17,573,FootLeft,-1.865322,-0.8345985,2.809815
39,17,573,HipRight,-1.722611,-0.1251992,2.9305
39,17,573,KneeRight,-1.728144,-0.4492698,2.964411
39,17,573,AnkleRight,-1.831574,-0.7441424,2.997304
39,17,573,FootRight,-1.720521,-0.7803471,2.935886
39,17,573,SpineShoulder,-1.805194,0.4599263,2.907569
39,17,573,HandTipLeft,-1.782059,-0.2119831,2.637689
39,17,573,ThumbLeft,-1.772161,-0.1300568,2.5692
39,17,573,HandTipRight,-1.699144,-0.2637699,3.090354
39,17,573,ThumbRight,-1.691655,-0.2354554,3.0875
39,17,612,SpineBase,-1.761407,-0.1210932,2.91908
39,17,612,SpineMid,-1.788815,0.2133997,2.91542
39,17,612,Neck,-1.808061,0.5394812,2.900379
39,17,612,Head,-1.774434,0.6452466,2.943524
39,17,612,ShoulderLeft,-1.822343,0.3965348,2.786805
39,17,612,ElbowLeft,-1.856173,0.1217527,2.724494
39,17,612,WristLeft,-1.795208,-0.1041325,2.661831
39,17,612,HandLeft,-1.778291,-0.1534733,2.666685
39,17,612,ShoulderRight,-1.737177,0.3336956,3.022309
39,17,612,ElbowRight,-1.72886,0.05334169,3.078255
39,17,612,WristRight,-1.679621,-0.2008456,3.066339
39,17,612,HandRight,-1.700844,-0.2444265,3.103927
39,17,612,HipLeft,-1.760778,-0.1130171,2.841364
39,17,612,KneeLeft,-1.797561,-0.4279731,2.76727
39,17,613,AnkleLeft,-1.898261,-0.7559987,2.82261
39,17,613,FootLeft,-1.864596,-0.836275,2.803956
39,17,613,HipRight,-1.722286,-0.1262697,2.929681
39,17,613,KneeRight,-1.727937,-0.4514567,2.962682
39,17,613,AnkleRight,-1.831105,-0.7430564,2.996475
39,17,613,FootRight,-1.719804,-0.7792658,2.935853
39,17,613,SpineShoulder,-1.804699,0.4590024,2.906181
39,17,613,HandTipLeft,-1.776226,-0.2199535,2.654347
39,17,613,ThumbLeft,-1.778332,-0.1694207,2.59775
39,17,613,HandTipRight,-1.698996,-0.2891494,3.099431
39,17,613,ThumbRight,-1.691527,-0.2607366,3.096575
39,17,642,SpineBase,-1.760258,-0.1217597,2.917873
39,17,642,SpineMid,-1.78757,0.2129474,2.914436
