30,18,671,SpineBase,-1.615861,-0.1317309,3.04913
30,18,671,SpineMid,-1.615922,0.2101695,3.04787
30,18,671,Neck,-1.608866,0.5436327,3.033272
30,18,672,Head,-1.573716,0.6748114,3.066262
30,18,672,ShoulderLeft,-1.648835,0.3992541,2.904987
30,18,673,ElbowLeft,-1.693935,0.1705973,2.825683
30,18,673,WristLeft,-1.631535,-0.1170155,2.788235
30,18,673,HandLeft,-1.606846,-0.1917979,2.791391
30,18,673,ShoulderRight,-1.536522,0.3868647,3.194571
30,18,673,ElbowRight,-1.530815,0.1801515,3.250026
30,18,673,WristRight,-1.52688,-0.05669678,3.240361
30,18,673,HandRight,-1.529495,-0.1495227,3.219959
30,18,673,HipLeft,-1.623657,-0.1258128,2.957205
30,18,673,KneeLeft,-1.628644,-0.498966,2.895162
30,18,673,AnkleLeft,-1.711165,-0.858031,2.923174
30,18,673,FootLeft,-1.687157,-0.944394,2.858361
30,18,673,HipRight,-1.568855,-0.1343533,3.067087
30,18,673,KneeRight,-1.602289,-0.497801,3.025995
30,18,673,AnkleRight,-1.680067,-0.8745575,3.040275
30,18,673,FootRight,-1.68582,-0.8928981,2.874016
30,18,673,SpineShoulder,-1.611895,0.4614514,3.039295
30,18,673,HandTipLeft,-1.604015,-0.2685423,2.780299
30,18,673,ThumbLeft,-1.576101,-0.2006516,2.814783
30,18,673,HandTipRight,-1.52617,-0.159549,3.203753
30,18,673,ThumbRight,-1.520821,-0.1541284,3.183474
30,18,707,SpineBase,-1.612293,-0.1327774,3.047501
30,18,707,SpineMid,-1.608479,0.2085873,3.045152
30,18,707,Neck,-1.596673,0.5414789,3.029627
30,18,707,Head,-1.563296,0.6759326,3.063249
30,18,707,ShoulderLeft,-1.645626,0.3980289,2.904057
30,18,707,ElbowLeft,-1.692656,0.1691795,2.824496
30,18,707,WristLeft,-1.631487,-0.1185585,2.785905
30,18,707,HandLeft,-1.606619,-0.1915727,2.787485
30,18,707,ShoulderRight,-1.52257,0.3835138,3.188583
30,18,707,ElbowRight,-1.520395,0.1756612,3.240549
30,18,707,WristRight,-1.516356,-0.05907611,3.230216
30,18,707,HandRight,-1.51919,-0.1519138,3.209872
30,18,707,HipLeft,-1.621676,-0.1266567,2.956146
30,18,707,KneeLeft,-1.600371,-0.4977464,2.888865
30,18,707,AnkleLeft,-1.706226,-0.8569786,2.923688
30,18,707,FootLeft,-1.67564,-0.942265,2.857108
30,18,707,HipRight,-1.563378,-0.1355777,3.064816
30,18,707,KneeRight,-1.562869,-0.4821053,3.120653
30,18,707,AnkleRight,-1.654913,-0.8854572,3.076328
30,18,707,FootRight,-1.669988,-0.8876106,2.909382
30,18,707,SpineShoulder,-1.600956,0.4594443,3.035866
30,18,707,HandTipLeft,-1.611227,-0.2684965,2.783749
30,18,708,ThumbLeft,-1.5671,-0.1923394,2.805929
30,18,708,HandTipRight,-1.51588,-0.1619306,3.19366
30,18,708,ThumbRight,-1.510551,-0.1564972,3.173373
30,18,738,SpineBase,-1.605374,-0.1323705,3.043802
30,18,738,SpineMid,-1.599001,0.2063499,3.040228
30,18,738,Neck,-1.585128,0.5358923,3.023627
30,18,738,Head,-1.555302,0.67417,3.059771
30,18,738,ShoulderLeft,-1.643347,0.3976395,2.903276
30,18,738,ElbowLeft,-1.692012,0.1679474,2.824075
30,18,738,WristLeft,-1.631767,-0.1199205,2.785075
30,18,738,HandLeft,-1.607486,-0.1980124,2.788792
30,18,738,ShoulderRight,-1.511327,0.3829401,3.184366
30,18,738,ElbowRight,-1.50913,0.1770062,3.241639
30,18,738,WristRight,-1.505183,-0.05943806,3.231763
30,18,738,HandRight,-1.502077,-0.1367676,3.176824
30,18,738,HipLeft,-1.617188,-0.1271181,2.952566
30,18,738,KneeLeft,-1.572798,-0.5038187,2.878337
30,18,738,AnkleLeft,-1.68789,-0.8562275,2.922042
30,18,738,FootLeft,-1.570269,-0.8988901,2.845076
30,18,738,HipRight,-1.553847,-0.1340818,3.061162
30,18,738,KneeRight,-1.543459,-0.4612177,3.16979
