47,15,844,SpineBase,-1.639327,-0.2019112,3.100186
47,15,844,SpineMid,-1.659459,0.1086906,3.106637
47,15,844,Neck,-1.673893,0.4132339,3.103573
47,15,844,Head,-1.620716,0.5335668,3.105804
47,15,844,ShoulderLeft,-1.740244,0.2930004,2.98712
47,15,844,ElbowLeft,-1.768031,0.04372987,2.923037
47,15,844,WristLeft,-1.70382,-0.1529993,2.848716
47,15,844,HandLeft,-1.676201,-0.2091951,2.851174
47,15,844,ShoulderRight,-1.590757,0.2601273,3.254742
47,15,844,ElbowRight,-1.565673,-0.009191094,3.270014
47,15,844,WristRight,-1.491519,-0.2085157,3.246416
47,15,844,HandRight,-1.459336,-0.2616456,3.219487
47,15,844,HipLeft,-1.656206,-0.1932642,3.017636
47,15,844,KneeLeft,-1.658283,-0.503825,2.925693
47,15,844,AnkleLeft,-1.708648,-0.8453605,3.012199
47,15,844,FootLeft,-1.60068,-0.8834286,2.93633
47,15,844,HipRight,-1.589318,-0.2064619,3.121009
47,15,844,KneeRight,-1.584316,-0.5382355,3.120484
47,15,844,AnkleRight,-1.661285,-0.8330464,3.089085
47,15,844,FootRight,-1.553957,-0.8713244,3.012804
47,15,844,SpineShoulder,-1.671351,0.3379418,3.106243
47,15,844,HandTipLeft,-1.669455,-0.2774789,2.845154
47,15,844,ThumbLeft,-1.655198,-0.2126171,2.787118
47,15,844,HandTipRight,-1.458875,-0.3133168,3.220276
47,15,844,ThumbRight,-1.443788,-0.2387446,3.190154
47,15,876,SpineBase,-1.638516,-0.2018262,3.100867
47,15,876,SpineMid,-1.659128,0.1089105,3.107562
47,15,877,Neck,-1.673993,0.4136067,3.104694
47,15,877,Head,-1.620505,0.5340695,3.106556
47,15,877,ShoulderLeft,-1.73996,0.2919234,2.988922
47,15,877,ElbowLeft,-1.768011,0.04246077,2.923214
47,15,877,WristLeft,-1.701775,-0.1538721,2.851643
47,15,877,HandLeft,-1.678015,-0.2117936,2.85248
47,15,877,ShoulderRight,-1.589299,0.2589464,3.259263
47,15,877,ElbowRight,-1.563274,-0.008747804,3.269471
47,15,877,WristRight,-1.48771,-0.207625,3.246568
47,15,877,HandRight,-1.458078,-0.2586091,3.221131
47,15,877,HipLeft,-1.655055,-0.1932302,3.018996
47,15,877,KneeLeft,-1.656481,-0.5028442,2.925848
47,15,877,AnkleLeft,-1.705769,-0.8494424,3.006736
47,15,877,FootLeft,-1.597741,-0.8874249,2.93097
47,15,877,HipRight,-1.588809,-0.2063624,3.121136
47,15,877,KneeRight,-1.583249,-0.5381123,3.123523
47,15,877,AnkleRight,-1.661367,-0.8329185,3.088888
47,15,877,FootRight,-1.553972,-0.8711631,3.012699
47,15,877,SpineShoulder,-1.671342,0.3382725,3.107317
47,15,877,HandTipLeft,-1.661333,-0.2668463,2.821576
47,15,877,ThumbLeft,-1.679237,-0.1851725,2.808524
47,15,877,HandTipRight,-1.455663,-0.3052742,3.227787
47,15,877,ThumbRight,-1.450072,-0.2401582,3.183011
47,15,909,SpineBase,-1.637021,-0.2013429,3.101673
47,15,909,SpineMid,-1.658858,0.1091324,3.108288
47,15,909,Neck,-1.674496,0.413722,3.105572
47,15,909,Head,-1.620982,0.5341922,3.108142
47,15,909,ShoulderLeft,-1.739845,0.2920577,2.989451
47,15,909,ElbowLeft,-1.768892,0.04265689,2.923949
47,15,909,WristLeft,-1.701941,-0.15398,2.852369
47,15,909,HandLeft,-1.680856,-0.2118968,2.858311
47,15,909,ShoulderRight,-1.588556,0.2589318,3.259288
47,15,909,ElbowRight,-1.56184,-0.00859581,3.269147
47,15,909,WristRight,-1.482484,-0.2059513,3.244319
47,15,909,HandRight,-1.454193,-0.260916,3.218571
47,15,909,HipLeft,-1.653593,-0.1928041,3.020109
47,15,909,KneeLeft,-1.655732,-0.5034989,2.926215
47,15,909,AnkleLeft,-1.699866,-0.8399601,3.005406
47,15,909,FootLeft,-1.59194,-0.8779619,2.929395
47,15,909,HipRight,-1.587341,-0.2058371,3.121451
47,15,909,KneeRight,-1.582934,-0.5383765,3.123835
47,15,910,AnkleRight,-1.661601,-0.8327792,3.089487
47,15,910,FootRight,-1.554281,-0.8709679,3.013091
47,15,910,SpineShoulder,-1.671623,0.3384103,3.108121
47,15,910,HandTipLeft,-1.671755,-0.2651767,2.831529
47,15,910,ThumbLeft,-1.684444,-0.2269426,2.8013
47,15,910,HandTipRight,-1.447375,-0.3127159,3.214288
47,15,910,ThumbRight,-1.441679,-0.2354121,3.172091
47,15,945,SpineBase,-1.633211,-0.2023277,3.103857
47,15,945,SpineMid,-1.65778,0.1091915,3.10954
47,15,945,Neck,-1.67463,0.4141985,3.106257
47,15,945,Head,-1.621387,0.5347779,3.109078
47,15,945,ShoulderLeft,-1.737897,0.2897549,2.988633
47,15,945,ElbowLeft,-1.769047,0.04289601,2.925264
47,15,945,WristLeft,-1.702547,-0.1540101,2.854122
47,15,945,HandLeft,-1.681171,-0.2142916,2.85842
47,15,945,ShoulderRight,-1.587838,0.2583914,3.26027
47,15,945,ElbowRight,-1.560207,-0.008468953,3.269578
47,15,945,WristRight,-1.482194,-0.2063018,3.244413
