58,40,543,SpineBase,-1.797765,-0.1222203,2.914237
58,40,543,SpineMid,-1.817011,0.1939722,2.900057
58,40,543,Neck,-1.82829,0.5021493,2.875431
58,40,543,Head,-1.78743,0.621842,2.889267
58,40,543,ShoulderLeft,-1.838106,0.3805552,2.788724
58,40,543,ElbowLeft,-1.862637,0.1195958,2.739574
58,40,543,WristLeft,-1.814187,-0.1171428,2.661494
58,40,543,HandLeft,-1.802181,-0.1672971,2.661379
58,40,543,ShoulderRight,-1.757433,0.3525952,3.012928
58,40,543,ElbowRight,-1.725619,0.06129503,3.042623
58,40,543,WristRight,-1.684483,-0.1636934,3.00783
58,40,543,HandRight,-1.674815,-0.2201935,3.002013
58,40,543,HipLeft,-1.799437,-0.1126622,2.837166
58,40,543,KneeLeft,-1.826346,-0.393461,2.741184
58,40,543,AnkleLeft,-1.886126,-0.77099,2.650081
58,40,543,FootLeft,-1.769761,-0.8089038,2.588132
58,40,543,HipRight,-1.754764,-0.1289895,2.925936
58,40,543,KneeRight,-1.785846,-0.4336827,2.923642
58,40,543,AnkleRight,-1.876748,-0.7649578,2.928235
58,40,543,FootRight,-1.761776,-0.8034642,2.865181
58,40,543,SpineShoulder,-1.826815,0.426218,2.883562
58,40,543,HandTipLeft,-1.798352,-0.2458743,2.637785
58,40,543,ThumbLeft,-1.779688,-0.209315,2.67175
58,40,543,HandTipRight,-1.679998,-0.2846719,3.003619
58,40,543,ThumbRight,-1.684435,-0.2197105,2.947143
58,40,577,SpineBase,-1.796695,-0.1225957,2.914617
58,40,577,SpineMid,-1.814427,0.1937612,2.899818
58,40,577,Neck,-1.823477,0.5025828,2.873832
58,40,577,Head,-1.784561,0.6245115,2.889993
58,40,578,ShoulderLeft,-1.836878,0.3803,2.788426
58,40,578,ElbowLeft,-1.862178,0.1200716,2.738312
58,40,578,WristLeft,-1.814441,-0.1174138,2.661849
58,40,578,HandLeft,-1.802076,-0.1765551,2.661709
58,40,578,ShoulderRight,-1.753958,0.3515009,3.014075
58,40,578,ElbowRight,-1.718931,0.06071664,3.045269
58,40,578,WristRight,-1.684281,-0.1556819,3.007876
58,40,578,HandRight,-1.674991,-0.2193453,3.005117
58,40,578,HipLeft,-1.798916,-0.1128329,2.837266
58,40,578,KneeLeft,-1.824885,-0.394308,2.741414
58,40,578,AnkleLeft,-1.883213,-0.7716733,2.650713
58,40,578,FootLeft,-1.767189,-0.8097482,2.588075
58,40,578,HipRight,-1.753313,-0.1295972,2.926683
58,40,578,KneeRight,-1.785429,-0.4334713,2.923782
58,40,578,AnkleRight,-1.875382,-0.7605835,2.927356
58,40,578,FootRight,-1.760727,-0.7993017,2.863617
58,40,578,SpineShoulder,-1.822647,0.4264223,2.882393
58,40,578,HandTipLeft,-1.793791,-0.251578,2.636569
58,40,578,ThumbLeft,-1.812666,-0.1715348,2.666889
58,40,578,HandTipRight,-1.679287,-0.2842037,3.006402
58,40,578,ThumbRight,-1.682301,-0.2579885,2.988167
58,40,609,SpineBase,-1.795217,-0.123698,2.915023
58,40,609,SpineMid,-1.813439,0.1936459,2.900266
58,40,609,Neck,-1.822808,0.5032405,2.874487
58,40,609,Head,-1.779608,0.6227808,2.890658
58,40,609,ShoulderLeft,-1.835269,0.3793464,2.787511
58,40,609,ElbowLeft,-1.860281,0.113759,2.737486
58,40,609,WristLeft,-1.813557,-0.1255552,2.659108
58,40,609,HandLeft,-1.790601,-0.1786766,2.677837
58,40,609,ShoulderRight,-1.750802,0.3490724,3.016834
58,40,609,ElbowRight,-1.717708,0.05832127,3.049104
58,40,609,WristRight,-1.679465,-0.1691797,2.99747
58,40,609,HandRight,-1.672297,-0.2239554,3.000119
58,40,609,HipLeft,-1.797308,-0.115451,2.836677
58,40,609,KneeLeft,-1.824353,-0.3952035,2.741856
