41,22,461,SpineBase,-1.548854,-0.07628573,2.565133
41,22,462,SpineMid,-1.574468,0.2864129,2.545078
41,22,462,Neck,-1.590219,0.6375393,2.513229
41,22,462,Head,-1.550663,0.7580742,2.562508
41,22,462,ShoulderLeft,-1.569109,0.4673616,2.421816
41,22,462,ElbowLeft,-1.578779,0.2148613,2.325222
41,22,462,WristLeft,-1.542316,-0.05437054,2.289022
41,22,462,HandLeft,-1.529393,-0.1037187,2.293855
41,22,462,ShoulderRight,-1.529517,0.4525051,2.676881
41,22,462,ElbowRight,-1.527166,0.2413678,2.726083
41,22,462,WristRight,-1.529287,0.06162371,2.480712
41,22,462,HandRight,-1.535747,-0.1412965,2.302734
41,22,462,HipLeft,-1.53877,-0.07013533,2.484669
41,22,462,KneeLeft,-1.621776,-0.4510069,2.441574
41,22,462,AnkleLeft,-1.726358,-0.8440126,2.428083
41,22,462,FootLeft,-1.594357,-0.8816861,2.380409
41,22,462,HipRight,-1.513487,-0.08036516,2.569292
41,22,462,KneeRight,-1.582688,-0.4733078,2.593489
41,22,462,AnkleRight,-1.648497,-0.82056,2.5766
41,22,462,FootRight,-1.518075,-0.8588086,2.527669
41,22,462,SpineShoulder,-1.587878,0.5513371,2.523321
41,22,462,HandTipLeft,-1.509483,-0.1826564,2.28693
41,22,462,ThumbLeft,-1.571647,-0.1005679,2.283062
41,22,462,HandTipRight,-1.526264,-0.1733327,2.264819
41,22,462,ThumbRight,-1.580354,-0.1766981,2.306286
41,22,495,SpineBase,-1.548307,-0.0744648,2.563853
41,22,495,SpineMid,-1.572352,0.2869422,2.545394
41,22,495,Neck,-1.584235,0.6364064,2.516351
41,22,495,Head,-1.547521,0.7587429,2.562805
41,22,495,ShoulderLeft,-1.566946,0.4698153,2.421424
41,22,495,ElbowLeft,-1.577985,0.2119,2.323983
41,22,495,WristLeft,-1.5381,-0.0548574,2.292239
41,22,495,HandLeft,-1.525475,-0.1018358,2.297366
41,22,495,ShoulderRight,-1.525879,0.4505002,2.68054
41,22,495,ElbowRight,-1.525805,0.2384659,2.726548
41,22,495,WristRight,-1.527717,0.0603059,2.479985
41,22,495,HandRight,-1.532963,-0.1421261,2.306115
41,22,495,HipLeft,-1.537914,-0.06760179,2.482944
41,22,495,KneeLeft,-1.626706,-0.4849094,2.442883
41,22,495,AnkleLeft,-1.717672,-0.8436844,2.432343
41,22,495,FootLeft,-1.585889,-0.8815264,2.38441
41,22,495,HipRight,-1.513243,-0.07924776,2.568685
41,22,495,KneeRight,-1.577686,-0.468559,2.594045
41,22,495,AnkleRight,-1.646757,-0.819107,2.576848
41,22,495,FootRight,-1.516461,-0.8575413,2.527719
41,22,495,SpineShoulder,-1.58306,0.5507872,2.525548
41,22,495,HandTipLeft,-1.515756,-0.1762918,2.287917
41,22,495,ThumbLeft,-1.513909,-0.1118388,2.2368
41,22,495,HandTipRight,-1.514647,-0.165889,2.25827
41,22,495,ThumbRight,-1.570506,-0.1866462,2.31365
41,22,527,SpineBase,-1.54546,-0.07227665,2.565106
41,22,527,SpineMid,-1.56794,0.2880785,2.547221
41,22,527,Neck,-1.579923,0.6364191,2.517986
41,22,527,Head,-1.543593,0.7591261,2.565484
41,22,527,ShoulderLeft,-1.564792,0.4710078,2.422523
41,22,527,ElbowLeft,-1.577955,0.2116893,2.323668
41,22,527,WristLeft,-1.540538,-0.0469308,2.292542
41,22,527,HandLeft,-1.526465,-0.09703103,2.299148
41,22,527,ShoulderRight,-1.522809,0.4499383,2.682556
41,22,527,ElbowRight,-1.522241,0.2382311,2.729657
41,22,527,WristRight,-1.524417,0.06013777,2.483045
41,22,527,HandRight,-1.531244,-0.1404846,2.310806
41,22,527,HipLeft,-1.535293,-0.06565288,2.483791
41,22,527,KneeLeft,-1.618404,-0.4555283,2.440219
41,22,527,AnkleLeft,-1.71838,-0.8409113,2.426336
41,22,527,FootLeft,-1.586614,-0.8788186,2.378184
41,22,527,HipRight,-1.510221,-0.07676764,2.570727
41,22,527,KneeRight,-1.572595,-0.4653645,2.595772
