41,39,040,SpineBase,-1.684919,-0.1078758,2.947276
41,39,040,SpineMid,-1.701069,0.2202738,2.929605
41,39,040,Neck,-1.708284,0.5401098,2.901038
41,39,040,Head,-1.666749,0.6498096,2.935358
41,39,040,ShoulderLeft,-1.731874,0.4011355,2.787288
41,39,041,ElbowLeft,-1.749056,0.1452808,2.715852
41,39,041,WristLeft,-1.677576,-0.09146766,2.673048
41,39,041,HandLeft,-1.668294,-0.1468639,2.683722
41,39,041,ShoulderRight,-1.656975,0.3558476,3.038136
41,39,041,ElbowRight,-1.661417,0.2448434,3.201282
41,39,041,WristRight,-1.618969,-0.02973583,3.117502
41,39,041,HandRight,-1.605196,-0.1089057,3.058591
41,39,041,HipLeft,-1.682521,-0.1015007,2.860549
41,39,041,KneeLeft,-1.725742,-0.4131979,2.77261
41,39,041,AnkleLeft,-1.812073,-0.7563016,2.834506
41,39,041,FootLeft,-1.777291,-0.8375717,2.801281
41,39,041,HipRight,-1.64844,-0.1117727,2.966696
41,39,041,KneeRight,-1.657524,-0.4487244,2.974344
41,39,041,AnkleRight,-1.759398,-0.7632456,3.007548
41,39,041,FootRight,-1.647316,-0.8004907,2.949862
41,39,041,SpineShoulder,-1.707883,0.4612916,2.91028
41,39,041,HandTipLeft,-1.651215,-0.2145602,2.676448
41,39,041,ThumbLeft,-1.645599,-0.1508345,2.733143
41,39,041,HandTipRight,-1.578765,-0.171709,3.045251
41,39,041,ThumbRight,-1.57823,-0.1515932,3.041
41,39,075,SpineBase,-1.684239,-0.1084509,2.94705
41,39,075,SpineMid,-1.700025,0.2197716,2.929394
41,39,075,Neck,-1.70733,0.539857,2.900831
41,39,075,Head,-1.666223,0.6498202,2.935281
41,39,075,ShoulderLeft,-1.731343,0.4003746,2.78689
41,39,075,ElbowLeft,-1.748272,0.1428127,2.716462
41,39,075,WristLeft,-1.675085,-0.09338593,2.672726
41,39,075,HandLeft,-1.661362,-0.1483615,2.684801
41,39,075,ShoulderRight,-1.656314,0.354059,3.043342
41,39,075,ElbowRight,-1.621259,0.1047321,3.044469
41,39,075,WristRight,-1.600891,-0.1052134,3.072915
41,39,075,HandRight,-1.588325,-0.1865976,3.051341
41,39,075,HipLeft,-1.681781,-0.1020897,2.860562
41,39,075,KneeLeft,-1.724332,-0.413225,2.773423
41,39,075,AnkleLeft,-1.811755,-0.756723,2.83466
41,39,075,FootLeft,-1.776625,-0.8379408,2.802126
41,39,075,HipRight,-1.647803,-0.1123681,2.966134
41,39,075,KneeRight,-1.657185,-0.4490138,2.974678
41,39,075,AnkleRight,-1.759247,-0.7549589,3.007215
41,39,075,FootRight,-1.647023,-0.7923002,2.950032
41,39,075,SpineShoulder,-1.706874,0.4609687,2.910068
41,39,075,HandTipLeft,-1.636089,-0.2137074,2.670839
41,39,075,ThumbLeft,-1.724712,-0.1606557,2.6939
41,39,075,HandTipRight,-1.579227,-0.2468703,3.042464
41,39,075,ThumbRight,-1.571037,-0.2198098,3.0464
41,39,107,SpineBase,-1.68419,-0.1080679,2.946593
41,39,107,SpineMid,-1.699607,0.22018,2.929331
41,39,107,Neck,-1.706438,0.540533,2.901237
41,39,107,Head,-1.66589,0.6495091,2.935624
41,39,107,ShoulderLeft,-1.731066,0.4007181,2.787136
41,39,107,ElbowLeft,-1.761359,0.1957387,2.723479
41,39,107,WristLeft,-1.688226,-0.04392833,2.683443
