57,53,810,SpineBase,-1.718732,-0.1394953,2.771644
57,53,810,SpineMid,-1.728223,0.1837499,2.741771
57,53,810,Neck,-1.729534,0.4987367,2.70027
57,53,810,Head,-1.680874,0.6024969,2.719312
57,53,810,ShoulderLeft,-1.736608,0.3618404,2.635525
57,53,810,ElbowLeft,-1.745072,0.1051317,2.572931
57,53,810,WristLeft,-1.710142,-0.1330857,2.514955
57,53,810,HandLeft,-1.697217,-0.1958752,2.524723
57,53,810,ShoulderRight,-1.693637,0.3299682,2.848646
57,53,810,ElbowRight,-1.691052,0.07766391,2.842546
57,53,810,WristRight,-1.620637,-0.1897184,2.86318
57,53,810,HandRight,-1.629947,-0.2265495,2.860613
57,53,810,HipLeft,-1.711948,-0.128272,2.686544
57,53,810,KneeLeft,-1.76279,-0.3983781,2.633543
57,53,810,AnkleLeft,-1.861354,-0.7854074,2.598911
57,53,810,FootLeft,-1.74208,-0.8241283,2.551323
57,53,810,HipRight,-1.685105,-0.1471711,2.790903
57,53,810,KneeRight,-1.70883,-0.4251802,2.831512
57,53,810,AnkleRight,-1.849949,-0.7645717,2.900156
57,53,810,FootRight,-1.73219,-0.8041023,2.851315
57,53,810,SpineShoulder,-1.730602,0.4210845,2.712707
57,53,810,HandTipLeft,-1.701374,-0.275802,2.524451
57,53,810,ThumbLeft,-1.675307,-0.2069328,2.579767
57,53,810,HandTipRight,-1.630155,-0.2810311,2.875919
57,53,810,ThumbRight,-1.616001,-0.260038,2.810857
57,53,844,SpineBase,-1.715489,-0.1363687,2.768548
57,53,844,SpineMid,-1.724781,0.1836192,2.737935
57,53,844,Neck,-1.725232,0.4949387,2.694836
57,53,844,Head,-1.676756,0.6023434,2.715173
57,53,845,ShoulderLeft,-1.736148,0.3643013,2.633212
57,53,845,ElbowLeft,-1.742277,0.103494,2.569694
57,53,845,WristLeft,-1.708313,-0.1308463,2.510818
57,53,845,HandLeft,-1.694993,-0.192324,2.524607
57,53,845,ShoulderRight,-1.689238,0.3307839,2.846235
57,53,845,ElbowRight,-1.686666,0.07846901,2.840129
57,53,845,WristRight,-1.616259,-0.1889194,2.860758
57,53,845,HandRight,-1.626104,-0.2328182,2.861529
57,53,845,HipLeft,-1.710454,-0.126883,2.684488
57,53,845,KneeLeft,-1.763106,-0.4023531,2.632227
57,53,845,AnkleLeft,-1.860702,-0.7839705,2.599432
57,53,845,FootLeft,-1.741799,-0.8227735,2.550105
57,53,845,HipRight,-1.67955,-0.1418911,2.7869
57,53,845,KneeRight,-1.705523,-0.424037,2.830992
57,53,845,AnkleRight,-1.846129,-0.7634485,2.896985
57,53,845,FootRight,-1.72875,-0.8030463,2.846404
57,53,845,SpineShoulder,-1.726559,0.4183629,2.707753
57,53,845,HandTipLeft,-1.703947,-0.2726738,2.512286
57,53,845,ThumbLeft,-1.664357,-0.2069822,2.576462
57,53,845,HandTipRight,-1.617226,-0.2820971,2.867433
57,53,845,ThumbRight,-1.615917,-0.2399587,2.801667
57,53,875,SpineBase,-1.712878,-0.1384154,2.768859
57,53,875,SpineMid,-1.721982,0.1803343,2.735679
57,53,876,Neck,-1.722704,0.4902632,2.689318
57,53,876,Head,-1.673159,0.6018162,2.710358
57,53,876,ShoulderLeft,-1.733806,0.3633552,2.628511
57,53,876,ElbowLeft,-1.73944,0.10138,2.56518
57,53,876,WristLeft,-1.704188,-0.1314541,2.504803
57,53,876,HandLeft,-1.68773,-0.1922147,2.516304
57,53,876,ShoulderRight,-1.686511,0.3317632,2.844367
57,53,876,ElbowRight,-1.683947,0.07943875,2.838259
57,53,876,WristRight,-1.613544,-0.1879555,2.858886
57,53,876,HandRight,-1.618349,-0.2212842,2.861505
57,53,876,HipLeft,-1.707322,-0.1306875,2.686084
57,53,876,KneeLeft,-1.761109,-0.4011398,2.631531
57,53,876,AnkleLeft,-1.863019,-0.78584,2.594913
57,53,876,FootLeft,-1.744097,-0.8246661,2.545639
57,53,876,HipRight,-1.677361,-0.1429295,2.78642
57,53,876,KneeRight,-1.697177,-0.4241781,2.826075
57,53,876,AnkleRight,-1.842148,-0.7646123,2.893465
57,53,876,FootRight,-1.814598,-0.8416651,2.823808
57,53,876,SpineShoulder,-1.723891,0.4139764,2.703093
57,53,876,HandTipLeft,-1.685115,-0.2648024,2.498173
57,53,876,ThumbLeft,-1.663963,-0.2025475,2.568625
57,53,876,HandTipRight,-1.6126,-0.2620402,2.871916
57,53,876,ThumbRight,-1.602441,-0.2237032,2.795187
57,53,911,SpineBase,-1.71031,-0.1370851,2.767224
57,53,912,SpineMid,-1.717771,0.1830781,2.732754
57,53,912,Neck,-1.717128,0.4951353,2.685874
57,53,912,Head,-1.668292,0.6032959,2.705033
57,53,912,ShoulderLeft,-1.729431,0.3655887,2.625202
57,53,912,ElbowLeft,-1.732202,0.1076724,2.556808
57,53,912,WristLeft,-1.700965,-0.1347796,2.502647
57,53,912,HandLeft,-1.683425,-0.1964687,2.519242
57,53,912,ShoulderRight,-1.681565,0.3326624,2.838444
57,53,912,ElbowRight,-1.679008,0.08032218,2.832334
57,53,912,WristRight,-1.608608,-0.1870808,2.85296
57,53,912,HandRight,-1.613695,-0.2198329,2.847075
57,53,912,HipLeft,-1.704957,-0.129262,2.685133
57,53,912,KneeLeft,-1.758646,-0.4011886,2.628709
57,53,912,AnkleLeft,-1.859431,-0.7845321,2.589693
57,53,912,FootLeft,-1.740708,-0.8235396,2.539901
57,53,912,HipRight,-1.674829,-0.1417412,2.784012
57,53,912,KneeRight,-1.686343,-0.4342868,2.813695
57,53,912,AnkleRight,-1.831973,-0.7624511,2.883293
57,53,912,FootRight,-1.714857,-0.8022491,2.832191
57,53,912,SpineShoulder,-1.718671,0.4182247,2.699714
57,53,912,HandTipLeft,-1.680872,-0.2771706,2.50467
57,53,912,ThumbLeft,-1.663472,-0.2183069,2.568278
57,53,912,HandTipRight,-1.613713,-0.2783468,2.890214
57,53,912,ThumbRight,-1.596978,-0.2722017,2.7922
57,53,946,SpineBase,-1.708984,-0.135299,2.7653
57,53,946,SpineMid,-1.715216,0.1836202,2.72991
57,53,946,Neck,-1.71307,0.4941617,2.682225
57,53,946,Head,-1.66486,0.6026162,2.701384
57,53,946,ShoulderLeft,-1.724923,0.3687872,2.617246
57,53,946,ElbowLeft,-1.726243,0.1071301,2.549965
57,53,946,WristLeft,-1.700048,-0.1287248,2.499077
57,53,946,HandLeft,-1.684542,-0.1856143,2.514444
57,53,946,ShoulderRight,-1.679336,0.3317158,2.837246
57,53,946,ElbowRight,-1.676785,0.0793776,2.831132
57,53,946,WristRight,-1.606389,-0.1880233,2.851754
57,53,946,HandRight,-1.608235,-0.2212099,2.856999
57,53,946,HipLeft,-1.703059,-0.1277657,2.681649
57,53,946,KneeLeft,-1.754889,-0.4001766,2.624974
57,53,946,AnkleLeft,-1.853088,-0.7842762,2.585583
57,53,946,FootLeft,-1.734125,-0.8233913,2.53743
57,53,946,HipRight,-1.673974,-0.1396604,2.783154
57,53,946,KneeRight,-1.669645,-0.4339975,2.799716
57,53,946,AnkleRight,-1.81264,-0.7509889,2.868362
57,53,946,FootRight,-1.695324,-0.7909754,2.818854
57,53,946,SpineShoulder,-1.715017,0.4176717,2.69625
57,53,946,HandTipLeft,-1.66305,-0.2648276,2.505702
57,53,946,ThumbLeft,-1.660631,-0.1949855,2.5695
57,53,946,HandTipRight,-1.613155,-0.2782505,2.889214
57,53,946,ThumbRight,-1.593517,-0.2191932,2.790909
57,53,976,SpineBase,-1.70634,-0.133057,2.763742
57,53,976,SpineMid,-1.712006,0.1857528,2.727781
57,53,976,Neck,-1.709753,0.496252,2.680045
57,53,976,Head,-1.655311,0.6064447,2.695794
57,53,976,ShoulderLeft,-1.719584,0.3681528,2.611758
57,53,976,ElbowLeft,-1.718732,0.1245786,2.535535
57,53,976,WristLeft,-1.693078,-0.1282622,2.496828
57,53,976,HandLeft,-1.68089,-0.1843769,2.513418
57,53,976,ShoulderRight,-1.674074,0.3312313,2.829643
57,53,976,ElbowRight,-1.671527,0.07888255,2.823528
57,53,976,WristRight,-1.601131,-0.188523,2.844149
57,53,976,HandRight,-1.598824,-0.2278557,2.859182
57,53,976,HipLeft,-1.699817,-0.1259992,2.678561
57,53,976,KneeLeft,-1.753424,-0.3972055,2.621355
57,53,976,AnkleLeft,-1.85454,-0.7811438,2.581112
57,53,976,FootLeft,-1.735591,-0.8203287,2.532812
57,53,976,HipRight,-1.671851,-0.1369104,2.782904
57,53,976,KneeRight,-1.6456,-0.4197329,2.784766
57,53,976,AnkleRight,-1.808928,-0.754103,2.865194
57,53,976,FootRight,-1.816881,-0.8336836,2.814762
57,53,976,SpineShoulder,-1.711693,0.4197637,2.694046
57,53,976,HandTipLeft,-1.662627,-0.2627716,2.502348
57,53,976,ThumbLeft,-1.746182,-0.1909655,2.507357
57,53,976,HandTipRight,-1.602282,-0.2694215,2.87956
57,53,976,ThumbRight,-1.575472,-0.2312431,2.788
57,54,010,SpineBase,-1.701627,-0.1304294,2.759171
57,54,010,SpineMid,-1.702973,0.1853209,2.72064
57,54,010,Neck,-1.694721,0.4913705,2.66978
57,54,010,Head,-1.647924,0.6054554,2.69129
57,54,010,ShoulderLeft,-1.712871,0.370763,2.603073
57,54,010,ElbowLeft,-1.713282,0.1352824,2.527911
57,54,010,WristLeft,-1.673795,-0.1563649,2.499502
57,54,010,HandLeft,-1.67673,-0.200797,2.515946
57,54,010,ShoulderRight,-1.668618,0.3341053,2.824931
57,54,010,ElbowRight,-1.666085,0.08173104,2.818814
57,54,010,WristRight,-1.595697,-0.1856904,2.839433
57,54,010,HandRight,-1.589049,-0.2214596,2.847283
57,54,010,HipLeft,-1.694895,-0.1242639,2.673735
57,54,010,KneeLeft,-1.749783,-0.3949043,2.618121
57,54,010,AnkleLeft,-1.852909,-0.7787805,2.580096
57,54,010,FootLeft,-1.734128,-0.8185643,2.532439
57,54,010,HipRight,-1.667799,-0.1335958,2.778984
57,54,010,KneeRight,-1.625456,-0.4109569,2.773967
57,54,010,AnkleRight,-1.771333,-0.7499037,2.829788
57,54,010,FootRight,-1.65438,-0.7903969,2.780703
57,54,010,SpineShoulder,-1.698305,0.4161384,2.684602
57,54,010,HandTipLeft,-1.650053,-0.2708125,2.515691
57,54,010,ThumbLeft,-1.737814,-0.2067373,2.516667
57,54,010,HandTipRight,-1.599342,-0.2576102,2.879235
57,54,010,ThumbRight,-1.568553,-0.238192,2.7885
57,54,046,SpineBase,-1.696578,-0.1315732,2.755469
57,54,046,SpineMid,-1.696808,0.1855904,2.716351
57,54,046,Neck,-1.688677,0.4939747,2.665709
57,54,046,Head,-1.639927,0.6057604,2.685992
57,54,046,ShoulderLeft,-1.705526,0.3696102,2.596113
57,54,046,ElbowLeft,-1.710058,0.1326101,2.52017
57,54,046,WristLeft,-1.670727,-0.1243963,2.496435
