56,54,074,SpineBase,-1.742968,-0.08558093,2.899022
56,54,074,SpineMid,-1.747743,0.2132916,2.872425
56,54,074,Neck,-1.744813,0.5054657,2.834198
56,54,074,Head,-1.676159,0.6070105,2.842637
56,54,074,ShoulderLeft,-1.802277,0.383571,2.75042
56,54,074,ElbowLeft,-1.834463,0.1823619,2.679614
56,54,074,WristLeft,-1.786867,-0.09760043,2.632472
56,54,075,HandLeft,-1.761837,-0.1858631,2.661391
56,54,075,ShoulderRight,-1.694641,0.3577552,2.991282
56,54,075,ElbowRight,-1.683422,0.1367095,2.986798
56,54,075,WristRight,-1.629519,-0.1375922,3.001428
56,54,075,HandRight,-1.620267,-0.2054614,2.999492
56,54,075,HipLeft,-1.75164,-0.07893425,2.817603
56,54,075,KneeLeft,-1.775186,-0.3980944,2.746443
56,54,075,AnkleLeft,-1.847293,-0.7565195,2.83261
56,54,075,FootLeft,-1.735312,-0.7986971,2.763688
56,54,075,HipRight,-1.697606,-0.09037765,2.919799
56,54,075,KneeRight,-1.696852,-0.4296735,2.934291
56,54,075,AnkleRight,-1.78872,-0.7796403,3.002607
56,54,075,FootRight,-1.677891,-0.8218381,2.932961
56,54,075,SpineShoulder,-1.74675,0.4333838,2.845774
56,54,075,HandTipLeft,-1.770006,-0.2815535,2.652469
56,54,075,ThumbLeft,-1.717824,-0.1982398,2.701316
56,54,075,HandTipRight,-1.616119,-0.2662556,2.9983
56,54,075,ThumbRight,-1.613318,-0.1866523,2.937077
56,54,111,SpineBase,-1.742389,-0.08496955,2.898113
56,54,111,SpineMid,-1.746878,0.2135315,2.870896
56,54,111,Neck,-1.743976,0.5052628,2.832472
56,54,111,Head,-1.673569,0.6083763,2.838714
56,54,111,ShoulderLeft,-1.80231,0.383616,2.749586
56,54,111,ElbowLeft,-1.83491,0.1822256,2.679714
56,54,111,WristLeft,-1.790696,-0.0985663,2.635218
56,54,111,HandLeft,-1.763153,-0.188176,2.660669
56,54,111,ShoulderRight,-1.692293,0.3589123,2.991429
56,54,111,ElbowRight,-1.680716,0.1317377,2.985184
56,54,111,WristRight,-1.628329,-0.1384676,3.002341
56,54,111,HandRight,-1.620383,-0.2093427,3.004014
56,54,111,HipLeft,-1.751275,-0.07832254,2.81656
56,54,111,KneeLeft,-1.775097,-0.3966137,2.745477
56,54,111,AnkleLeft,-1.846943,-0.7547178,2.832269
56,54,111,FootLeft,-1.810827,-0.8421291,2.806044
56,54,111,HipRight,-1.6969,-0.08980399,2.919081
56,54,111,KneeRight,-1.696471,-0.4299576,2.933779
56,54,111,AnkleRight,-1.788935,-0.7798097,3.00267
56,54,111,FootRight,-1.67843,-0.8220326,2.932375
56,54,111,SpineShoulder,-1.745896,0.4332847,2.844053
56,54,111,HandTipLeft,-1.761862,-0.2842717,2.653543
56,54,111,ThumbLeft,-1.70422,-0.1886554,2.686278
56,54,111,HandTipRight,-1.616145,-0.2682079,3.000553
56,54,111,ThumbRight,-1.612964,-0.2053398,2.9415
56,54,142,SpineBase,-1.741728,-0.08445463,2.89685
56,54,142,SpineMid,-1.746412,0.2137414,2.869866
56,54,142,Neck,-1.743824,0.5052804,2.831933
56,54,142,Head,-1.672239,0.6098942,2.835106
56,54,142,ShoulderLeft,-1.802369,0.383459,2.746937
56,54,142,ElbowLeft,-1.835662,0.1756818,2.684698
56,54,142,WristLeft,-1.791859,-0.1045963,2.636141
56,54,142,HandLeft,-1.763934,-0.186674,2.657053
56,54,142,ShoulderRight,-1.689452,0.3612025,2.987828
56,54,142,ElbowRight,-1.67723,0.1183255,2.976755
56,54,142,WristRight,-1.625621,-0.1406164,3.001319
56,54,142,HandRight,-1.615989,-0.2055013,2.998859
56,54,142,HipLeft,-1.750921,-0.07820056,2.815856
56,54,142,KneeLeft,-1.775051,-0.3966475,2.744719
56,54,142,AnkleLeft,-1.846915,-0.7545595,2.832185
56,54,142,FootLeft,-1.735742,-0.7967432,2.761496
56,54,142,HipRight,-1.695924,-0.08874735,2.917174
56,54,142,KneeRight,-1.694928,-0.4304281,2.932634
56,54,142,AnkleRight,-1.789059,-0.779785,3.002445
56,54,143,FootRight,-1.679037,-0.8219704,2.931036
56,54,143,SpineShoulder,-1.745676,0.4333358,2.843386
56,54,143,HandTipLeft,-1.76827,-0.2777073,2.636906
56,54,143,ThumbLeft,-1.732024,-0.2188421,2.696308
56,54,143,HandTipRight,-1.608747,-0.2657834,2.996563
56,54,143,ThumbRight,-1.616171,-0.1940957,2.944605
56,54,177,SpineBase,-1.740708,-0.08342237,2.894212
56,54,177,SpineMid,-1.745702,0.2137258,2.868076
56,54,177,Neck,-1.743462,0.5046285,2.830895
56,54,177,Head,-1.67151,0.6093614,2.831668
56,54,177,ShoulderLeft,-1.801983,0.3834537,2.74457
56,54,177,ElbowLeft,-1.83612,0.174685,2.684972
56,54,177,WristLeft,-1.791888,-0.1054726,2.635998
56,54,177,HandLeft,-1.765446,-0.1854389,2.661978
56,54,177,ShoulderRight,-1.686259,0.3629088,2.98561
56,54,177,ElbowRight,-1.674819,0.1176271,2.977535
56,54,177,WristRight,-1.62198,-0.1365762,2.99827
56,54,177,HandRight,-1.611467,-0.2060485,2.988304
56,54,177,HipLeft,-1.750221,-0.07722005,2.813025
56,54,177,KneeLeft,-1.775138,-0.3961591,2.744013
56,54,177,AnkleLeft,-1.846413,-0.7539772,2.831408
56,54,177,FootLeft,-1.735616,-0.7960932,2.759816
56,54,177,HipRight,-1.694695,-0.08775862,2.91486
56,54,177,KneeRight,-1.693153,-0.4298201,2.931211
56,54,177,AnkleRight,-1.789484,-0.7796842,3.003037
56,54,177,FootRight,-1.679838,-0.8218008,2.930727
56,54,177,SpineShoulder,-1.745241,0.4328182,2.84218
56,54,177,HandTipLeft,-1.7548,-0.2686848,2.636852
56,54,177,ThumbLeft,-1.716467,-0.2062995,2.698115
56,54,177,HandTipRight,-1.604515,-0.2650832,2.98869
56,54,177,ThumbRight,-1.610985,-0.1975624,2.933778
56,54,211,SpineBase,-1.739669,-0.08312216,2.892617
56,54,211,SpineMid,-1.74416,0.2138001,2.864298
56,54,211,Neck,-1.741746,0.5042135,2.824724
56,54,211,Head,-1.67049,0.609833,2.827406
56,54,211,ShoulderLeft,-1.800547,0.3829807,2.741225
56,54,211,ElbowLeft,-1.840294,0.1328624,2.692706
56,54,211,WristLeft,-1.792518,-0.1266359,2.635085
56,54,211,HandLeft,-1.782454,-0.177443,2.646935
56,54,212,ShoulderRight,-1.682752,0.3625997,2.982826
56,54,212,ElbowRight,-1.671062,0.1220069,2.977103
56,54,212,WristRight,-1.620342,-0.1355163,2.997076
56,54,212,HandRight,-1.609927,-0.2071303,2.989727
56,54,212,HipLeft,-1.749443,-0.07706958,2.810983
56,54,212,KneeLeft,-1.775157,-0.3961966,2.743993
56,54,212,AnkleLeft,-1.846746,-0.7539433,2.831524
56,54,212,FootLeft,-1.736298,-0.7962177,2.759364
56,54,212,HipRight,-1.693444,-0.08734728,2.913669
56,54,212,KneeRight,-1.692122,-0.4312167,2.92909
56,54,212,AnkleRight,-1.78962,-0.7798893,3.002395
56,54,212,FootRight,-1.680322,-0.8221605,2.929518
56,54,212,SpineShoulder,-1.743544,0.4325429,2.836588
56,54,212,HandTipLeft,-1.777068,-0.2497867,2.619937
56,54,212,ThumbLeft,-1.741383,-0.1896952,2.656484
56,54,212,HandTipRight,-1.604782,-0.2661754,2.996522
56,54,212,ThumbRight,-1.611925,-0.2014092,2.934134
56,54,243,SpineBase,-1.739154,-0.08303539,2.89098
56,54,243,SpineMid,-1.74306,0.2129792,2.862461
56,54,243,Neck,-1.739954,0.5021923,2.822924
56,54,244,Head,-1.668881,0.6105567,2.824124
56,54,244,ShoulderLeft,-1.800038,0.3831712,2.740562
56,54,244,ElbowLeft,-1.840364,0.1313813,2.694266
56,54,244,WristLeft,-1.79435,-0.1267077,2.635641
56,54,244,HandLeft,-1.788149,-0.1713506,2.646102
56,54,244,ShoulderRight,-1.680287,0.3623051,2.981253
56,54,244,ElbowRight,-1.665575,0.110213,2.964952
56,54,244,WristRight,-1.614355,-0.1417062,2.990488
56,54,244,HandRight,-1.6049,-0.2045852,2.986395
56,54,244,HipLeft,-1.749252,-0.07705317,2.810311
56,54,244,KneeLeft,-1.775689,-0.3963753,2.74299
56,54,244,AnkleLeft,-1.846856,-0.7541137,2.831609
56,54,244,FootLeft,-1.736807,-0.7964625,2.758709
56,54,244,HipRight,-1.6925,-0.08717403,2.910764
56,54,244,KneeRight,-1.690285,-0.4306983,2.92756
56,54,244,AnkleRight,-1.789214,-0.779691,3.002098
56,54,244,FootRight,-1.680316,-0.8220388,2.92848
56,54,244,SpineShoulder,-1.741947,0.430855,2.834753
56,54,244,HandTipLeft,-1.786468,-0.2238629,2.641797
56,54,244,ThumbLeft,-1.770739,-0.1584992,2.6685
56,54,244,HandTipRight,-1.592042,-0.2609626,2.988838
56,54,244,ThumbRight,-1.601609,-0.2235076,2.926
56,54,279,SpineBase,-1.738051,-0.08330172,2.887752
56,54,279,SpineMid,-1.741385,0.2120855,2.859026
56,54,279,Neck,-1.737919,0.5008005,2.819766
56,54,279,Head,-1.669264,0.6106831,2.819807
56,54,279,ShoulderLeft,-1.798739,0.382282,2.736265
56,54,279,ElbowLeft,-1.840508,0.1308496,2.694612
56,54,279,WristLeft,-1.796257,-0.1271859,2.636098
