56,04,945,SpineBase,-1.608147,-0.2065988,2.914102
56,04,945,SpineMid,-1.596892,0.1200405,2.904298
56,04,945,Neck,-1.578155,0.4389627,2.883467
56,04,945,Head,-1.534551,0.5503021,2.908184
56,04,945,ShoulderLeft,-1.613778,0.3081287,2.764555
56,04,945,ElbowLeft,-1.6573,0.1031325,2.703207
56,04,945,WristLeft,-1.580983,-0.1555185,2.664862
56,04,946,HandLeft,-1.567544,-0.2334788,2.67743
56,04,946,ShoulderRight,-1.526744,0.2895592,3.012512
56,04,946,ElbowRight,-1.512645,0.0245324,3.054919
56,04,946,WristRight,-1.481845,-0.2152134,3.074213
56,04,946,HandRight,-1.454705,-0.2978474,3.065988
56,04,946,HipLeft,-1.612808,-0.1949997,2.831492
56,04,946,KneeLeft,-1.636132,-0.4777149,2.737871
56,04,946,AnkleLeft,-1.724196,-0.8182244,2.850203
56,04,946,FootLeft,-1.613464,-0.8593977,2.79
56,04,946,HipRight,-1.568378,-0.2135752,2.933086
56,04,946,KneeRight,-1.602566,-0.5414574,2.975515
56,04,946,AnkleRight,-1.727015,-0.8036848,2.968447
56,04,946,FootRight,-1.616743,-0.8452362,2.907866
56,04,946,SpineShoulder,-1.584079,0.3602883,2.89068
56,04,946,HandTipLeft,-1.510915,-0.2935758,2.641374
56,04,946,ThumbLeft,-1.540138,-0.1679143,2.636273
56,04,946,HandTipRight,-1.451673,-0.3567412,3.070051
56,04,946,ThumbRight,-1.445825,-0.2885987,3.021
56,04,982,SpineBase,-1.597338,-0.2050296,2.905259
56,04,982,SpineMid,-1.584268,0.1195593,2.897202
56,04,982,Neck,-1.564658,0.4368345,2.878147
56,04,982,Head,-1.514039,0.5515049,2.898448
56,04,982,ShoulderLeft,-1.598131,0.3069566,2.757722
56,04,982,ElbowLeft,-1.636295,0.08797065,2.695277
56,04,982,WristLeft,-1.571527,-0.1740047,2.661852
56,04,982,HandLeft,-1.545892,-0.2578768,2.656508
56,04,982,ShoulderRight,-1.513773,0.2975446,3.011256
56,04,982,ElbowRight,-1.505117,0.03222806,3.052847
56,04,982,WristRight,-1.463783,-0.2029005,3.065999
56,04,982,HandRight,-1.433979,-0.2889407,3.055656
56,04,982,HipLeft,-1.600118,-0.1923242,2.822765
56,04,982,KneeLeft,-1.628793,-0.4756546,2.733602
56,04,982,AnkleLeft,-1.722743,-0.8161962,2.841158
56,04,982,FootLeft,-1.611542,-0.857457,2.782468
56,04,982,HipRight,-1.559424,-0.2130796,2.924175
56,04,982,KneeRight,-1.59416,-0.540417,2.968769
56,04,982,AnkleRight,-1.731763,-0.8461212,2.967291
56,04,982,FootRight,-1.62106,-0.8873616,2.90831
56,04,983,SpineShoulder,-1.570693,0.3585221,2.884923
56,04,983,HandTipLeft,-1.518054,-0.3168742,2.640952
56,04,983,ThumbLeft,-1.521601,-0.2167898,2.632
56,04,983,HandTipRight,-1.425223,-0.3487356,3.06035
56,04,983,ThumbRight,-1.421035,-0.2893741,3.015333
56,05,010,SpineBase,-1.586499,-0.2082476,2.893426
56,05,010,SpineMid,-1.569198,0.1169489,2.885923
56,05,010,Neck,-1.545143,0.4351557,2.867357
56,05,010,Head,-1.498321,0.5493661,2.890503
56,05,010,ShoulderLeft,-1.579991,0.3067588,2.749819
56,05,010,ElbowLeft,-1.610004,0.04086369,2.693635
56,05,010,WristLeft,-1.564406,-0.1870596,2.657569
56,05,010,HandLeft,-1.54327,-0.2692668,2.655436
56,05,010,ShoulderRight,-1.484029,0.2851071,2.995657
56,05,010,ElbowRight,-1.485635,0.02175441,3.044537
56,05,010,WristRight,-1.436069,-0.2200008,3.05813
56,05,010,HandRight,-1.410812,-0.3009194,3.046077
56,05,010,HipLeft,-1.591084,-0.1947064,2.810769
56,05,010,KneeLeft,-1.624784,-0.4776343,2.73239
56,05,010,AnkleLeft,-1.718728,-0.8142065,2.850605
56,05,010,FootLeft,-1.609435,-0.8559138,2.787143
56,05,010,HipRight,-1.54686,-0.2172015,2.912509
56,05,010,KneeRight,-1.586391,-0.540553,2.962744
56,05,010,AnkleRight,-1.719926,-0.8226731,2.971588
56,05,010,FootRight,-1.611143,-0.8645429,2.907779
56,05,010,SpineShoulder,-1.552316,0.3565766,2.874027
56,05,010,HandTipLeft,-1.523305,-0.3303533,2.648916
56,05,010,ThumbLeft,-1.528778,-0.254468,2.606417
56,05,010,HandTipRight,-1.407645,-0.3615495,3.046714
56,05,010,ThumbRight,-1.377463,-0.3005222,3.0296
56,05,045,SpineBase,-1.575049,-0.2121369,2.887059
56,05,045,SpineMid,-1.551631,0.1117961,2.877367
56,05,045,Neck,-1.521418,0.4287605,2.856382
56,05,045,Head,-1.472151,0.5439684,2.879988
56,05,045,ShoulderLeft,-1.564073,0.2985028,2.742083
56,05,045,ElbowLeft,-1.606858,0.03414869,2.690357
56,05,045,WristLeft,-1.559745,-0.1860961,2.653977
56,05,045,HandLeft,-1.542961,-0.2695156,2.653348
56,05,045,ShoulderRight,-1.47415,0.2846399,2.996159
56,05,045,ElbowRight,-1.472411,0.0208852,3.043784
56,05,045,WristRight,-1.425053,-0.2198414,3.05448
56,05,045,HandRight,-1.392351,-0.3000121,3.040844
56,05,045,HipLeft,-1.579294,-0.19726,2.804294
56,05,045,KneeLeft,-1.617083,-0.4795873,2.72788
56,05,045,AnkleLeft,-1.720786,-0.8143939,2.842639
56,05,045,FootLeft,-1.610838,-0.8569075,2.782201
56,05,045,HipRight,-1.535981,-0.2223318,2.906175
56,05,045,KneeRight,-1.568643,-0.5444962,2.946605
56,05,045,AnkleRight,-1.716627,-0.8260312,2.962626
56,05,045,FootRight,-1.607231,-0.8686695,2.901825
56,05,045,SpineShoulder,-1.530103,0.350492,2.863687
56,05,045,HandTipLeft,-1.525335,-0.3308105,2.645438
56,05,045,ThumbLeft,-1.500136,-0.3067379,2.629417
56,05,045,HandTipRight,-1.384944,-0.3616657,3.038514
56,05,045,ThumbRight,-1.379075,-0.2948625,2.997889
56,05,076,SpineBase,-1.558101,-0.2180243,2.875849
56,05,076,SpineMid,-1.528836,0.1038383,2.866163
56,05,077,Neck,-1.493335,0.4186489,2.845571
56,05,077,Head,-1.44785,0.5364342,2.869757
56,05,077,ShoulderLeft,-1.541276,0.2914535,2.730223
56,05,077,ElbowLeft,-1.5914,0.0284852,2.679619
56,05,077,WristLeft,-1.556098,-0.1817594,2.649991
56,05,077,HandLeft,-1.54288,-0.2567255,2.652486
56,05,077,ShoulderRight,-1.451201,0.2805232,2.985516
56,05,077,ElbowRight,-1.452185,0.01757441,3.035944
56,05,077,WristRight,-1.413247,-0.2169983,3.051556
56,05,077,HandRight,-1.376294,-0.2966315,3.032008
56,05,077,HipLeft,-1.561788,-0.2030693,2.791341
56,05,077,KneeLeft,-1.61151,-0.4961207,2.724252
56,05,077,AnkleLeft,-1.719017,-0.8245841,2.851309
56,05,077,FootLeft,-1.609454,-0.8676853,2.791012
56,05,077,HipRight,-1.519886,-0.2281217,2.896552
56,05,077,KneeRight,-1.533519,-0.537425,2.894665
56,05,077,AnkleRight,-1.710439,-0.8438407,2.958234
56,05,077,FootRight,-1.601415,-0.8869654,2.897612
56,05,077,SpineShoulder,-1.503291,0.3409273,2.852755
56,05,077,HandTipLeft,-1.521008,-0.3222198,2.628931
56,05,077,ThumbLeft,-1.506615,-0.2754361,2.62815
56,05,077,HandTipRight,-1.362529,-0.3610385,3.029708
56,05,077,ThumbRight,-1.36472,-0.2909607,2.9932
56,05,112,SpineBase,-1.532298,-0.2245643,2.870519
56,05,112,SpineMid,-1.502336,0.09958214,2.857531
56,05,112,Neck,-1.466507,0.4168666,2.83303
56,05,112,Head,-1.41727,0.5294244,2.858337
56,05,112,ShoulderLeft,-1.519543,0.2861809,2.720424
56,05,112,ElbowLeft,-1.576108,0.02455762,2.671142
56,05,112,WristLeft,-1.55324,-0.1825107,2.646029
56,05,112,HandLeft,-1.539731,-0.261833,2.646415
56,05,112,ShoulderRight,-1.424111,0.2732698,2.969682
56,05,112,ElbowRight,-1.419195,0.01015886,3.019911
56,05,112,WristRight,-1.392943,-0.2283875,3.046875
56,05,112,HandRight,-1.363227,-0.3085866,3.034903
56,05,112,HipLeft,-1.537528,-0.2107008,2.781784
56,05,112,KneeLeft,-1.604908,-0.5004306,2.723297
56,05,112,AnkleLeft,-1.719238,-0.8315336,2.837775
56,05,112,FootLeft,-1.610596,-0.8747364,2.775087
56,05,112,HipRight,-1.492275,-0.2335703,2.895223
56,05,112,KneeRight,-1.483271,-0.5340568,2.873404
56,05,112,AnkleRight,-1.659471,-0.847001,2.938112
56,05,112,FootRight,-1.551737,-0.890191,2.874896
56,05,112,SpineShoulder,-1.476533,0.338513,2.841257
56,05,112,HandTipLeft,-1.516352,-0.3276327,2.620829
56,05,112,ThumbLeft,-1.494733,-0.2986887,2.61675
56,05,112,HandTipRight,-1.352348,-0.3680738,3.030554
