02,40,879,SpineBase,-1.651515,-0.2073567,2.991348
02,40,879,SpineMid,-1.636205,0.1183655,2.98355
02,40,879,Neck,-1.607748,0.4345227,2.955243
02,40,879,Head,-1.55149,0.5445627,2.988908
02,40,879,ShoulderLeft,-1.656346,0.3135137,2.856751
02,40,879,ElbowLeft,-1.701044,0.1080865,2.784455
02,40,879,WristLeft,-1.583121,-0.1219255,2.74826
02,40,879,HandLeft,-1.520626,-0.2491973,2.744671
02,40,879,ShoulderRight,-1.542935,0.2702938,3.059331
02,40,879,ElbowRight,-1.559983,0.01803172,3.096308
02,40,879,WristRight,-1.571183,-0.237906,3.098224
02,40,879,HandRight,-1.577517,-0.3192047,3.070693
02,40,879,HipLeft,-1.666762,-0.1924763,2.916791
02,40,879,KneeLeft,-1.690502,-0.4802971,2.832702
02,40,879,AnkleLeft,-1.776031,-0.8210497,2.934243
02,40,879,FootLeft,-1.768146,-0.878267,2.970649
02,40,880,HipRight,-1.600842,-0.2187525,3.002383
02,40,880,KneeRight,-1.643753,-0.5269766,3.048756
02,40,880,AnkleRight,-1.775359,-0.7969301,3.069498
02,40,880,FootRight,-1.672602,-0.8395768,2.9934
02,40,880,SpineShoulder,-1.616425,0.3563488,2.964808
02,40,880,HandTipLeft,-1.495916,-0.2989218,2.761284
02,40,880,ThumbLeft,-1.481661,-0.2501796,2.711091
02,40,880,HandTipRight,-1.572313,-0.3961495,3.04413
02,40,880,ThumbRight,-1.570888,-0.3242304,2.986688
02,40,911,SpineBase,-1.644324,-0.2105408,2.986851
02,40,911,SpineMid,-1.630723,0.1158442,2.982098
02,40,911,Neck,-1.60578,0.4333889,2.958557
02,40,911,Head,-1.551279,0.5442954,2.988898
02,40,911,ShoulderLeft,-1.653521,0.3130872,2.855047
02,40,911,ElbowLeft,-1.697188,0.1079702,2.784855
02,40,911,WristLeft,-1.57227,-0.1191057,2.754515
02,40,911,HandLeft,-1.570575,-0.1780955,2.779425
02,40,911,ShoulderRight,-1.537814,0.2661362,3.046278
02,40,911,ElbowRight,-1.554834,0.01389376,3.083332
02,40,911,WristRight,-1.566039,-0.242036,3.085246
02,40,911,HandRight,-1.569311,-0.3274521,3.063273
02,40,911,HipLeft,-1.660524,-0.195041,2.912216
02,40,911,KneeLeft,-1.687364,-0.4815067,2.829823
02,40,911,AnkleLeft,-1.772174,-0.816951,2.946622
02,40,911,FootLeft,-1.670233,-0.85868,2.868122
02,40,911,HipRight,-1.593374,-0.2219786,2.998388
02,40,911,KneeRight,-1.638511,-0.537609,3.04477
02,40,911,AnkleRight,-1.772843,-0.7982304,3.068353
02,40,911,FootRight,-1.671372,-0.8403603,2.989468
02,40,911,SpineShoulder,-1.61396,0.3551348,2.96668
02,40,911,HandTipLeft,-1.490103,-0.2415979,2.723987
02,40,911,ThumbLeft,-1.563931,-0.1291024,2.7154
02,40,911,HandTipRight,-1.562907,-0.4013376,3.031298
02,40,911,ThumbRight,-1.567852,-0.337822,2.973167
02,40,945,SpineBase,-1.63674,-0.2131088,2.976504
02,40,945,SpineMid,-1.623898,0.1147744,2.977327
02,40,945,Neck,-1.602267,0.4338894,2.959803
02,40,945,Head,-1.550586,0.5435852,2.989165
02,40,945,ShoulderLeft,-1.649226,0.3114617,2.852152
