48,33,609,SpineBase,-1.662266,-0.01480578,3.06833
48,33,610,SpineMid,-1.687554,0.3142616,3.065219
48,33,610,Neck,-1.703664,0.6360648,3.052082
48,33,610,Head,-1.684857,0.7771761,3.087231
48,33,610,ShoulderLeft,-1.729125,0.4919621,2.931071
48,33,610,ElbowLeft,-1.733667,0.2555735,2.852787
48,33,610,WristLeft,-1.641638,-0.01665909,2.812252
48,33,610,HandLeft,-1.626125,-0.09356942,2.834285
48,33,610,ShoulderRight,-1.611225,0.4788329,3.195671
48,33,610,ElbowRight,-1.594326,0.2347401,3.195528
48,33,610,WristRight,-1.561479,-0.04258864,3.202823
48,33,610,HandRight,-1.554818,-0.1361751,3.195681
48,33,610,HipLeft,-1.671201,-0.008767183,2.979929
48,33,610,KneeLeft,-1.73209,-0.4239654,2.97571
48,33,610,AnkleLeft,-1.772657,-0.7742841,3.003157
48,33,610,FootLeft,-1.654756,-0.8146612,2.927628
48,33,610,HipRight,-1.615147,-0.02036795,3.086254
48,33,610,KneeRight,-1.662229,-0.4233842,3.104255
48,33,610,AnkleRight,-1.735342,-0.7770063,3.067142
48,33,610,FootRight,-1.702602,-0.8633229,3.063174
48,33,610,SpineShoulder,-1.70129,0.5567298,3.057452
48,33,610,HandTipLeft,-1.604972,-0.1656266,2.83078
48,33,610,ThumbLeft,-1.608004,-0.1115217,2.775304
48,33,610,HandTipRight,-1.558959,-0.2036336,3.195073
48,33,610,ThumbRight,-1.570961,-0.1609084,3.191334
48,33,643,SpineBase,-1.661831,-0.01468816,3.067671
48,33,643,SpineMid,-1.68661,0.3144212,3.064483
48,33,643,Neck,-1.702554,0.636091,3.051079
48,33,643,Head,-1.682605,0.7769677,3.085994
48,33,643,ShoulderLeft,-1.72794,0.4923171,2.931341
48,33,643,ElbowLeft,-1.731772,0.2538045,2.853014
48,33,643,WristLeft,-1.642028,-0.01625261,2.816723
48,33,643,HandLeft,-1.631859,-0.09462752,2.839941
48,33,644,ShoulderRight,-1.610539,0.4787541,3.194987
48,33,644,ElbowRight,-1.593361,0.2404174,3.191788
48,33,644,WristRight,-1.562227,-0.04059102,3.204746
48,33,644,HandRight,-1.556414,-0.1312101,3.195699
48,33,644,HipLeft,-1.670866,-0.008496582,2.979396
48,33,644,KneeLeft,-1.732011,-0.4239511,2.975742
48,33,644,AnkleLeft,-1.773308,-0.7748646,3.001869
48,33,644,FootLeft,-1.724714,-0.8563896,3.00178
48,33,644,HipRight,-1.614538,-0.02045755,3.085345
48,33,644,KneeRight,-1.661128,-0.4232041,3.103653
48,33,644,AnkleRight,-1.735631,-0.7775385,3.06491
48,33,644,FootRight,-1.701534,-0.862641,3.063989
48,33,644,SpineShoulder,-1.700124,0.5568019,3.056506
48,33,644,HandTipLeft,-1.610759,-0.1704575,2.825828
48,33,644,ThumbLeft,-1.689303,-0.1135603,2.830044
48,33,644,HandTipRight,-1.560053,-0.2047222,3.195072
48,33,644,ThumbRight,-1.533848,-0.1359158,3.193223
48,33,675,SpineBase,-1.660354,-0.0145246,3.066085
48,33,675,SpineMid,-1.684258,0.3142042,3.06266
48,33,675,Neck,-1.699731,0.6351706,3.048684
48,33,675,Head,-1.682297,0.7771115,3.086044
48,33,675,ShoulderLeft,-1.727096,0.4920558,2.931141
48,33,675,ElbowLeft,-1.730458,0.251293,2.85367
48,33,675,WristLeft,-1.65317,-0.009284353,2.823403
48,33,675,HandLeft,-1.633822,-0.08759458,2.830821
48,33,675,ShoulderRight,-1.610048,0.4792108,3.194951
48,33,675,ElbowRight,-1.592468,0.2459673,3.192267
48,33,675,WristRight,-1.562315,-0.03901133,3.203647
48,33,675,HandRight,-1.557959,-0.1338975,3.199085
48,33,675,HipLeft,-1.669399,-0.008030258,2.978384
48,33,675,KneeLeft,-1.731516,-0.424147,2.975821
48,33,675,AnkleLeft,-1.773632,-0.7756034,3.000918
48,33,675,FootLeft,-1.724533,-0.8565475,3.001931
48,33,675,HipRight,-1.612974,-0.02068973,3.082909
48,33,675,KneeRight,-1.66015,-0.4240827,3.103117
48,33,675,AnkleRight,-1.735192,-0.7777548,3.065313
48,33,675,FootRight,-1.699806,-0.8613771,3.06781
48,33,675,SpineShoulder,-1.697314,0.5560728,3.054263
48,33,675,HandTipLeft,-1.615275,-0.1650002,2.830735
48,33,675,ThumbLeft,-1.672185,-0.07768829,2.808429
48,33,675,HandTipRight,-1.561605,-0.2028366,3.199598
48,33,675,ThumbRight,-1.570358,-0.1809253,3.196
48,33,712,SpineBase,-1.660038,-0.01502603,3.065072
48,33,712,SpineMid,-1.682558,0.3140256,3.061199
48,33,712,Neck,-1.696073,0.6354899,3.04625
48,33,712,Head,-1.678774,0.776015,3.084289
48,33,713,ShoulderLeft,-1.726066,0.4918056,2.930804
48,33,713,ElbowLeft,-1.729913,0.2508822,2.854196
48,33,713,WristLeft,-1.653599,-0.009908627,2.824067
48,33,713,HandLeft,-1.638437,-0.08684137,2.832458
48,33,713,ShoulderRight,-1.607482,0.4780403,3.192808
48,33,713,ElbowRight,-1.590244,0.2495294,3.185709
48,33,713,WristRight,-1.560002,-0.04346024,3.19508
48,33,713,HandRight,-1.560774,-0.1240879,3.202122
48,33,713,HipLeft,-1.669276,-0.008242479,2.978209
48,33,713,KneeLeft,-1.730944,-0.4241979,2.975684
48,33,713,AnkleLeft,-1.773751,-0.7751541,2.999843
48,33,713,FootLeft,-1.724713,-0.8558035,3.00169
48,33,713,HipRight,-1.612384,-0.02156367,3.080373
48,33,713,KneeRight,-1.658686,-0.4245766,3.102254
48,33,713,AnkleRight,-1.724209,-0.767003,3.090183
48,33,713,FootRight,-1.680134,-0.8422179,3.105838
48,33,713,SpineShoulder,-1.69414,0.5562449,3.052103
48,33,713,HandTipLeft,-1.625757,-0.1623156,2.830047
48,33,713,ThumbLeft,-1.673465,-0.08325627,2.806601
48,33,713,HandTipRight,-1.561496,-0.1882584,3.207389
48,33,713,ThumbRight,-1.570753,-0.1830493,3.1968
48,33,741,SpineBase,-1.659486,-0.01522437,3.065601
48,33,742,SpineMid,-1.68069,0.3142986,3.061486
48,33,742,Neck,-1.692727,0.6364749,3.045765
48,33,742,Head,-1.674923,0.7761605,3.083626
48,33,742,ShoulderLeft,-1.72557,0.4918986,2.930708
48,33,742,ElbowLeft,-1.728401,0.250683,2.853779
48,33,742,WristLeft,-1.653246,-0.01057977,2.82433
48,33,742,HandLeft,-1.6367,-0.08798917,2.829932
48,33,742,ShoulderRight,-1.608799,0.4792606,3.195522
48,33,742,ElbowRight,-1.587867,0.2560306,3.185601
