48,17,395,SpineBase,-1.434865,-0.03646569,2.960678
48,17,395,SpineMid,-1.465793,0.2982785,2.965451
48,17,395,Neck,-1.490812,0.6244951,2.957954
48,17,395,Head,-1.459465,0.7553445,2.984809
48,17,395,ShoulderLeft,-1.517535,0.4818159,2.835858
48,17,395,ElbowLeft,-1.550783,0.2240934,2.756856
48,17,395,WristLeft,-1.535647,-0.04762213,2.728912
48,17,395,HandLeft,-1.531243,-0.1226838,2.734879
48,17,395,ShoulderRight,-1.407907,0.4636937,3.107857
48,17,395,ElbowRight,-1.38933,0.2038013,3.132617
48,17,395,WristRight,-1.326212,-0.05861681,3.079278
48,17,395,HandRight,-1.325132,-0.1716516,3.08358
48,17,395,HipLeft,-1.443085,-0.0299514,2.875555
48,17,395,KneeLeft,-1.499494,-0.4423653,2.864925
48,17,395,AnkleLeft,-1.519775,-0.8013793,2.909504
48,17,395,FootLeft,-1.477365,-0.8760993,2.925554
48,17,395,HipRight,-1.392446,-0.0420882,2.975244
48,17,395,KneeRight,-1.42648,-0.4468814,3.003573
48,17,395,AnkleRight,-1.484878,-0.8183172,2.996544
48,17,395,FootRight,-1.367837,-0.857145,2.925886
48,17,395,SpineShoulder,-1.485527,0.5441614,2.961947
48,17,396,HandTipLeft,-1.535588,-0.198963,2.730235
48,17,396,ThumbLeft,-1.567693,-0.1441947,2.698084
48,17,396,HandTipRight,-1.326759,-0.2147945,3.062736
48,17,396,ThumbRight,-1.30951,-0.1506415,3.006125
48,17,430,SpineBase,-1.436839,-0.03718513,2.958147
48,17,430,SpineMid,-1.467445,0.2978766,2.964077
48,17,430,Neck,-1.492086,0.6243238,2.957554
48,17,430,Head,-1.460004,0.7561709,2.984601
48,17,430,ShoulderLeft,-1.518518,0.4819316,2.833257
48,17,430,ElbowLeft,-1.55551,0.2261209,2.757664
48,17,430,WristLeft,-1.54099,-0.04561992,2.72973
48,17,430,HandLeft,-1.540174,-0.1232434,2.736022
48,17,430,ShoulderRight,-1.407674,0.4630365,3.108093
48,17,430,ElbowRight,-1.389327,0.2157186,3.13239
48,17,430,WristRight,-1.326022,-0.04669902,3.079058
48,17,430,HandRight,-1.324904,-0.1629512,3.076685
48,17,430,HipLeft,-1.444769,-0.03028068,2.874139
48,17,430,KneeLeft,-1.49928,-0.4418449,2.864394
48,17,430,AnkleLeft,-1.519667,-0.8012946,2.909623
48,17,430,FootLeft,-1.47679,-0.8773022,2.923129
48,17,430,HipRight,-1.394735,-0.04329815,2.971577
48,17,430,KneeRight,-1.426384,-0.4461797,3.003881
48,17,430,AnkleRight,-1.484698,-0.8182369,2.996624
48,17,430,FootRight,-1.367653,-0.8570634,2.925973
48,17,430,SpineShoulder,-1.486923,0.5439337,2.961339
48,17,430,HandTipLeft,-1.546342,-0.1920093,2.731874
48,17,431,ThumbLeft,-1.577872,-0.1251181,2.703563
48,17,431,HandTipRight,-1.328351,-0.205819,3.065387
48,17,431,ThumbRight,-1.309211,-0.1477597,3.007077
48,17,462,SpineBase,-1.437407,-0.03744072,2.957233
48,17,462,SpineMid,-1.468266,0.2978621,2.963218
48,17,462,Neck,-1.493101,0.6245725,2.956932
48,17,462,Head,-1.460489,0.7568505,2.984562
48,17,462,ShoulderLeft,-1.52024,0.4813482,2.829809
48,17,462,ElbowLeft,-1.561563,0.2400561,2.755352
48,17,462,WristLeft,-1.54505,-0.03188588,2.731196
48,17,462,HandLeft,-1.547626,-0.1213063,2.737495
48,17,462,ShoulderRight,-1.407965,0.4638221,3.108058
48,17,462,ElbowRight,-1.389052,0.2161991,3.133167
48,17,462,WristRight,-1.325716,-0.04621842,3.079838
48,17,462,HandRight,-1.325951,-0.1606898,3.068388
48,17,462,HipLeft,-1.445186,-0.03043924,2.873844
48,17,462,KneeLeft,-1.499233,-0.4416263,2.864056
48,17,462,AnkleLeft,-1.519743,-0.8014248,2.909736
48,17,462,FootLeft,-1.476866,-0.8769643,2.924095
48,17,462,HipRight,-1.395468,-0.04364115,2.969921
48,17,462,KneeRight,-1.426635,-0.4465047,3.004336
48,17,462,AnkleRight,-1.483742,-0.8147563,2.99694
48,17,462,FootRight,-1.366733,-0.8536054,2.926179
48,17,462,SpineShoulder,-1.487915,0.5441117,2.960648
48,17,462,HandTipLeft,-1.56239,-0.1900269,2.732121
48,17,462,ThumbLeft,-1.582976,-0.1177623,2.703316
48,17,462,HandTipRight,-1.320172,-0.2038313,3.023471
48,17,462,ThumbRight,-1.308846,-0.1271141,3.010111
48,17,499,SpineBase,-1.438022,-0.03797542,2.956286
48,17,500,SpineMid,-1.468681,0.2977345,2.962588
48,17,500,Neck,-1.493328,0.6246924,2.956635
48,17,500,Head,-1.460682,0.7569646,2.984303
48,17,500,ShoulderLeft,-1.520024,0.4810181,2.831717
48,17,500,ElbowLeft,-1.563168,0.2349459,2.755384
48,17,500,WristLeft,-1.549817,-0.03705131,2.730562
48,17,500,HandLeft,-1.548995,-0.1162269,2.735515
48,17,500,ShoulderRight,-1.407963,0.4631773,3.10826
48,17,500,ElbowRight,-1.388856,0.2164926,3.136399
48,17,500,WristRight,-1.325479,-0.04591909,3.083063
48,17,500,HandRight,-1.323806,-0.157869,3.068593
48,17,500,HipLeft,-1.445773,-0.03082139,2.873444
