50,46,541,SpineBase,-1.729115,-0.02155008,3.045093
50,46,541,SpineMid,-1.759514,0.3124134,3.044986
50,46,541,Neck,-1.781356,0.6385463,3.033227
50,46,541,Head,-1.752959,0.773864,3.063549
50,46,541,ShoulderLeft,-1.793407,0.4930059,2.903754
50,46,541,ElbowLeft,-1.827171,0.2457903,2.841506
50,46,541,WristLeft,-1.780127,-0.04621008,2.814267
50,46,541,HandLeft,-1.767852,-0.1055548,2.815617
50,46,541,ShoulderRight,-1.69458,0.4887938,3.178653
50,46,541,ElbowRight,-1.665074,0.2853679,3.244112
50,46,541,WristRight,-1.632569,0.06150692,3.043628
50,46,541,HandRight,-1.619653,0.0007191114,3.043709
50,46,542,HipLeft,-1.731804,-0.01520935,2.962817
50,46,542,KneeLeft,-1.793178,-0.4323683,2.957031
50,46,542,AnkleLeft,-1.833907,-0.7769968,2.986428
50,46,542,FootLeft,-1.783127,-0.8568812,2.989635
50,46,542,HipRight,-1.68645,-0.02738037,3.057293
50,46,542,KneeRight,-1.730008,-0.4338087,3.081985
50,46,542,AnkleRight,-1.789198,-0.7912741,3.054428
50,46,542,FootRight,-1.668512,-0.8313175,2.985837
50,46,542,SpineShoulder,-1.777364,0.5581194,3.038346
50,46,542,HandTipLeft,-1.772974,-0.1882666,2.823104
50,46,542,ThumbLeft,-1.758196,-0.1145419,2.753
50,46,542,HandTipRight,-1.612933,-0.06357101,3.045887
50,46,542,ThumbRight,-1.600528,-0.009565009,3.063
50,46,574,SpineBase,-1.725963,-0.02105237,3.04634
50,46,575,SpineMid,-1.755134,0.3134585,3.045782
50,46,575,Neck,-1.776302,0.6400127,3.033462
50,46,575,Head,-1.743371,0.772783,3.063851
50,46,575,ShoulderLeft,-1.794068,0.4933943,2.903907
50,46,575,ElbowLeft,-1.814837,0.2393481,2.83736
50,46,575,WristLeft,-1.769128,-0.05172158,2.812096
50,46,575,HandLeft,-1.755426,-0.1069119,2.812852
50,46,575,ShoulderRight,-1.694713,0.4877053,3.181075
50,46,575,ElbowRight,-1.662607,0.2991715,3.275285
50,46,575,WristRight,-1.631057,0.07740651,3.072214
50,46,575,HandRight,-1.626109,0.005438741,2.990904
50,46,575,HipLeft,-1.728844,-0.01463271,2.963864
50,46,575,KneeLeft,-1.790955,-0.4325047,2.957338
50,46,575,AnkleLeft,-1.833511,-0.7768666,2.986369
50,46,575,FootLeft,-1.78334,-0.8570168,2.989432
50,46,575,HipRight,-1.683284,-0.02698719,3.058726
50,46,575,KneeRight,-1.72819,-0.433389,3.081688
50,46,575,AnkleRight,-1.789264,-0.7907873,3.054438
50,46,575,FootRight,-1.799639,-0.8659904,2.975132
50,46,575,SpineShoulder,-1.77239,0.5595084,3.038718
50,46,575,HandTipLeft,-1.757106,-0.1889583,2.815376
50,46,575,ThumbLeft,-1.743649,-0.1148412,2.757429
50,46,575,HandTipRight,-1.631994,-0.05952186,2.924444
50,46,575,ThumbRight,-1.592615,-0.04842503,3.052722
50,46,609,SpineBase,-1.721254,-0.02051104,3.047834
50,46,609,SpineMid,-1.749258,0.3137507,3.046305
50,46,609,Neck,-1.769493,0.6398752,3.032949
50,46,609,Head,-1.73695,0.7732832,3.062958
50,46,609,ShoulderLeft,-1.784025,0.4939101,2.903601
50,46,609,ElbowLeft,-1.807645,0.2406038,2.835223
50,46,609,WristLeft,-1.757697,-0.02581537,2.80691
50,46,609,HandLeft,-1.739472,-0.1035609,2.805568
50,46,609,ShoulderRight,-1.688039,0.4905928,3.178539
50,46,609,ElbowRight,-1.662105,0.3036197,3.276325
50,46,609,WristRight,-1.630368,0.08065116,3.074647
50,46,609,HandRight,-1.613714,0.00601418,3.054407
50,46,609,HipLeft,-1.723959,-0.01462429,2.965302
50,46,609,KneeLeft,-1.787812,-0.4335244,2.957637
50,46,609,AnkleLeft,-1.832853,-0.7772848,2.986812
50,46,609,FootLeft,-1.784787,-0.8591175,2.987257
50,46,609,HipRight,-1.678876,-0.02593926,3.060256
50,46,609,KneeRight,-1.722817,-0.4305477,3.08128
50,46,609,AnkleRight,-1.788473,-0.7933642,3.053525
50,46,610,FootRight,-1.667549,-0.8335397,2.985853
50,46,610,SpineShoulder,-1.765784,0.5594969,3.038464
50,46,610,HandTipLeft,-1.738374,-0.1863111,2.815998
50,46,610,ThumbLeft,-1.747959,-0.1301482,2.763231
50,46,610,HandTipRight,-1.604648,-0.05638047,3.0484
50,46,610,ThumbRight,-1.593234,-0.01654748,3.06253
50,46,641,SpineBase,-1.719081,-0.02038792,3.049778
50,46,641,SpineMid,-1.744668,0.3135921,3.047066
50,46,641,Neck,-1.760977,0.6391701,3.031804
50,46,641,Head,-1.72868,0.7705899,3.060255
50,46,641,ShoulderLeft,-1.774964,0.4939743,2.9043
50,46,641,ElbowLeft,-1.798702,0.2397159,2.834656
50,46,641,WristLeft,-1.747079,-0.03622635,2.799187
50,46,641,HandLeft,-1.728546,-0.1088569,2.81431
50,46,641,ShoulderRight,-1.679769,0.4898734,3.168561
50,46,642,ElbowRight,-1.658882,0.309084,3.276141
50,46,642,WristRight,-1.626398,0.08639581,3.074227
50,46,642,HandRight,-1.607622,0.006283136,3.05106
50,46,642,HipLeft,-1.721187,-0.0144497,2.968229
50,46,642,KneeLeft,-1.778752,-0.4320287,2.955506
50,46,642,AnkleLeft,-1.831883,-0.7778649,2.986347
50,46,642,FootLeft,-1.785822,-0.8608039,2.985327
50,46,642,HipRight,-1.677306,-0.02585769,3.061404
50,46,642,KneeRight,-1.715415,-0.4285649,3.081766
50,46,642,AnkleRight,-1.787876,-0.7940023,3.053399
50,46,642,FootRight,-1.667386,-0.8343862,2.984788
50,46,642,SpineShoulder,-1.758373,0.5589612,3.037896
50,46,642,HandTipLeft,-1.726695,-0.1853435,2.824767
50,46,642,ThumbLeft,-1.80943,-0.07850287,2.832462
50,46,642,HandTipRight,-1.60069,-0.05700717,3.04833
50,46,642,ThumbRight,-1.586845,-0.01875117,3.065364
50,46,676,SpineBase,-1.709345,-0.01989831,3.050675
50,46,676,SpineMid,-1.733539,0.313956,3.04601
50,46,676,Neck,-1.75023,0.6394122,3.029243
