44,14,746,SpineBase,-1.677161,-0.2048297,3.083626
44,14,747,SpineMid,-1.700894,0.1100614,3.083449
44,14,747,Neck,-1.718766,0.4206629,3.075624
44,14,747,Head,-1.682961,0.5526723,3.096637
44,14,747,ShoulderLeft,-1.783512,0.2891794,2.961729
44,14,747,ElbowLeft,-1.835342,0.07065975,2.907773
44,14,747,WristLeft,-1.780862,-0.1390353,2.811575
44,14,747,HandLeft,-1.751072,-0.2118532,2.800737
44,14,747,ShoulderRight,-1.62918,0.2514037,3.25128
44,14,747,ElbowRight,-1.620691,-0.0116136,3.275334
44,14,747,WristRight,-1.573253,-0.2185441,3.265359
44,14,747,HandRight,-1.558992,-0.268023,3.245673
44,14,747,HipLeft,-1.692179,-0.195856,3.009782
44,14,747,KneeLeft,-1.713592,-0.4970863,2.92103
44,14,747,AnkleLeft,-1.771453,-0.8280064,2.998097
44,14,747,FootLeft,-1.662351,-0.8660609,2.924566
44,14,747,HipRight,-1.629832,-0.210418,3.096728
44,14,747,KneeRight,-1.644382,-0.5390699,3.119027
44,14,747,AnkleRight,-1.712846,-0.8141891,3.102927
44,14,747,FootRight,-1.604571,-0.852501,3.028855
44,14,747,SpineShoulder,-1.715498,0.343697,3.079336
44,14,747,HandTipLeft,-1.737063,-0.2648156,2.76914
44,14,747,ThumbLeft,-1.740242,-0.2396645,2.854214
44,14,748,HandTipRight,-1.560618,-0.2994513,3.248458
44,14,748,ThumbRight,-1.569206,-0.281129,3.224875
44,14,779,SpineBase,-1.676996,-0.2044018,3.084221
44,14,779,SpineMid,-1.700938,0.1113571,3.085574
44,14,779,Neck,-1.719134,0.4222601,3.078576
44,14,779,Head,-1.684253,0.5526146,3.101182
44,14,779,ShoulderLeft,-1.782131,0.2904532,2.963681
44,14,779,ElbowLeft,-1.829792,0.07327271,2.90508
44,14,779,WristLeft,-1.769448,-0.1362944,2.811027
44,14,779,HandLeft,-1.734911,-0.209403,2.802276
44,14,779,ShoulderRight,-1.630383,0.2518367,3.257669
44,14,779,ElbowRight,-1.619268,-0.004728062,3.274541
44,14,779,WristRight,-1.571871,-0.2116774,3.266184
44,14,779,HandRight,-1.552055,-0.2629429,3.243522
44,14,779,HipLeft,-1.691399,-0.1951446,3.010129
44,14,779,KneeLeft,-1.714842,-0.4966354,2.919188
44,14,779,AnkleLeft,-1.772554,-0.8271708,2.999603
44,14,779,FootLeft,-1.662814,-0.8651655,2.927329
44,14,779,HipRight,-1.62998,-0.210031,3.097517
44,14,779,KneeRight,-1.646537,-0.5390941,3.120185
44,14,779,AnkleRight,-1.713829,-0.8176821,3.103138
44,14,779,FootRight,-1.604917,-0.8558923,3.030334
44,14,779,SpineShoulder,-1.715765,0.3452914,3.082172
44,14,779,HandTipLeft,-1.728289,-0.271559,2.781085
44,14,779,ThumbLeft,-1.726432,-0.2343592,2.856933
44,14,779,HandTipRight,-1.550373,-0.300049,3.248839
44,14,779,ThumbRight,-1.563656,-0.2834858,3.227167
44,14,809,SpineBase,-1.676291,-0.2042818,3.085249
44,14,809,SpineMid,-1.700811,0.1122933,3.088352
44,14,810,Neck,-1.720066,0.4239878,3.083034
44,14,810,Head,-1.684348,0.5523978,3.104176
44,14,810,ShoulderLeft,-1.778321,0.2914419,2.96627
44,14,810,ElbowLeft,-1.820866,0.07733505,2.901157
44,14,810,WristLeft,-1.753952,-0.1307146,2.808461
44,14,810,HandLeft,-1.718089,-0.201466,2.795097
44,14,810,ShoulderRight,-1.630489,0.251607,3.257982
44,14,810,ElbowRight,-1.618337,0.002797858,3.275549
44,14,810,WristRight,-1.568518,-0.2036474,3.262038
44,14,810,HandRight,-1.540901,-0.2558574,3.235722
44,14,810,HipLeft,-1.690147,-0.1946923,3.01032
44,14,810,KneeLeft,-1.715721,-0.496218,2.918423
44,14,810,AnkleLeft,-1.773006,-0.8262606,3.00111
44,14,810,FootLeft,-1.662847,-0.8641602,2.92963
44,14,810,HipRight,-1.629468,-0.2101953,3.099751
44,14,810,KneeRight,-1.649098,-0.5401934,3.121171
44,14,810,AnkleRight,-1.714207,-0.8179513,3.1034
44,14,810,FootRight,-1.604871,-0.8560532,3.031395
44,14,810,SpineShoulder,-1.716375,0.3468382,3.086223
44,14,810,HandTipLeft,-1.704263,-0.2516432,2.758971
44,14,810,ThumbLeft,-1.706748,-0.2400131,2.852091
44,14,810,HandTipRight,-1.534745,-0.2943647,3.226931
44,14,810,ThumbRight,-1.544748,-0.2824239,3.2155
44,14,844,SpineBase,-1.675429,-0.2043393,3.086466
44,14,844,SpineMid,-1.699918,0.1123093,3.090697
44,14,844,Neck,-1.719104,0.4237652,3.085971
44,14,844,Head,-1.684278,0.5530188,3.107688
44,14,844,ShoulderLeft,-1.776957,0.2918863,2.966969
44,14,844,ElbowLeft,-1.817023,0.08137257,2.901573
44,14,844,WristLeft,-1.746821,-0.1280335,2.807733
44,14,844,HandLeft,-1.706427,-0.2001806,2.791531
44,14,844,ShoulderRight,-1.630867,0.251712,3.259662
44,14,844,ElbowRight,-1.617191,0.004605048,3.276302
44,14,844,WristRight,-1.561864,-0.2004623,3.258525
44,14,844,HandRight,-1.530514,-0.2575143,3.228164
44,14,844,HipLeft,-1.688671,-0.1944451,3.010821
44,14,844,KneeLeft,-1.716707,-0.4944651,2.917568
44,14,844,AnkleLeft,-1.773234,-0.8235143,3.001241
44,14,844,FootLeft,-1.662787,-0.8614072,2.930348
44,14,844,HipRight,-1.628993,-0.2105168,3.101625
44,14,845,KneeRight,-1.649466,-0.5400714,3.12178
44,14,845,AnkleRight,-1.713888,-0.8160939,3.103855
44,14,845,FootRight,-1.604271,-0.8541807,3.032436
44,14,845,SpineShoulder,-1.715424,0.3466999,3.089046
44,14,845,HandTipLeft,-1.692886,-0.2472018,2.757255
44,14,845,ThumbLeft,-1.695434,-0.2353685,2.851625
44,14,845,HandTipRight,-1.525879,-0.2961144,3.222189
44,14,845,ThumbRight,-1.537418,-0.2888328,3.214
44,14,877,SpineBase,-1.674326,-0.2031069,3.089899
44,14,877,SpineMid,-1.699448,0.1134798,3.095002
44,14,877,Neck,-1.719104,0.424447,3.09037
44,14,877,Head,-1.685699,0.5542741,3.111736
44,14,877,ShoulderLeft,-1.776387,0.2926566,2.969559
44,14,877,ElbowLeft,-1.812479,0.08606135,2.90188
44,14,877,WristLeft,-1.736841,-0.1260737,2.8099
44,14,877,HandLeft,-1.697392,-0.1954517,2.79161
44,14,877,ShoulderRight,-1.632396,0.25424,3.264403
44,14,877,ElbowRight,-1.615804,0.002525149,3.276055
44,14,877,WristRight,-1.556692,-0.2015335,3.25735
44,14,877,HandRight,-1.522874,-0.2530335,3.222115
44,14,877,HipLeft,-1.686815,-0.1930711,3.013998
44,14,877,KneeLeft,-1.716885,-0.4923699,2.919624
44,14,877,AnkleLeft,-1.774806,-0.8220654,3.001323
44,14,877,FootLeft,-1.663981,-0.8599136,2.931184
44,14,877,HipRight,-1.628538,-0.2094164,3.104593
44,14,877,KneeRight,-1.649606,-0.5390106,3.123446
44,14,877,AnkleRight,-1.714593,-0.8146964,3.104982
44,14,877,FootRight,-1.604609,-0.8527389,3.034311
44,14,877,SpineShoulder,-1.71531,0.3475239,3.093453
44,14,877,HandTipLeft,-1.687116,-0.2479088,2.765881
44,14,877,ThumbLeft,-1.681247,-0.2124415,2.845819
44,14,877,HandTipRight,-1.516245,-0.2872301,3.213842
44,14,877,ThumbRight,-1.532452,-0.2763205,3.20825
44,14,912,SpineBase,-1.674118,-0.2030287,3.089834
44,14,912,SpineMid,-1.699244,0.1135704,3.095389
44,14,912,Neck,-1.718767,0.4244683,3.091818
44,14,912,Head,-1.685779,0.5551077,3.116547
44,14,912,ShoulderLeft,-1.775712,0.2934954,2.970709
44,14,912,ElbowLeft,-1.809128,0.09189614,2.900295
44,14,912,WristLeft,-1.732654,-0.1249802,2.81127
44,14,912,HandLeft,-1.691117,-0.1936737,2.799317
44,14,912,ShoulderRight,-1.632568,0.2509081,3.267186
44,14,912,ElbowRight,-1.61512,0.002429683,3.275954
44,14,912,WristRight,-1.545939,-0.1981574,3.248876
44,14,912,HandRight,-1.51586,-0.2497027,3.220694
44,14,912,HipLeft,-1.686067,-0.1924718,3.0134
44,14,912,KneeLeft,-1.716796,-0.4911799,2.92134
44,14,913,AnkleLeft,-1.774489,-0.8234857,3.001717
44,14,913,FootLeft,-1.663395,-0.8612952,2.932176
44,14,913,HipRight,-1.62847,-0.2094751,3.104635
44,14,913,KneeRight,-1.649309,-0.5386013,3.124041
44,14,913,AnkleRight,-1.714911,-0.8134154,3.105428
44,14,913,FootRight,-1.604651,-0.8514444,3.035352
44,14,913,SpineShoulder,-1.715005,0.347581,3.094575
44,14,913,HandTipLeft,-1.67307,-0.2412841,2.779315
44,14,913,ThumbLeft,-1.67463,-0.2284251,2.8518
44,14,913,HandTipRight,-1.508908,-0.2874941,3.216997
