47,52,214,SpineBase,-1.690299,-0.1583947,3.07005
47,52,214,SpineMid,-1.698991,0.1420996,3.083316
47,52,214,Neck,-1.701147,0.4364435,3.086146
47,52,214,Head,-1.656724,0.5441576,3.126472
47,52,214,ShoulderLeft,-1.769237,0.333625,2.977969
47,52,214,ElbowLeft,-1.794819,0.1406975,2.902628
47,52,214,WristLeft,-1.72928,-0.1045423,2.846473
47,52,214,HandLeft,-1.703537,-0.1873666,2.859094
47,52,214,ShoulderRight,-1.635475,0.2709613,3.233635
47,52,214,ElbowRight,-1.588256,0.02933026,3.137684
47,52,214,WristRight,-1.607203,-0.2060903,3.224945
47,52,214,HandRight,-1.612421,-0.267664,3.261972
47,52,214,HipLeft,-1.699343,-0.1451356,3.002004
47,52,214,KneeLeft,-1.730556,-0.548089,2.93777
47,52,214,AnkleLeft,-1.793028,-0.857371,2.978408
47,52,214,FootLeft,-1.752055,-0.9393346,2.937708
47,52,214,HipRight,-1.647177,-0.1686889,3.077378
47,52,214,KneeRight,-1.688997,-0.5732971,3.141307
47,52,214,AnkleRight,-1.746239,-0.86536,3.134164
47,52,214,FootRight,-1.638755,-0.9032937,3.062737
47,52,215,SpineShoulder,-1.701747,0.3636113,3.087364
47,52,215,HandTipLeft,-1.682877,-0.2562033,2.839751
47,52,215,ThumbLeft,-1.664476,-0.1695892,2.874
47,52,215,HandTipRight,-1.614105,-0.3165835,3.266122
47,52,215,ThumbRight,-1.601984,-0.2409396,3.224
47,52,244,SpineBase,-1.689378,-0.1576917,3.069606
47,52,244,SpineMid,-1.697418,0.1423946,3.083117
47,52,244,Neck,-1.698773,0.4362296,3.086262
47,52,244,Head,-1.656496,0.543961,3.126544
47,52,244,ShoulderLeft,-1.766789,0.3350289,2.980561
47,52,244,ElbowLeft,-1.793451,0.1398248,2.903277
47,52,244,WristLeft,-1.728788,-0.106113,2.847957
47,52,245,HandLeft,-1.707262,-0.1908213,2.84893
47,52,245,ShoulderRight,-1.631393,0.2713467,3.23281
47,52,245,ElbowRight,-1.584098,0.02943073,3.136726
47,52,245,WristRight,-1.605343,-0.2042522,3.228226
47,52,245,HandRight,-1.604532,-0.2521035,3.254626
47,52,245,HipLeft,-1.698838,-0.1444061,3.001633
47,52,245,KneeLeft,-1.729963,-0.5482429,2.937202
47,52,245,AnkleLeft,-1.792954,-0.8585127,2.977996
47,52,245,FootLeft,-1.753376,-0.9409283,2.937863
47,52,245,HipRight,-1.64572,-0.167977,3.076666
47,52,245,KneeRight,-1.687422,-0.5720329,3.140488
47,52,245,AnkleRight,-1.746288,-0.8658869,3.134004
47,52,245,FootRight,-1.639225,-0.9038683,3.06163
47,52,245,SpineShoulder,-1.699581,0.3635589,3.087395
47,52,245,HandTipLeft,-1.692147,-0.2606369,2.834835
47,52,245,ThumbLeft,-1.687063,-0.1650419,2.873417
47,52,245,HandTipRight,-1.599665,-0.3053809,3.273487
47,52,245,ThumbRight,-1.591606,-0.2534337,3.219273
47,52,275,SpineBase,-1.687964,-0.1564574,3.069155
47,52,275,SpineMid,-1.69575,0.1429342,3.083508
47,52,275,Neck,-1.696615,0.4361661,3.087686
47,52,275,Head,-1.654032,0.5434162,3.126816
47,52,275,ShoulderLeft,-1.763957,0.3366452,2.982432
47,52,275,ElbowLeft,-1.7909,0.1353991,2.904186
47,52,275,WristLeft,-1.730573,-0.1124075,2.853823
47,52,276,HandLeft,-1.707746,-0.1896472,2.851048
47,52,276,ShoulderRight,-1.628803,0.2716838,3.233713
47,52,276,ElbowRight,-1.581513,0.02976906,3.13761
47,52,276,WristRight,-1.602617,-0.2034522,3.230185
47,52,276,HandRight,-1.598719,-0.2509508,3.255562
47,52,276,HipLeft,-1.697646,-0.1432783,3.00122
47,52,276,KneeLeft,-1.729961,-0.5487306,2.937215
47,52,276,AnkleLeft,-1.79252,-0.8627557,2.979672
47,52,276,FootLeft,-1.74823,-0.9445881,2.953642
47,52,276,HipRight,-1.644171,-0.1666313,3.076049
47,52,276,KneeRight,-1.686891,-0.5726409,3.140857
47,52,276,AnkleRight,-1.746447,-0.8662927,3.134524
47,52,276,FootRight,-1.639352,-0.9042688,3.062116
47,52,276,SpineShoulder,-1.697558,0.3636751,3.088525
47,52,276,HandTipLeft,-1.689837,-0.259678,2.838155
47,52,276,ThumbLeft,-1.683557,-0.1943021,2.874143
47,52,276,HandTipRight,-1.587723,-0.2959192,3.267505
47,52,276,ThumbRight,-1.588736,-0.2535298,3.217111
47,52,311,SpineBase,-1.684925,-0.1550484,3.069426
47,52,311,SpineMid,-1.692223,0.1442288,3.084651
47,52,311,Neck,-1.693035,0.4373238,3.089676
47,52,311,Head,-1.650309,0.551976,3.128433
47,52,311,ShoulderLeft,-1.761849,0.3377683,2.983114
47,52,311,ElbowLeft,-1.789887,0.1346923,2.904498
47,52,311,WristLeft,-1.730157,-0.1134235,2.855225
47,52,311,HandLeft,-1.712541,-0.1901803,2.858859
47,52,311,ShoulderRight,-1.624748,0.2732868,3.235204
47,52,311,ElbowRight,-1.577469,0.03136752,3.13908
47,52,311,WristRight,-1.60051,-0.2000882,3.235025
47,52,311,HandRight,-1.600502,-0.2396132,3.255014
47,52,311,HipLeft,-1.694784,-0.1417093,3.000906
47,52,311,KneeLeft,-1.729242,-0.5494534,2.936948
47,52,311,AnkleLeft,-1.792344,-0.8643007,2.978949
47,52,311,FootLeft,-1.747634,-0.9460462,2.949528
47,52,311,HipRight,-1.641058,-0.1653691,3.076769
47,52,311,KneeRight,-1.681683,-0.5685232,3.140326
47,52,311,AnkleRight,-1.744612,-0.8640766,3.134073
47,52,311,FootRight,-1.637697,-0.9020673,3.061196
47,52,311,SpineShoulder,-1.693949,0.3648771,3.090325
47,52,311,HandTipLeft,-1.698815,-0.2614121,2.844118
47,52,311,ThumbLeft,-1.676448,-0.1810865,2.87378
47,52,311,HandTipRight,-1.601305,-0.2671134,3.240478
47,52,311,ThumbRight,-1.585425,-0.2495972,3.2192
47,52,344,SpineBase,-1.683407,-0.1552957,3.069616
47,52,344,SpineMid,-1.691132,0.144348,3.085138
47,52,344,Neck,-1.692325,0.4377818,3.090405
47,52,344,Head,-1.647954,0.5515673,3.128521
47,52,344,ShoulderLeft,-1.759533,0.3367686,2.983221
47,52,344,ElbowLeft,-1.797006,0.1634937,2.900728
47,52,344,WristLeft,-1.737066,-0.08591632,2.859334
47,52,344,HandLeft,-1.718212,-0.1684828,2.865113
47,52,344,ShoulderRight,-1.623941,0.2738773,3.235725
47,52,344,ElbowRight,-1.576649,0.03186572,3.13956
47,52,344,WristRight,-1.598023,-0.200274,3.234693
47,52,344,HandRight,-1.599701,-0.2356254,3.263161
47,52,344,HipLeft,-1.692728,-0.1413168,3.001258
47,52,344,KneeLeft,-1.728668,-0.5493795,2.93678
47,52,344,AnkleLeft,-1.793303,-0.8550279,2.97671
47,52,344,FootLeft,-1.751798,-0.9378091,2.949201
47,52,344,HipRight,-1.639897,-0.1661368,3.076762
47,52,344,KneeRight,-1.67901,-0.5663553,3.141125
47,52,344,AnkleRight,-1.744897,-0.8607603,3.13421
47,52,344,FootRight,-1.637711,-0.8987553,3.061753
47,52,344,SpineShoulder,-1.693151,0.3652485,3.090993
47,52,345,HandTipLeft,-1.694238,-0.237049,2.835996
47,52,345,ThumbLeft,-1.677661,-0.1603583,2.872706
47,52,345,HandTipRight,-1.57434,-0.268521,3.258531
47,52,345,ThumbRight,-1.580613,-0.2527112,3.225667
47,52,376,SpineBase,-1.681256,-0.1564919,3.067933
47,52,376,SpineMid,-1.688316,0.1429982,3.085091
47,52,376,Neck,-1.688343,0.4360087,3.092299
47,52,376,Head,-1.644435,0.5506931,3.129421
