02,46,914,SpineBase,-1.660877,-0.2207104,3.043239
02,46,915,SpineMid,-1.634389,0.1073778,3.032966
02,46,915,Neck,-1.600695,0.4288958,3.011236
02,46,915,Head,-1.557116,0.5391963,3.031271
02,46,915,ShoulderLeft,-1.652642,0.2995893,2.898748
02,46,915,ElbowLeft,-1.704819,0.1080033,2.811322
02,46,915,WristLeft,-1.62245,-0.1313028,2.746785
02,46,915,HandLeft,-1.564771,-0.2594846,2.703691
02,46,915,ShoulderRight,-1.542649,0.2450994,3.107172
02,46,915,ElbowRight,-1.563656,0.02774152,3.227366
02,46,915,WristRight,-1.551009,-0.2217888,3.27619
02,46,916,HandRight,-1.552504,-0.3135995,3.280362
02,46,916,HipLeft,-1.673408,-0.2081454,2.963943
02,46,916,KneeLeft,-1.664172,-0.4953063,2.855554
02,46,916,AnkleLeft,-1.757798,-0.8367559,2.947596
02,46,916,FootLeft,-1.763586,-0.8874031,2.98658
02,46,916,HipRight,-1.612384,-0.2283292,3.058634
02,46,916,KneeRight,-1.625149,-0.5496364,3.089821
02,46,916,AnkleRight,-1.761777,-0.8028223,3.095809
02,46,916,FootRight,-1.658652,-0.8462251,3.021503
02,46,916,SpineShoulder,-1.610259,0.3494108,3.018645
02,46,916,HandTipLeft,-1.545835,-0.3088107,2.705022
02,46,916,ThumbLeft,-1.537909,-0.2566565,2.664278
02,46,916,HandTipRight,-1.558779,-0.3757739,3.289989
02,46,916,ThumbRight,-1.549182,-0.3226037,3.247385
02,46,946,SpineBase,-1.649762,-0.2226434,3.04042
02,46,946,SpineMid,-1.622182,0.104129,3.029161
02,46,946,Neck,-1.588844,0.4244402,3.006721
02,46,946,Head,-1.542219,0.5370616,3.026377
02,46,946,ShoulderLeft,-1.640373,0.2967598,2.892844
02,46,946,ElbowLeft,-1.694167,0.09794454,2.811353
02,46,946,WristLeft,-1.613192,-0.141451,2.745445
02,46,946,HandLeft,-1.561618,-0.2697147,2.708302
02,46,946,ShoulderRight,-1.530253,0.2403549,3.102312
02,46,946,ElbowRight,-1.551378,0.02240256,3.221505
02,46,946,WristRight,-1.5358,-0.2326628,3.237745
02,46,946,HandRight,-1.528267,-0.3235721,3.239476
02,46,946,HipLeft,-1.663882,-0.2124738,2.961872
02,46,946,KneeLeft,-1.64462,-0.4918206,2.851246
02,46,946,AnkleLeft,-1.71556,-0.8262114,2.914183
02,46,946,FootLeft,-1.612081,-0.8690996,2.840352
02,46,946,HipRight,-1.600659,-0.2277936,3.055356
02,46,946,KneeRight,-1.60596,-0.5510886,3.078066
02,46,946,AnkleRight,-1.76198,-0.8304883,3.093142
02,46,946,FootRight,-1.65888,-0.8737329,3.018992
02,46,946,SpineShoulder,-1.598252,0.3452664,3.014344
02,46,946,HandTipLeft,-1.547195,-0.3227863,2.719727
02,46,946,ThumbLeft,-1.5326,-0.27361,2.665778
02,46,946,HandTipRight,-1.527647,-0.3871034,3.241977
02,46,946,ThumbRight,-1.516925,-0.338994,3.2
02,46,977,SpineBase,-1.637446,-0.2220878,3.033818
02,46,977,SpineMid,-1.605731,0.102152,3.021199
02,46,977,Neck,-1.567623,0.4192009,2.99716
02,46,978,Head,-1.524224,0.537477,3.017915
02,46,978,ShoulderLeft,-1.626917,0.2951924,2.884356
02,46,978,ElbowLeft,-1.67716,0.08241408,2.806058
02,46,978,WristLeft,-1.604829,-0.1600003,2.742355
02,46,978,HandLeft,-1.565024,-0.2736898,2.721786
02,46,978,ShoulderRight,-1.502284,0.2354063,3.07162
02,46,978,ElbowRight,-1.523912,0.01712791,3.19019
02,46,978,WristRight,-1.514065,-0.2385328,3.202055
02,46,978,HandRight,-1.504863,-0.3250985,3.194068
02,46,978,HipLeft,-1.655514,-0.2141774,2.95471
02,46,978,KneeLeft,-1.604335,-0.4811308,2.841942
02,46,978,AnkleLeft,-1.66649,-0.8268316,2.881084
02,46,978,FootLeft,-1.568737,-0.8700106,2.798233
02,46,978,HipRight,-1.583908,-0.2246056,3.0496
