57,42,408,SpineBase,-1.72989,-0.121707,2.828617
57,42,408,SpineMid,-1.751122,0.1953392,2.817835
57,42,408,Neck,-1.766874,0.5050722,2.796492
57,42,408,Head,-1.71482,0.6249102,2.816318
57,42,408,ShoulderLeft,-1.787511,0.380293,2.702613
57,42,408,ElbowLeft,-1.797387,0.09332468,2.649534
57,42,408,WristLeft,-1.750939,-0.1286128,2.574139
57,42,408,HandLeft,-1.730277,-0.1837911,2.586926
57,42,408,ShoulderRight,-1.694409,0.3420208,2.938558
57,42,408,ElbowRight,-1.664329,0.07119055,2.941942
57,42,408,WristRight,-1.639034,-0.1661985,2.932874
57,42,408,HandRight,-1.636884,-0.231628,2.938638
57,42,408,HipLeft,-1.734051,-0.1113806,2.747381
57,42,408,KneeLeft,-1.723279,-0.4274719,2.638083
57,42,408,AnkleLeft,-1.814466,-0.7926325,2.732022
57,42,408,FootLeft,-1.700126,-0.8299363,2.667177
57,42,408,HipRight,-1.68478,-0.1294414,2.843777
57,42,408,KneeRight,-1.710025,-0.4451224,2.837391
57,42,408,AnkleRight,-1.799521,-0.7573963,2.816139
57,42,408,FootRight,-1.685653,-0.7952195,2.750842
57,42,408,SpineShoulder,-1.764088,0.4285372,2.80372
57,42,408,HandTipLeft,-1.732749,-0.2502544,2.534107
57,42,408,ThumbLeft,-1.669914,-0.2024867,2.601099
57,42,408,HandTipRight,-1.636884,-0.2930673,2.937255
57,42,408,ThumbRight,-1.614377,-0.2370604,2.944667
57,42,443,SpineBase,-1.729339,-0.1220223,2.828963
57,42,443,SpineMid,-1.750995,0.1951617,2.81801
57,42,443,Neck,-1.766836,0.5049403,2.796581
57,42,443,Head,-1.714652,0.6253329,2.816172
57,42,443,ShoulderLeft,-1.786943,0.3798196,2.701341
57,42,443,ElbowLeft,-1.797768,0.1018373,2.652229
57,42,443,WristLeft,-1.749105,-0.1317476,2.575514
57,42,443,HandLeft,-1.731401,-0.1836399,2.585574
57,42,443,ShoulderRight,-1.694583,0.3419339,2.938726
57,42,443,ElbowRight,-1.664919,0.07375738,2.942804
57,42,443,WristRight,-1.63723,-0.1688514,2.93412
57,42,443,HandRight,-1.63468,-0.23094,2.933498
57,42,443,HipLeft,-1.733023,-0.1119738,2.747905
57,42,443,KneeLeft,-1.722708,-0.4289603,2.639007
57,42,443,AnkleLeft,-1.814296,-0.7921242,2.731465
57,42,443,FootLeft,-1.69979,-0.82942,2.667058
57,42,443,HipRight,-1.684646,-0.1295429,2.844021
57,42,443,KneeRight,-1.709295,-0.4450914,2.83713
57,42,443,AnkleRight,-1.799354,-0.7573252,2.816251
57,42,443,FootRight,-1.685325,-0.7951373,2.751389
57,42,443,SpineShoulder,-1.764044,0.4284083,2.803832
57,42,443,HandTipLeft,-1.730382,-0.2664234,2.562942
57,42,443,ThumbLeft,-1.673536,-0.1897556,2.610226
57,42,443,HandTipRight,-1.639215,-0.2939387,2.936573
57,42,443,ThumbRight,-1.620697,-0.2567834,2.941143
57,42,476,SpineBase,-1.72917,-0.12222,2.828753
57,42,476,SpineMid,-1.750937,0.1947931,2.817541
57,42,476,Neck,-1.766749,0.5042588,2.795597
57,42,476,Head,-1.714439,0.6245354,2.815565
57,42,477,ShoulderLeft,-1.786684,0.3796646,2.700283
57,42,477,ElbowLeft,-1.798272,0.103731,2.651795
57,42,477,WristLeft,-1.750925,-0.1289065,2.575417
57,42,477,HandLeft,-1.729016,-0.1893821,2.584272
57,42,477,ShoulderRight,-1.694724,0.341941,2.938864
57,42,477,ElbowRight,-1.665309,0.075703,2.943373
57,42,477,WristRight,-1.636338,-0.1699476,2.934736
57,42,477,HandRight,-1.635818,-0.2314768,2.936109
57,42,477,HipLeft,-1.732762,-0.1121841,2.747707
57,42,477,KneeLeft,-1.720949,-0.4296761,2.637764
57,42,477,AnkleLeft,-1.814713,-0.7931976,2.734413
57,42,477,FootLeft,-1.700122,-0.8304941,2.670283
57,42,477,HipRight,-1.684639,-0.1296738,2.843878
57,42,477,KneeRight,-1.708176,-0.4455219,2.837458
57,42,477,AnkleRight,-1.799499,-0.7574137,2.815853
57,42,477,FootRight,-1.685368,-0.7952294,2.751278
57,42,477,SpineShoulder,-1.763991,0.427848,2.803033
57,42,477,HandTipLeft,-1.727421,-0.2642428,2.536947
57,42,477,ThumbLeft,-1.677701,-0.2160237,2.607
57,42,477,HandTipRight,-1.636515,-0.2932656,2.930946
57,42,477,ThumbRight,-1.614331,-0.2310868,2.939267
57,42,511,SpineBase,-1.72884,-0.1226793,2.82858
57,42,511,SpineMid,-1.750784,0.1945733,2.817505
57,42,511,Neck,-1.766595,0.5041516,2.795629
57,42,511,Head,-1.714459,0.6245819,2.815572
57,42,511,ShoulderLeft,-1.78611,0.379626,2.699405
57,42,511,ElbowLeft,-1.798996,0.1102563,2.651871
57,42,511,WristLeft,-1.751201,-0.1289144,2.574999
57,42,511,HandLeft,-1.728506,-0.1874637,2.581486
57,42,511,ShoulderRight,-1.694625,0.3418931,2.938763
57,42,511,ElbowRight,-1.664965,0.07666913,2.943134
57,42,511,WristRight,-1.633989,-0.1815872,2.938617
57,42,511,HandRight,-1.63355,-0.2361505,2.932436
57,42,511,HipLeft,-1.73235,-0.1128213,2.747916
57,42,511,KneeLeft,-1.719757,-0.4297424,2.637347
57,42,511,AnkleLeft,-1.810638,-0.7824545,2.733032
