25,44,704,SpineBase,-1.63632,-0.09322402,3.061811
25,44,704,SpineMid,-1.653787,0.238342,3.069451
25,44,704,Neck,-1.663423,0.5623564,3.064539
25,44,704,Head,-1.633927,0.6970908,3.098429
25,44,704,ShoulderLeft,-1.692236,0.4228981,2.928648
25,44,704,ElbowLeft,-1.686066,0.2023471,2.845119
25,44,704,WristLeft,-1.559867,-0.08028262,2.816517
25,44,704,HandLeft,-1.55171,-0.1583555,2.822288
25,44,704,ShoulderRight,-1.583897,0.398583,3.227579
25,44,704,ElbowRight,-1.562909,0.1722898,3.253856
25,44,704,WristRight,-1.535546,-0.08558356,3.219239
25,44,704,HandRight,-1.531358,-0.2281214,3.21509
25,44,704,HipLeft,-1.642295,-0.08707175,2.97541
25,44,704,KneeLeft,-1.70465,-0.4697677,2.951615
25,44,704,AnkleLeft,-1.738165,-0.8393123,2.976459
25,44,704,FootLeft,-1.616642,-0.8815051,2.912174
25,44,704,HipRight,-1.593771,-0.09708595,3.081859
25,44,704,KneeRight,-1.628935,-0.4884895,3.09902
25,44,705,AnkleRight,-1.704661,-0.8406245,3.040582
25,44,705,FootRight,-1.727397,-0.8883957,2.934417
25,44,705,SpineShoulder,-1.662269,0.4824142,3.067958
25,44,705,HandTipLeft,-1.519334,-0.2167893,2.816542
25,44,705,ThumbLeft,-1.605829,-0.1752871,2.821144
25,44,705,HandTipRight,-1.538465,-0.2659556,3.220912
25,44,705,ThumbRight,-1.513343,-0.2064302,3.1655
25,44,738,SpineBase,-1.635038,-0.09312664,3.062143
25,44,738,SpineMid,-1.651328,0.2381423,3.069559
25,44,738,Neck,-1.660164,0.5617536,3.064616
25,44,738,Head,-1.630191,0.6952973,3.097114
25,44,739,ShoulderLeft,-1.684242,0.4220817,2.926128
25,44,739,ElbowLeft,-1.686406,0.2015915,2.843139
25,44,739,WristLeft,-1.570751,-0.0796965,2.817255
25,44,739,HandLeft,-1.562634,-0.1601828,2.830117
25,44,739,ShoulderRight,-1.579874,0.3990309,3.228539
25,44,739,ElbowRight,-1.561338,0.1732111,3.257833
25,44,739,WristRight,-1.534689,-0.08706689,3.220601
25,44,739,HandRight,-1.535512,-0.22142,3.22158
25,44,739,HipLeft,-1.640484,-0.08707502,2.976327
25,44,739,KneeLeft,-1.698966,-0.4713314,2.950488
25,44,739,AnkleLeft,-1.736991,-0.8405827,2.976404
25,44,739,FootLeft,-1.615023,-0.8828169,2.913646
25,44,739,HipRight,-1.593127,-0.09697732,3.081784
25,44,739,KneeRight,-1.626603,-0.4881096,3.099155
25,44,739,AnkleRight,-1.689281,-0.8417218,3.064435
25,44,739,FootRight,-1.72499,-0.8877884,2.936103
25,44,739,SpineShoulder,-1.659168,0.4819139,3.068015
25,44,739,HandTipLeft,-1.530203,-0.2260699,2.815312
25,44,739,ThumbLeft,-1.61127,-0.1940084,2.814375
25,44,739,HandTipRight,-1.543908,-0.2604609,3.213892
25,44,739,ThumbRight,-1.51835,-0.2205022,3.1918
25,44,769,SpineBase,-1.630696,-0.0932155,3.062197
25,44,770,SpineMid,-1.645667,0.2376872,3.068443
25,44,770,Neck,-1.653835,0.5609418,3.062573
25,44,770,Head,-1.624915,0.6968532,3.096732
25,44,770,ShoulderLeft,-1.68006,0.4220979,2.926214
25,44,770,ElbowLeft,-1.687108,0.2022274,2.842161
25,44,770,WristLeft,-1.584425,-0.07950614,2.817673
25,44,770,HandLeft,-1.580831,-0.161878,2.836652
25,44,770,ShoulderRight,-1.573008,0.3988965,3.225714
25,44,770,ElbowRight,-1.55848,0.1740081,3.259978
25,44,770,WristRight,-1.531816,-0.09160957,3.221997
25,44,770,HandRight,-1.537594,-0.2235919,3.228027
25,44,770,HipLeft,-1.6369,-0.08705217,2.976537
25,44,770,KneeLeft,-1.690675,-0.4709208,2.947128
25,44,770,AnkleLeft,-1.735484,-0.8413479,2.975999
25,44,770,FootLeft,-1.613944,-0.8836828,2.912084
25,44,770,HipRight,-1.588625,-0.09723464,3.08153
25,44,770,KneeRight,-1.623485,-0.488448,3.099775
25,44,770,AnkleRight,-1.691298,-0.8394343,3.056324
25,44,770,FootRight,-1.723737,-0.8881115,2.935328
25,44,770,SpineShoulder,-1.652957,0.481187,3.066176
25,44,770,HandTipLeft,-1.555692,-0.2366337,2.824199
25,44,770,ThumbLeft,-1.640113,-0.1875792,2.81528
25,44,770,HandTipRight,-1.536246,-0.2602355,3.218979
25,44,770,ThumbRight,-1.528634,-0.2183005,3.19
25,44,804,SpineBase,-1.628058,-0.0936411,3.063404
25,44,805,SpineMid,-1.641767,0.2367908,3.069083
25,44,805,Neck,-1.648591,0.5595009,3.062706
25,44,805,Head,-1.617668,0.6954761,3.094963
25,44,805,ShoulderLeft,-1.67638,0.4209456,2.92628
