54,11,698,SpineBase,-1.388764,-0.161473,2.718173
54,11,698,SpineMid,-1.358122,0.1431305,2.693272
54,11,698,Neck,-1.321705,0.4395114,2.657025
54,11,698,Head,-1.303393,0.5661176,2.690144
54,11,698,ShoulderLeft,-1.393098,0.3172983,2.558056
54,11,698,ElbowLeft,-1.491378,0.08456378,2.5237
54,11,698,WristLeft,-1.488346,-0.1527993,2.470399
54,11,698,HandLeft,-1.49295,-0.2195375,2.472526
54,11,698,ShoulderRight,-1.279424,0.2739264,2.819432
54,11,698,ElbowRight,-1.292057,-0.009583406,2.826085
54,11,698,WristRight,-1.262984,-0.2184384,2.801475
54,11,698,HandRight,-1.244302,-0.2902737,2.784661
54,11,698,HipLeft,-1.394879,-0.152033,2.62749
54,11,698,KneeLeft,-1.379549,-0.4827067,2.55469
54,11,698,AnkleLeft,-1.386451,-0.8566868,2.592555
54,11,699,FootLeft,-1.288529,-0.8929897,2.525708
54,11,699,HipRight,-1.348536,-0.1669952,2.74057
54,11,699,KneeRight,-1.306286,-0.507228,2.741612
54,11,699,AnkleRight,-1.613781,-0.7916481,2.80793
54,11,699,FootRight,-1.51567,-0.8249491,2.705562
54,11,699,SpineShoulder,-1.331983,0.3665398,2.668248
54,11,699,HandTipLeft,-1.506784,-0.2911924,2.461143
54,11,699,ThumbLeft,-1.496112,-0.2140652,2.411715
54,11,699,HandTipRight,-1.244871,-0.3504822,2.779263
54,11,699,ThumbRight,-1.215462,-0.2845939,2.770954
54,11,728,SpineBase,-1.350706,-0.1543436,2.710173
54,11,728,SpineMid,-1.327198,0.1528938,2.685817
54,11,728,Neck,-1.296688,0.4520043,2.649456
54,11,728,Head,-1.261488,0.5810282,2.677644
54,11,728,ShoulderLeft,-1.360534,0.3245032,2.545678
54,11,728,ElbowLeft,-1.441492,0.1034496,2.503071
54,11,728,WristLeft,-1.430417,-0.1523266,2.454958
54,11,728,HandLeft,-1.422505,-0.2222592,2.456958
54,11,728,ShoulderRight,-1.245668,0.2851866,2.806928
54,11,728,ElbowRight,-1.250141,0.04353124,2.790943
54,11,728,WristRight,-1.239016,-0.2023462,2.795831
54,11,728,HandRight,-1.229247,-0.2754705,2.77884
54,11,729,HipLeft,-1.360003,-0.147844,2.620328
54,11,729,KneeLeft,-1.367489,-0.4926507,2.551595
54,11,729,AnkleLeft,-1.385599,-0.8580237,2.593629
54,11,729,FootLeft,-1.287328,-0.8935235,2.526581
54,11,729,HipRight,-1.306535,-0.1565373,2.731266
54,11,729,KneeRight,-1.276022,-0.5133878,2.673192
54,11,729,AnkleRight,-1.57216,-0.7968599,2.776755
54,11,729,FootRight,-1.580078,-0.8950195,2.769531
54,11,729,SpineShoulder,-1.305437,0.3783776,2.660723
54,11,729,HandTipLeft,-1.430825,-0.2867152,2.440697
54,11,729,ThumbLeft,-1.428474,-0.195048,2.403955
54,11,729,HandTipRight,-1.223885,-0.33577,2.764738
54,11,729,ThumbRight,-1.215088,-0.3029702,2.7809
54,11,761,SpineBase,-1.313093,-0.1482584,2.696733
54,11,761,SpineMid,-1.293661,0.1602487,2.674371
54,11,761,Neck,-1.268849,0.4604215,2.640092
54,11,761,Head,-1.236638,0.5865002,2.669642
54,11,761,ShoulderLeft,-1.329105,0.333954,2.534139
54,11,761,ElbowLeft,-1.399174,0.1297501,2.485661
54,11,761,WristLeft,-1.375433,-0.1456964,2.437551
54,11,761,HandLeft,-1.362595,-0.206538,2.44541
54,11,761,ShoulderRight,-1.21818,0.2945078,2.791207
54,11,761,ElbowRight,-1.215432,0.0683032,2.829254
54,11,761,WristRight,-1.197125,-0.1727143,2.832342
54,11,761,HandRight,-1.206209,-0.1857517,2.773998
54,11,761,HipLeft,-1.3204,-0.141504,2.607124
54,11,761,KneeLeft,-1.354988,-0.4987211,2.547178
54,11,761,AnkleLeft,-1.387439,-0.8592402,2.599241
54,11,761,FootLeft,-1.288543,-0.8941041,2.532805
54,11,761,HipRight,-1.272772,-0.1512641,2.717762
54,11,761,KneeRight,-1.253552,-0.5114294,2.672027
54,11,761,AnkleRight,-1.370405,-0.7989941,2.716679
54,11,761,FootRight,-1.272123,-0.8348292,2.649622
54,11,761,SpineShoulder,-1.27612,0.3865398,2.65086
54,11,761,HandTipLeft,-1.353515,-0.2790463,2.438765
54,11,761,ThumbLeft,-1.428413,-0.208711,2.454273
54,11,761,HandTipRight,-1.198415,-0.189936,2.761832
54,11,761,ThumbRight,-1.192171,-0.2139695,2.775946
54,11,795,SpineBase,-1.281014,-0.1460927,2.679624
54,11,796,SpineMid,-1.259268,0.1640356,2.658712
54,11,796,Neck,-1.231592,0.466228,2.625644
54,11,796,Head,-1.204169,0.5912112,2.654983
54,11,796,ShoulderLeft,-1.293649,0.3414595,2.518376
54,11,796,ElbowLeft,-1.353924,0.1337347,2.4624
54,11,796,WristLeft,-1.311589,-0.1290895,2.420183
54,11,796,HandLeft,-1.297001,-0.2004105,2.432166
