21,17,177,SpineBase,-1.586533,-0.1324311,2.562308
21,17,177,SpineMid,-1.572886,0.1816495,2.514939
21,17,177,Neck,-1.551814,0.487495,2.45612
21,17,177,Head,-1.500466,0.5970215,2.472944
21,17,177,ShoulderLeft,-1.588534,0.3792584,2.400514
21,17,177,ElbowLeft,-1.584696,0.1083561,2.347292
21,17,177,WristLeft,-1.574971,-0.1270442,2.324043
21,17,177,HandLeft,-1.59504,-0.1820507,2.327842
21,17,177,ShoulderRight,-1.525875,0.3443468,2.644902
21,17,177,ElbowRight,-1.514882,0.07362583,2.664254
21,17,177,WristRight,-1.46704,-0.1299176,2.67281
21,17,177,HandRight,-1.442852,-0.2168127,2.65826
21,17,177,HipLeft,-1.579186,-0.1263007,2.479713
21,17,177,KneeLeft,-1.629595,-0.4263552,2.388296
21,17,177,AnkleLeft,-1.718021,-0.81602,2.306693
21,17,177,FootLeft,-1.60295,-0.8541589,2.256747
21,17,177,HipRight,-1.552547,-0.1352261,2.578104
21,17,177,KneeRight,-1.519259,-0.4158337,2.513881
21,17,177,AnkleRight,-1.684046,-0.7727582,2.593606
21,17,177,FootRight,-1.660569,-0.8497616,2.533947
21,17,177,SpineShoulder,-1.558424,0.4122158,2.472899
21,17,178,HandTipLeft,-1.591504,-0.2311778,2.313942
21,17,178,ThumbLeft,-1.567404,-0.1623358,2.330048
21,17,178,HandTipRight,-1.429268,-0.2793643,2.655265
21,17,178,ThumbRight,-1.433546,-0.2184833,2.61
21,17,206,SpineBase,-1.57506,-0.1362284,2.54679
21,17,206,SpineMid,-1.560111,0.1795505,2.502672
21,17,206,Neck,-1.537526,0.4868641,2.446586
21,17,206,Head,-1.477652,0.5965643,2.459876
21,17,206,ShoulderLeft,-1.56891,0.3711075,2.370844
21,17,206,ElbowLeft,-1.574783,0.09854376,2.336791
21,17,206,WristLeft,-1.57075,-0.1229975,2.317287
21,17,206,HandLeft,-1.581214,-0.1851868,2.318045
21,17,206,ShoulderRight,-1.492879,0.3381463,2.622427
21,17,206,ElbowRight,-1.501979,0.06989817,2.653347
21,17,206,WristRight,-1.460866,-0.1275853,2.664657
21,17,206,HandRight,-1.435315,-0.2155725,2.647189
21,17,206,HipLeft,-1.570748,-0.1312185,2.465446
21,17,207,KneeLeft,-1.609314,-0.3943418,2.365982
21,17,207,AnkleLeft,-1.70306,-0.8252112,2.252701
21,17,207,FootLeft,-1.586672,-0.8536291,2.201356
21,17,207,HipRight,-1.53775,-0.1375414,2.561293
21,17,207,KneeRight,-1.491334,-0.4145271,2.50018
21,17,207,AnkleRight,-1.646006,-0.7701774,2.565142
21,17,207,FootRight,-1.603516,-0.8510742,2.521484
21,17,207,SpineShoulder,-1.544547,0.4112363,2.462729
21,17,207,HandTipLeft,-1.582263,-0.2584731,2.29681
21,17,207,ThumbLeft,-1.547454,-0.1780878,2.330435
21,17,207,HandTipRight,-1.422863,-0.2776365,2.640351
21,17,209,ThumbRight,-1.426395,-0.2148968,2.601
21,17,240,SpineBase,-1.564258,-0.1354103,2.544009
21,17,240,SpineMid,-1.547041,0.1797314,2.497105
21,17,240,Neck,-1.522184,0.4863346,2.438017
21,17,240,Head,-1.464746,0.5961179,2.457436
21,17,240,ShoulderLeft,-1.56246,0.3702115,2.364541
21,17,240,ElbowLeft,-1.569976,0.09779134,2.329737
21,17,240,WristLeft,-1.566477,-0.1315545,2.309866
21,17,240,HandLeft,-1.576896,-0.1977926,2.314309
21,17,240,ShoulderRight,-1.484313,0.3351939,2.616759
21,17,240,ElbowRight,-1.496092,0.0675686,2.649904
21,17,240,WristRight,-1.454751,-0.1297393,2.657965
21,17,241,HandRight,-1.430834,-0.221565,2.641749
21,17,241,HipLeft,-1.558697,-0.1290285,2.461263
21,17,241,KneeLeft,-1.606811,-0.3910969,2.367526
21,17,241,AnkleLeft,-1.716016,-0.8201733,2.263756
21,17,241,FootLeft,-1.599808,-0.849133,2.211496
21,17,241,HipRight,-1.528547,-0.1379661,2.559766
21,17,241,KneeRight,-1.455258,-0.4192842,2.486796
21,17,241,AnkleRight,-1.579556,-0.7193285,2.543163
21,17,241,FootRight,-1.556023,-0.8321345,2.495603
21,17,241,SpineShoulder,-1.529745,0.4108964,2.454924
21,17,241,HandTipLeft,-1.581343,-0.2699159,2.293092
21,17,241,ThumbLeft,-1.537363,-0.1969321,2.321222
21,17,241,HandTipRight,-1.420491,-0.2835087,2.631554
21,17,241,ThumbRight,-1.415763,-0.2199658,2.603616
21,17,273,SpineBase,-1.546717,-0.1330658,2.536234
21,17,273,SpineMid,-1.528373,0.1815548,2.489852
21,17,273,Neck,-1.502897,0.4877127,2.431874
21,17,273,Head,-1.446782,0.5962332,2.451961
21,17,273,ShoulderLeft,-1.547544,0.3691964,2.353447
21,17,273,ElbowLeft,-1.563608,0.0973636,2.319701
21,17,273,WristLeft,-1.560625,-0.1328459,2.297722
21,17,273,HandLeft,-1.572037,-0.2028305,2.305191
21,17,273,ShoulderRight,-1.472961,0.3360322,2.617378
21,17,273,ElbowRight,-1.48578,0.06763835,2.645885
21,17,273,WristRight,-1.426672,-0.1644701,2.639805
21,17,273,HandRight,-1.419409,-0.2191232,2.636831
21,17,273,HipLeft,-1.537718,-0.1265142,2.449625
21,17,274,KneeLeft,-1.594553,-0.387703,2.363566
21,17,274,AnkleLeft,-1.717804,-0.8152585,2.272534
21,17,274,FootLeft,-1.600685,-0.8442829,2.222273
21,17,274,HipRight,-1.514622,-0.1360138,2.555292
21,17,274,KneeRight,-1.430281,-0.4156883,2.479949
21,17,274,AnkleRight,-1.549645,-0.7525719,2.523736
21,17,274,FootRight,-1.501953,-0.8442383,2.484375
21,17,274,SpineShoulder,-1.510574,0.4123825,2.448467
21,17,274,HandTipLeft,-1.584272,-0.2824005,2.292168
21,17,274,ThumbLeft,-1.52868,-0.2067634,2.304527
21,17,274,HandTipRight,-1.412347,-0.2858011,2.635401
21,17,274,ThumbRight,-1.410976,-0.2192916,2.595846
21,17,338,SpineBase,-1.505859,-0.1364518,2.510124
21,17,338,SpineMid,-1.480615,0.1791729,2.468102
21,17,339,Neck,-1.449181,0.4863895,2.414969
21,17,339,Head,-1.389904,0.5958188,2.438321
21,17,339,ShoulderLeft,-1.507486,0.3698924,2.32105
21,17,339,ElbowLeft,-1.546475,0.1005808,2.302315
21,17,339,WristLeft,-1.548313,-0.1319867,2.278145
21,17,339,HandLeft,-1.563966,-0.2003594,2.293399
21,17,339,ShoulderRight,-1.416971,0.3365679,2.588984
21,17,339,ElbowRight,-1.442072,0.07047544,2.623306
21,17,339,WristRight,-1.38891,-0.1742895,2.617303
21,17,339,HandRight,-1.39406,-0.1797445,2.631699
21,17,339,HipLeft,-1.502146,-0.1314197,2.420871
21,17,339,KneeLeft,-1.574261,-0.3902264,2.358748
21,17,339,AnkleLeft,-1.72256,-0.8146855,2.30711
21,17,339,FootLeft,-1.606802,-0.8447357,2.251117
21,17,339,HipRight,-1.469399,-0.1377441,2.532563
21,17,339,KneeRight,-1.358275,-0.4116587,2.465975
21,17,339,AnkleRight,-1.422621,-0.7414842,2.493049
21,17,339,FootRight,-1.358398,-0.8427734,2.443359
21,17,339,SpineShoulder,-1.458307,0.4108063,2.430362
21,17,339,HandTipLeft,-1.585741,-0.2799671,2.28678
21,17,339,ThumbLeft,-1.514738,-0.1945257,2.286645
21,17,339,HandTipRight,-1.384664,-0.1947519,2.618632
21,17,339,ThumbRight,-1.379516,-0.1824398,2.59525
21,17,374,SpineBase,-1.497069,-0.1398009,2.504536
21,17,374,SpineMid,-1.472171,0.1763529,2.464818
21,17,374,Neck,-1.440148,0.4838118,2.413341
21,17,374,Head,-1.38108,0.5949039,2.437213
21,17,374,ShoulderLeft,-1.500566,0.3683679,2.316232
21,17,374,ElbowLeft,-1.532796,0.09843656,2.282933
21,17,374,WristLeft,-1.521842,-0.10019,2.248615
21,17,374,HandLeft,-1.526982,-0.1713929,2.282753
21,17,374,ShoulderRight,-1.405394,0.3307625,2.587077
21,17,374,ElbowRight,-1.429868,0.06493792,2.623019
21,17,374,WristRight,-1.379973,-0.1298248,2.618924
21,17,374,HandRight,-1.379919,-0.1476827,2.621977
21,17,374,HipLeft,-1.493677,-0.1345928,2.41597
21,17,374,KneeLeft,-1.565839,-0.3934269,2.361405
21,17,374,AnkleLeft,-1.71443,-0.8186949,2.322159
21,17,374,FootLeft,-1.599082,-0.8486587,2.26462
21,17,374,HipRight,-1.4603,-0.1412517,2.526017
21,17,374,KneeRight,-1.338308,-0.4124699,2.463634
21,17,374,AnkleRight,-1.359534,-0.7703038,2.47368
21,17,374,FootRight,-1.280273,-0.8481445,2.423828
21,17,374,SpineShoulder,-1.449444,0.408178,2.428331
21,17,374,HandTipLeft,-1.546565,-0.2546625,2.221497
21,17,374,ThumbLeft,-1.473566,-0.1865086,2.303
21,17,374,HandTipRight,-1.357443,-0.1783296,2.587653
21,17,374,ThumbRight,-1.376975,-0.1218841,2.584
21,17,406,SpineBase,-1.471728,-0.1516485,2.495192
21,17,406,SpineMid,-1.443441,0.1666486,2.456987
21,17,406,Neck,-1.407903,0.4764448,2.407035
21,17,406,Head,-1.353549,0.5883688,2.434225
21,17,406,ShoulderLeft,-1.475612,0.3610131,2.302102
21,17,406,ElbowLeft,-1.5187,0.09357245,2.261656
21,17,406,WristLeft,-1.512281,-0.1321027,2.216171
21,17,406,HandLeft,-1.519908,-0.2088864,2.251894
21,17,406,ShoulderRight,-1.380684,0.3276101,2.577286
21,17,406,ElbowRight,-1.408542,0.06402548,2.621367
21,17,406,WristRight,-1.369861,-0.1323464,2.626644
21,17,406,HandRight,-1.359886,-0.1414097,2.614154
21,17,406,HipLeft,-1.467959,-0.1467641,2.406126
21,17,406,KneeLeft,-1.553292,-0.4002315,2.367951
21,17,406,AnkleLeft,-1.719362,-0.8078158,2.355953
21,17,406,FootLeft,-1.607762,-0.848157,2.298176
21,17,406,HipRight,-1.435832,-0.1524343,2.516941
21,17,406,KneeRight,-1.291898,-0.4139329,2.458801
21,17,406,AnkleRight,-1.286595,-0.7808644,2.452449
21,17,406,FootRight,-1.209961,-0.8491211,2.404297
