40,42,960,SpineBase,-1.557195,-0.01674742,2.546655
40,42,960,SpineMid,-1.591843,0.3130237,2.523567
40,42,960,Neck,-1.613816,0.6317245,2.487159
40,42,960,Head,-1.57519,0.7512157,2.527928
40,42,960,ShoulderLeft,-1.637547,0.5738376,2.43639
40,42,960,ElbowLeft,-1.605953,0.2813841,2.365808
40,42,960,WristLeft,-1.557046,-0.002447802,2.288727
40,42,960,HandLeft,-1.536664,-0.06720705,2.303061
40,42,960,ShoulderRight,-1.558857,0.4700859,2.637095
40,42,960,ElbowRight,-1.530377,0.2390036,2.677726
40,42,960,WristRight,-1.563072,0.1811137,2.382427
40,42,961,HandRight,-1.567936,0.09141847,2.314849
40,42,961,HipLeft,-1.553647,-0.003257843,2.470003
40,42,961,KneeLeft,-1.620977,-0.5068287,2.433003
40,42,961,AnkleLeft,-1.661337,-0.8121588,2.443129
40,42,961,FootLeft,-1.532322,-0.8499018,2.377873
40,42,961,HipRight,-1.514535,-0.03137751,2.548031
40,42,961,KneeRight,-1.591056,-0.5100708,2.557662
40,42,961,AnkleRight,-1.643103,-0.8284543,2.51718
40,42,961,FootRight,-1.586704,-0.9090051,2.513163
40,42,961,SpineShoulder,-1.610021,0.5532264,2.498311
40,42,961,HandTipLeft,-1.54414,-0.1555271,2.264069
40,42,961,ThumbLeft,-1.486286,-0.06905908,2.35003
40,42,961,HandTipRight,-1.571848,0.06317079,2.249156
40,42,961,ThumbRight,-1.574452,0.1343263,2.257857
40,42,996,SpineBase,-1.551925,-0.0331626,2.548869
40,42,996,SpineMid,-1.589421,0.3065426,2.524743
40,42,996,Neck,-1.613776,0.6307707,2.487738
40,42,996,Head,-1.573667,0.7490903,2.52763
40,42,996,ShoulderLeft,-1.610209,0.4998836,2.424797
40,42,996,ElbowLeft,-1.59948,0.2212433,2.354304
40,42,996,WristLeft,-1.547886,-0.06198157,2.27724
40,42,996,HandLeft,-1.551911,-0.1535216,2.287215
40,42,996,ShoulderRight,-1.558803,0.4701127,2.637032
40,42,996,ElbowRight,-1.529555,0.2349782,2.681668
40,42,996,WristRight,-1.562262,0.1770991,2.386333
40,42,996,HandRight,-1.566196,0.08990556,2.3183
40,42,996,HipLeft,-1.544513,-0.02532764,2.477171
40,42,996,KneeLeft,-1.620491,-0.5071167,2.433285
40,42,996,AnkleLeft,-1.678784,-0.817943,2.4199
40,42,996,FootLeft,-1.547086,-0.8553697,2.364121
40,42,996,HipRight,-1.512508,-0.04167965,2.546949
40,42,996,KneeRight,-1.589986,-0.5106912,2.557958
40,42,996,AnkleRight,-1.643162,-0.8290319,2.517372
40,42,996,FootRight,-1.628906,-0.9033203,2.414063
