39,59,608,SpineBase,-1.839266,-0.1133969,2.972777
39,59,608,SpineMid,-1.860558,0.2191581,2.969594
39,59,608,Neck,-1.874656,0.5437536,2.953463
39,59,608,Head,-1.850813,0.6494981,2.99349
39,59,608,ShoulderLeft,-1.880109,0.4013451,2.850067
39,59,608,ElbowLeft,-1.899073,0.116118,2.791014
39,59,608,WristLeft,-1.852716,-0.1161514,2.725801
39,59,608,HandLeft,-1.842259,-0.1625944,2.747762
39,59,608,ShoulderRight,-1.802355,0.3552854,3.079948
39,59,608,ElbowRight,-1.817661,0.06823098,3.092448
39,59,608,WristRight,-1.748031,-0.1691185,3.08199
39,59,608,HandRight,-1.750497,-0.2132321,3.091633
39,59,608,HipLeft,-1.838877,-0.1048023,2.892207
39,59,608,KneeLeft,-1.872122,-0.411925,2.803434
39,59,608,AnkleLeft,-1.929684,-0.7637362,2.732893
39,59,608,FootLeft,-1.815953,-0.7997178,2.674404
39,59,608,HipRight,-1.799051,-0.120331,2.985759
39,59,608,KneeRight,-1.808026,-0.4487137,2.99805
39,59,608,AnkleRight,-1.916687,-0.7659142,3.017557
39,59,608,FootRight,-1.889796,-0.8466438,2.970097
39,59,608,SpineShoulder,-1.872552,0.4636355,2.959649
39,59,608,HandTipLeft,-1.82796,-0.1987758,2.720326
39,59,608,ThumbLeft,-1.892063,-0.1971373,2.73
39,59,608,HandTipRight,-1.751534,-0.2780918,3.090333
39,59,608,ThumbRight,-1.736725,-0.2199784,3.024333
39,59,644,SpineBase,-1.839082,-0.1133183,2.972152
39,59,644,SpineMid,-1.860159,0.2192845,2.969299
39,59,644,Neck,-1.873785,0.5440401,2.953672
39,59,644,Head,-1.84978,0.6500154,2.993525
39,59,645,ShoulderLeft,-1.8791,0.4011719,2.848532
39,59,645,ElbowLeft,-1.899099,0.1158224,2.790971
39,59,645,WristLeft,-1.851293,-0.1236039,2.725059
39,59,645,HandLeft,-1.844893,-0.1640216,2.741863
