52,48,828,SpineBase,-1.264681,-0.1446744,2.649593
52,48,828,SpineMid,-1.247816,0.1651809,2.631766
52,48,828,Neck,-1.225311,0.467183,2.602188
52,48,828,Head,-1.198069,0.5889744,2.640896
52,48,828,ShoulderLeft,-1.273923,0.3393145,2.493142
52,48,828,ElbowLeft,-1.313948,0.118801,2.420797
52,48,828,WristLeft,-1.212305,-0.1371781,2.382954
52,48,828,HandLeft,-1.186458,-0.2039964,2.366657
52,48,828,ShoulderRight,-1.175698,0.2964059,2.741024
52,48,828,ElbowRight,-1.19383,0.02276017,2.759095
52,48,828,WristRight,-1.164041,-0.1954634,2.724643
52,48,828,HandRight,-1.153211,-0.2753289,2.722672
52,48,828,HipLeft,-1.270676,-0.1384153,2.563935
52,48,828,KneeLeft,-1.346173,-0.4806006,2.520521
52,48,828,AnkleLeft,-1.421924,-0.8532912,2.590034
52,48,828,FootLeft,-1.323257,-0.8876354,2.527869
52,48,828,HipRight,-1.226919,-0.1472006,2.668407
52,48,828,KneeRight,-1.113224,-0.4791529,2.623672
52,48,829,AnkleRight,-1.202832,-0.8094653,2.6488
52,48,829,FootRight,-1.106472,-0.8441479,2.585372
52,48,829,SpineShoulder,-1.231938,0.392793,2.611701
52,48,829,HandTipLeft,-1.160296,-0.259988,2.360882
52,48,829,ThumbLeft,-1.229788,-0.2353373,2.3881
52,48,829,HandTipRight,-1.146281,-0.2781273,2.714844
52,48,829,ThumbRight,-1.143567,-0.2765419,2.704998
52,48,864,SpineBase,-1.235856,-0.152426,2.634212
52,48,864,SpineMid,-1.215547,0.1610822,2.618374
52,48,864,Neck,-1.189488,0.466789,2.590759
52,48,864,Head,-1.158156,0.5823304,2.628644
52,48,864,ShoulderLeft,-1.240713,0.3360302,2.483621
52,48,864,ElbowLeft,-1.27693,0.122285,2.410282
52,48,864,WristLeft,-1.150195,-0.1227233,2.371103
52,48,864,HandLeft,-1.11315,-0.1960627,2.35375
52,48,864,ShoulderRight,-1.14327,0.2849784,2.732922
52,48,864,ElbowRight,-1.162863,0.01461388,2.760066
52,48,864,WristRight,-1.131646,-0.1870397,2.723467
52,48,865,HandRight,-1.120816,-0.2669086,2.721496
52,48,865,HipLeft,-1.244772,-0.144169,2.552535
52,48,865,KneeLeft,-1.335871,-0.4817026,2.513691
52,48,865,AnkleLeft,-1.420198,-0.8627664,2.589542
52,48,865,FootLeft,-1.321617,-0.8973212,2.527683
52,48,865,HipRight,-1.195411,-0.1570401,2.648506
52,48,865,KneeRight,-1.076062,-0.4955992,2.611287
52,48,865,AnkleRight,-1.104261,-0.8408003,2.615823
52,48,865,FootRight,-1.053711,-0.9179688,2.5625
52,48,865,SpineShoulder,-1.19701,0.3914665,2.599789
52,48,865,HandTipLeft,-1.08616,-0.2505922,2.354917
52,48,865,ThumbLeft,-1.167061,-0.2061374,2.389417
52,48,865,HandTipRight,-1.113979,-0.2697318,2.713624
52,48,865,ThumbRight,-1.111388,-0.2681786,2.703722
52,48,896,SpineBase,-1.206335,-0.1655759,2.61891
52,48,896,SpineMid,-1.184767,0.1504785,2.606174
52,48,896,Neck,-1.158082,0.4584492,2.581493
52,48,896,Head,-1.127108,0.5771174,2.62188
52,48,896,ShoulderLeft,-1.200703,0.3272155,2.471263
52,48,896,ElbowLeft,-1.248294,0.1285104,2.401631
52,48,896,WristLeft,-1.102394,-0.09928387,2.357557
52,48,896,HandLeft,-1.052616,-0.1739984,2.343236
52,48,896,ShoulderRight,-1.111711,0.2736591,2.72367
52,48,896,ElbowRight,-1.133458,0.004671276,2.766533
52,48,896,WristRight,-1.089222,-0.1568342,2.623587
52,48,896,HandRight,-1.072276,-0.2209857,2.61954
52,48,896,HipLeft,-1.21146,-0.155711,2.536919
52,48,896,KneeLeft,-1.312853,-0.4871782,2.501422
52,48,896,AnkleLeft,-1.416421,-0.85698,2.587876
52,48,896,FootLeft,-1.316906,-0.891614,2.52875
