43,57,462,SpineBase,-1.584634,-0.07117879,2.630589
43,57,462,SpineMid,-1.619528,0.2842405,2.614624
43,57,462,Neck,-1.645125,0.6292809,2.58718
43,57,462,Head,-1.609298,0.740824,2.632496
43,57,462,ShoulderLeft,-1.624837,0.4534155,2.502949
43,57,462,ElbowLeft,-1.641855,0.2168469,2.419161
43,57,462,WristLeft,-1.601733,-0.04845935,2.361246
43,57,462,HandLeft,-1.595754,-0.1043482,2.362306
43,57,462,ShoulderRight,-1.582844,0.4533294,2.752023
43,57,462,ElbowRight,-1.559188,0.2519637,2.798964
43,57,462,WristRight,-1.583239,0.04155615,2.601765
43,57,462,HandRight,-1.590944,-0.1278541,2.368511
43,57,462,HipLeft,-1.573914,-0.06460855,2.545759
43,57,462,KneeLeft,-1.65904,-0.4585599,2.517623
43,57,462,AnkleLeft,-1.752215,-0.8182304,2.517204
43,57,462,FootLeft,-1.624442,-0.85479,2.468581
43,57,462,HipRight,-1.551091,-0.0750372,2.643775
43,57,462,KneeRight,-1.614458,-0.4673548,2.664346
43,57,462,AnkleRight,-1.686913,-0.8238942,2.642707
43,57,462,FootRight,-1.560444,-0.8606027,2.593168
43,57,462,SpineShoulder,-1.640278,0.5445598,2.596144
43,57,462,HandTipLeft,-1.582681,-0.1809423,2.349575
43,57,462,ThumbLeft,-1.566981,-0.1177986,2.383786
43,57,462,HandTipRight,-1.586848,-0.1664747,2.333234
43,57,462,ThumbRight,-1.592511,-0.08896448,2.312366
43,57,493,SpineBase,-1.58481,-0.07173054,2.631446
43,57,493,SpineMid,-1.619044,0.2843052,2.615344
43,57,493,Neck,-1.643587,0.6302227,2.588125
43,57,493,Head,-1.607854,0.7418213,2.632847
43,57,493,ShoulderLeft,-1.62472,0.4546008,2.503175
43,57,493,ElbowLeft,-1.641343,0.2598774,2.405823
43,57,493,WristLeft,-1.60492,-0.02031224,2.364915
43,57,493,HandLeft,-1.596173,-0.1026542,2.369575
43,57,493,ShoulderRight,-1.582289,0.4536066,2.751577
43,57,493,ElbowRight,-1.558892,0.2523651,2.798953
43,57,493,WristRight,-1.583104,0.04221918,2.601485
43,57,493,HandRight,-1.590806,-0.1252848,2.37221
43,57,493,HipLeft,-1.574205,-0.06519077,2.546178
43,57,493,KneeLeft,-1.659471,-0.459598,2.517062
43,57,493,AnkleLeft,-1.752534,-0.8188452,2.51572
43,57,493,FootLeft,-1.624806,-0.8554531,2.466938
43,57,493,HipRight,-1.551234,-0.0756656,2.645118
43,57,493,KneeRight,-1.614409,-0.4682516,2.663978
43,57,493,AnkleRight,-1.686958,-0.8241876,2.642894
43,57,493,FootRight,-1.560545,-0.8609523,2.593184
43,57,493,SpineShoulder,-1.639065,0.5452008,2.597035
43,57,493,HandTipLeft,-1.585639,-0.1769825,2.352836
43,57,493,ThumbLeft,-1.553141,-0.09175315,2.378765
43,57,493,HandTipRight,-1.595196,-0.1732971,2.334027
43,57,493,ThumbRight,-1.601405,-0.07781738,2.325643
43,57,529,SpineBase,-1.584331,-0.07163819,2.631464
43,57,529,SpineMid,-1.618552,0.28444,2.615585
43,57,529,Neck,-1.643269,0.6303504,2.588502
43,57,529,Head,-1.606546,0.7413268,2.634178
43,57,529,ShoulderLeft,-1.623995,0.4584354,2.502422
43,57,529,ElbowLeft,-1.636029,0.2205337,2.412164
43,57,529,WristLeft,-1.602506,-0.05427695,2.3636
43,57,529,HandLeft,-1.596286,-0.1059084,2.369408
43,57,529,ShoulderRight,-1.58162,0.4531315,2.75115
43,57,529,ElbowRight,-1.55853,0.2520863,2.799166
43,57,529,WristRight,-1.582879,0.04228246,2.601339
43,57,529,HandRight,-1.592053,-0.1234536,2.372198
43,57,529,HipLeft,-1.573911,-0.06530094,2.546157
43,57,529,KneeLeft,-1.660602,-0.4726022,2.519516
43,57,529,AnkleLeft,-1.748502,-0.8198542,2.519673
43,57,529,FootLeft,-1.620788,-0.8564427,2.471151
43,57,529,HipRight,-1.550593,-0.07535271,2.645088
43,57,529,KneeRight,-1.61382,-0.4695955,2.664618
43,57,529,AnkleRight,-1.686596,-0.8237964,2.642699
43,57,529,FootRight,-1.560138,-0.8605544,2.593288
43,57,529,SpineShoulder,-1.638688,0.5453311,2.597387
43,57,529,HandTipLeft,-1.590008,-0.1811304,2.355665
43,57,529,ThumbLeft,-1.544105,-0.07777629,2.377
43,57,529,HandTipRight,-1.58941,-0.1510055,2.319236
43,57,529,ThumbRight,-1.601504,-0.07373571,2.3325
43,57,560,SpineBase,-1.583868,-0.07157294,2.631712
43,57,560,SpineMid,-1.617403,0.2846585,2.616461
43,57,560,Neck,-1.641588,0.6307016,2.590076
43,57,560,Head,-1.604525,0.7413868,2.634702
43,57,560,ShoulderLeft,-1.623726,0.4590514,2.501561
43,57,560,ElbowLeft,-1.634183,0.2450756,2.40281
43,57,560,WristLeft,-1.603157,-0.03559586,2.362156
43,57,560,HandLeft,-1.590709,-0.1032316,2.369897
43,57,560,ShoulderRight,-1.580262,0.4558385,2.752448
43,57,560,ElbowRight,-1.558033,0.2539908,2.798229
43,57,560,WristRight,-1.582339,0.04352477,2.601125
43,57,560,HandRight,-1.589155,-0.1256733,2.371205
43,57,560,HipLeft,-1.573308,-0.06562716,2.547169
43,57,560,KneeLeft,-1.660793,-0.4721277,2.518321
43,57,560,AnkleLeft,-1.749668,-0.819845,2.516625
43,57,560,FootLeft,-1.622005,-0.8564628,2.467705
43,57,560,HipRight,-1.550056,-0.07503218,2.644801
43,57,560,KneeRight,-1.613204,-0.4720011,2.665284
43,57,560,AnkleRight,-1.686457,-0.8239418,2.642587
43,57,560,FootRight,-1.560079,-0.8607326,2.592757
43,57,560,SpineShoulder,-1.637106,0.5456489,2.598792
43,57,560,HandTipLeft,-1.578444,-0.1834007,2.354316
43,57,560,ThumbLeft,-1.55944,-0.1324429,2.38475
43,57,560,HandTipRight,-1.588347,-0.169523,2.339236
43,57,560,ThumbRight,-1.584889,-0.09263478,2.31228
43,57,595,SpineBase,-1.583608,-0.07124003,2.631933
43,57,595,SpineMid,-1.616027,0.2853529,2.617272
43,57,595,Neck,-1.638718,0.631679,2.591577
43,57,595,Head,-1.60076,0.7418835,2.637721
43,57,595,ShoulderLeft,-1.622854,0.4618706,2.50082
43,57,595,ElbowLeft,-1.63297,0.2207473,2.407166
43,57,595,WristLeft,-1.60121,-0.04925164,2.363976
43,57,595,HandLeft,-1.591946,-0.09969573,2.370628
43,57,595,ShoulderRight,-1.579427,0.4559333,2.754467
43,57,595,ElbowRight,-1.55782,0.2534464,2.798333
43,57,595,WristRight,-1.582176,0.0430759,2.601131
43,57,595,HandRight,-1.589521,-0.123494,2.372804
43,57,595,HipLeft,-1.573054,-0.0653586,2.54725
43,57,595,KneeLeft,-1.660939,-0.4715862,2.517414
43,57,595,AnkleLeft,-1.750241,-0.8193992,2.514877
43,57,595,FootLeft,-1.622544,-0.8560946,2.466323
43,57,595,HipRight,-1.549917,-0.07475124,2.645032
43,57,596,KneeRight,-1.607979,-0.4559374,2.667827
43,57,596,AnkleRight,-1.68555,-0.8224751,2.642307
43,57,596,FootRight,-1.559159,-0.8593569,2.592823
43,57,596,SpineShoulder,-1.634619,0.5465609,2.60012
43,57,596,HandTipLeft,-1.580977,-0.1769886,2.364179
43,57,596,ThumbLeft,-1.559572,-0.1025234,2.3866
43,57,596,HandTipRight,-1.586448,-0.153815,2.338276
43,57,596,ThumbRight,-1.593004,-0.0824987,2.319206
43,57,628,SpineBase,-1.582839,-0.07231581,2.632829
43,57,628,SpineMid,-1.614374,0.2847324,2.61853
43,57,628,Neck,-1.636289,0.6316381,2.593073
43,57,628,Head,-1.599497,0.7426543,2.638344
43,57,628,ShoulderLeft,-1.62194,0.4635258,2.500376
43,57,628,ElbowLeft,-1.632387,0.2194408,2.407156
43,57,628,WristLeft,-1.601407,-0.04775411,2.365221
43,57,628,HandLeft,-1.592022,-0.1040035,2.373509
43,57,628,ShoulderRight,-1.578234,0.4554534,2.755107
43,57,628,ElbowRight,-1.55692,0.253259,2.799937
43,57,628,WristRight,-1.581348,0.04293016,2.602699
43,57,628,HandRight,-1.590791,-0.1272719,2.372208
43,57,628,HipLeft,-1.572089,-0.0669903,2.549358
43,57,628,KneeLeft,-1.659512,-0.4659629,2.51898
43,57,628,AnkleLeft,-1.751949,-0.8202472,2.516291
43,57,628,FootLeft,-1.624263,-0.8569936,2.467815
43,57,628,HipRight,-1.549408,-0.07549206,2.645076
43,57,628,KneeRight,-1.609529,-0.4626033,2.670746
43,57,628,AnkleRight,-1.684928,-0.8217061,2.643032
43,57,628,FootRight,-1.558561,-0.8586522,2.593613
43,57,628,SpineShoulder,-1.632366,0.5463578,2.60157
43,57,628,HandTipLeft,-1.574572,-0.183274,2.358834
43,57,628,ThumbLeft,-1.547228,-0.1083475,2.36344
43,57,628,HandTipRight,-1.576935,-0.1750452,2.348241
43,57,628,ThumbRight,-1.624334,-0.1436264,2.352923
43,57,665,SpineBase,-1.58165,-0.07217776,2.633949
43,57,665,SpineMid,-1.612211,0.2844383,2.620112
43,57,665,Neck,-1.633463,0.6306936,2.594858
43,57,665,Head,-1.595762,0.7410953,2.640383
43,57,665,ShoulderLeft,-1.620899,0.4640808,2.500099
43,57,665,ElbowLeft,-1.631269,0.2154702,2.406003
43,57,665,WristLeft,-1.59548,-0.0493042,2.368592
43,57,665,HandLeft,-1.585305,-0.1063765,2.372484
43,57,665,ShoulderRight,-1.575742,0.4540816,2.759171
43,57,665,ElbowRight,-1.555997,0.2512187,2.802051
43,57,665,WristRight,-1.58054,0.04148038,2.604178
43,57,665,HandRight,-1.583041,-0.1271561,2.372497
43,57,665,HipLeft,-1.571313,-0.06702832,2.549542
43,57,665,KneeLeft,-1.659767,-0.464593,2.517636
43,57,665,AnkleLeft,-1.75368,-0.8196409,2.513631
43,57,665,FootLeft,-1.626014,-0.8564366,2.464989
43,57,665,HipRight,-1.547951,-0.07510461,2.647332
43,57,665,KneeRight,-1.60782,-0.4549851,2.669546
43,57,665,AnkleRight,-1.684565,-0.8218994,2.642605
43,57,665,FootRight,-1.558252,-0.8588873,2.592999
43,57,665,SpineShoulder,-1.629678,0.5455878,2.603321
43,57,665,HandTipLeft,-1.569216,-0.1881636,2.36174
43,57,665,ThumbLeft,-1.538253,-0.1304908,2.357572
43,57,665,HandTipRight,-1.576548,-0.1725561,2.342959
43,57,665,ThumbRight,-1.606193,-0.07849894,2.342091
43,57,696,SpineBase,-1.580357,-0.07110736,2.634369
43,57,696,SpineMid,-1.610295,0.2849112,2.620697
43,57,696,Neck,-1.630995,0.6304308,2.595559
43,57,696,Head,-1.59231,0.7402122,2.64218
43,57,696,ShoulderLeft,-1.618086,0.4661989,2.499708
43,57,696,ElbowLeft,-1.630302,0.21264,2.404237
43,57,696,WristLeft,-1.592326,-0.03981752,2.370258
43,57,696,HandLeft,-1.578572,-0.1069664,2.370196
43,57,696,ShoulderRight,-1.573179,0.4542485,2.759426
43,57,696,ElbowRight,-1.553842,0.2519247,2.804095
43,57,696,WristRight,-1.578469,0.04237466,2.606019
43,57,696,HandRight,-1.577567,-0.1219124,2.37113
43,57,696,HipLeft,-1.570416,-0.06637369,2.549467
43,57,696,KneeLeft,-1.658587,-0.4629044,2.519593
43,57,696,AnkleLeft,-1.752773,-0.8188705,2.517464
43,57,696,FootLeft,-1.625117,-0.8557139,2.469035
43,57,697,HipRight,-1.546408,-0.07366058,2.648074
43,57,697,KneeRight,-1.608354,-0.4576317,2.670488
43,57,697,AnkleRight,-1.684165,-0.8226331,2.64292
43,57,697,FootRight,-1.557839,-0.8596424,2.593551
43,57,697,SpineShoulder,-1.627346,0.5455234,2.603995
43,57,697,HandTipLeft,-1.565331,-0.1840327,2.363699
43,57,697,ThumbLeft,-1.54227,-0.1043924,2.390357
43,57,697,HandTipRight,-1.576953,-0.1638729,2.343777
43,57,697,ThumbRight,-1.609743,-0.0779623,2.353533
43,57,731,SpineBase,-1.57822,-0.06952501,2.636707
43,57,731,SpineMid,-1.60717,0.2853371,2.623516
43,57,731,Neck,-1.62694,0.6294869,2.598895
43,57,731,Head,-1.589654,0.7402419,2.644305
43,57,731,ShoulderLeft,-1.615431,0.467531,2.498964
43,57,731,ElbowLeft,-1.628427,0.2112146,2.404446
43,57,731,WristLeft,-1.59015,-0.04635002,2.368832
43,57,731,HandLeft,-1.575697,-0.1079371,2.371593
43,57,731,ShoulderRight,-1.570577,0.4535417,2.761734
43,57,731,ElbowRight,-1.552307,0.2516569,2.807878
43,57,731,WristRight,-1.577001,0.04266006,2.609197
43,57,731,HandRight,-1.573259,-0.1211458,2.371499
43,57,731,HipLeft,-1.568002,-0.06479794,2.551341
43,57,731,KneeLeft,-1.658042,-0.4615647,2.520811
43,57,731,AnkleLeft,-1.753514,-0.8164561,2.518081
43,57,731,FootLeft,-1.625827,-0.8533795,2.469959
43,57,731,HipRight,-1.544858,-0.0722802,2.650325
43,57,731,KneeRight,-1.608287,-0.459056,2.672446
43,57,731,AnkleRight,-1.684034,-0.8229039,2.642767
43,57,731,FootRight,-1.557686,-0.8599571,2.593712
43,57,731,SpineShoulder,-1.623521,0.5449438,2.607197
43,57,731,HandTipLeft,-1.563838,-0.1850246,2.369927
43,57,731,ThumbLeft,-1.538045,-0.1230062,2.386
43,57,731,HandTipRight,-1.58231,-0.1670913,2.341336
43,57,731,ThumbRight,-1.619538,-0.1298946,2.365714
43,57,762,SpineBase,-1.578312,-0.06963854,2.637094
43,57,762,SpineMid,-1.605451,0.2845053,2.625596
43,57,762,Neck,-1.621208,0.6273216,2.604018
43,57,762,Head,-1.586981,0.7399096,2.645908
43,57,762,ShoulderLeft,-1.611881,0.4724604,2.49747
43,57,762,ElbowLeft,-1.621648,0.2739069,2.395323
43,57,762,WristLeft,-1.590224,-0.008091111,2.370152
43,57,762,HandLeft,-1.569701,-0.1058288,2.373442
43,57,762,ShoulderRight,-1.568321,0.453218,2.762727
43,57,762,ElbowRight,-1.550017,0.2518076,2.810293
43,57,762,WristRight,-1.574654,0.04226328,2.612202
43,57,762,HandRight,-1.573334,-0.1212357,2.372296
43,57,762,HipLeft,-1.567916,-0.0644066,2.552623
