11,11,772,SpineBase,-1.629094,-0.1290172,2.82216
11,11,773,SpineMid,-1.641405,0.2038764,2.809501
11,11,773,Neck,-1.643322,0.5288133,2.786554
11,11,773,Head,-1.598012,0.6410909,2.811507
11,11,773,ShoulderLeft,-1.670862,0.3911238,2.680023
11,11,773,ElbowLeft,-1.66683,0.1851676,2.610442
11,11,773,WristLeft,-1.540068,-0.03384668,2.563796
11,11,773,HandLeft,-1.485024,-0.111932,2.554379
11,11,773,ShoulderRight,-1.590582,0.3195345,2.929651
11,11,773,ElbowRight,-1.560324,0.1415713,2.971103
11,11,773,WristRight,-1.538423,-0.1041582,2.942951
11,11,773,HandRight,-1.509128,-0.1864182,2.941273
11,11,773,HipLeft,-1.626961,-0.1214443,2.742332
11,11,773,KneeLeft,-1.677608,-0.4126069,2.671988
11,11,773,AnkleLeft,-1.786529,-0.7464209,2.736118
11,11,773,FootLeft,-1.673144,-0.7834763,2.682166
11,11,773,HipRight,-1.591135,-0.1346816,2.836259
11,11,773,KneeRight,-1.589657,-0.4577538,2.864781
11,11,773,AnkleRight,-1.687494,-0.7393609,2.908599
11,11,773,FootRight,-1.575745,-0.7767195,2.85356
11,11,773,SpineShoulder,-1.644574,0.4484705,2.794266
11,11,773,HandTipLeft,-1.442342,-0.1700123,2.551048
11,11,773,ThumbLeft,-1.547417,-0.125111,2.592
11,11,773,HandTipRight,-1.503132,-0.2443773,2.92834
11,11,773,ThumbRight,-1.503579,-0.1905709,2.879
11,11,807,SpineBase,-1.628403,-0.1303295,2.822542
11,11,807,SpineMid,-1.637707,0.2025692,2.810254
11,11,807,Neck,-1.636118,0.5280602,2.787283
11,11,807,Head,-1.59331,0.641171,2.814546
11,11,807,ShoulderLeft,-1.65753,0.3914973,2.678624
11,11,807,ElbowLeft,-1.662572,0.1938793,2.611227
11,11,807,WristLeft,-1.533968,-0.02427775,2.565438
11,11,807,HandLeft,-1.474757,-0.1051012,2.559498
11,11,807,ShoulderRight,-1.588956,0.3166048,2.930921
11,11,807,ElbowRight,-1.554724,0.1380924,2.969018
11,11,807,WristRight,-1.532968,-0.106997,2.940613
11,11,807,HandRight,-1.504154,-0.1883197,2.943004
11,11,807,HipLeft,-1.624869,-0.1224522,2.743223
11,11,807,KneeLeft,-1.67788,-0.4122583,2.672368
11,11,807,AnkleLeft,-1.785984,-0.7485977,2.736557
11,11,807,FootLeft,-1.671739,-0.7857074,2.68669
11,11,807,HipRight,-1.591629,-0.1364687,2.835948
11,11,807,KneeRight,-1.589461,-0.4581141,2.864291
11,11,807,AnkleRight,-1.687515,-0.7401524,2.910182
11,11,807,FootRight,-1.574905,-0.7775834,2.859224
11,11,807,SpineShoulder,-1.638065,0.4476048,2.795081
11,11,807,HandTipLeft,-1.434096,-0.1635758,2.560022
11,11,807,ThumbLeft,-1.534186,-0.1319518,2.6
11,11,807,HandTipRight,-1.499438,-0.2461299,2.935876
11,11,807,ThumbRight,-1.502008,-0.182678,2.884361
11,11,835,SpineBase,-1.626793,-0.1324078,2.823084
11,11,835,SpineMid,-1.633638,0.2015453,2.811481
11,11,835,Neck,-1.630295,0.5284927,2.78907
11,11,835,Head,-1.58711,0.6417857,2.817184
11,11,835,ShoulderLeft,-1.643725,0.3907787,2.67902
11,11,835,ElbowLeft,-1.656061,0.1984853,2.612436
11,11,835,WristLeft,-1.527476,-0.02044004,2.571452
11,11,835,HandLeft,-1.46806,-0.09966715,2.562927
11,11,835,ShoulderRight,-1.586474,0.3151315,2.932876
11,11,835,ElbowRight,-1.550289,0.1363969,2.969277
11,11,835,WristRight,-1.528703,-0.1077432,2.940557
11,11,835,HandRight,-1.498734,-0.1915491,2.945675
11,11,835,HipLeft,-1.621004,-0.1241977,2.74558
11,11,835,KneeLeft,-1.676622,-0.4124788,2.672899
11,11,835,AnkleLeft,-1.783761,-0.7498589,2.736492
11,11,835,FootLeft,-1.668846,-0.7869661,2.690529
11,11,836,HipRight,-1.591586,-0.139046,2.834824
11,11,836,KneeRight,-1.588214,-0.4603741,2.864308
11,11,836,AnkleRight,-1.688875,-0.7420439,2.911279
11,11,836,FootRight,-1.575571,-0.7794731,2.86424
11,11,836,SpineShoulder,-1.63256,0.4477061,2.796755
11,11,836,HandTipLeft,-1.421872,-0.158115,2.552618
11,11,836,ThumbLeft,-1.533062,-0.1162774,2.607667
11,11,836,HandTipRight,-1.490454,-0.2524655,2.935623
11,11,836,ThumbRight,-1.490028,-0.1776803,2.9005
11,11,864,SpineBase,-1.620421,-0.1340626,2.82489
11,11,864,SpineMid,-1.624296,0.2010052,2.814344
11,11,865,Neck,-1.620327,0.5288669,2.792429
11,11,865,Head,-1.576857,0.6418179,2.822748
11,11,865,ShoulderLeft,-1.635265,0.3919426,2.68
11,11,865,ElbowLeft,-1.647861,0.2016904,2.612399
11,11,865,WristLeft,-1.521471,-0.01859077,2.572351
11,11,865,HandLeft,-1.465496,-0.09947071,2.567523
11,11,865,ShoulderRight,-1.579184,0.313442,2.936747
11,11,865,ElbowRight,-1.541019,0.1344817,2.971262
11,11,865,WristRight,-1.513655,-0.1164939,2.94747
11,11,865,HandRight,-1.491932,-0.2037654,2.938766
11,11,865,HipLeft,-1.612713,-0.1249363,2.747019
11,11,865,KneeLeft,-1.670883,-0.4145374,2.67456
11,11,865,AnkleLeft,-1.777179,-0.7526101,2.736423
11,11,865,FootLeft,-1.662308,-0.7898167,2.690957
11,11,865,HipRight,-1.588158,-0.1405928,2.835993
11,11,865,KneeRight,-1.583558,-0.4624315,2.866277
11,11,865,AnkleRight,-1.689004,-0.7417881,2.911268
11,11,865,FootRight,-1.575685,-0.7793583,2.864753
11,11,865,SpineShoulder,-1.622598,0.44794,2.800028
